REGION,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
REGION1,PWRTRNB01,1,2045,387.60070801822417
REGION1,PWRTRNB01,1,2046,391.883208487229
REGION1,PWRTRNB01,1,2047,396.18718712679527
REGION1,PWRTRNB01,1,2048,400.5711467963646
REGION1,PWRTRNB01,1,2049,405.3982455113364
REGION1,PWRTRNB01,1,2050,402.47650419329
REGION1,PWRWNDB01,1,2021,0.6593731286263611
REGION1,PWRWNDB01,1,2022,0.6593731286263611
REGION1,PWRWNDB01,1,2023,0.6593731286263611
REGION1,PWRWNDB01,1,2024,0.6593731286263611
REGION1,PWRWNDB01,1,2025,0.6593731286263611
REGION1,PWRWNDB01,1,2026,0.6593731286263611
REGION1,PWRWNDB01,1,2027,0.6593731286263611
REGION1,PWRWNDB01,1,2028,0.6593731286263611
REGION1,PWRWNDB01,1,2029,0.6593731286263611
REGION1,PWRWNDB02,1,2021,0.9865744954039011
REGION1,PWRWNDB02,1,2022,0.9865744954039011
REGION1,PWRWNDB02,1,2023,0.9865744954039011
REGION1,PWRWNDB02,1,2024,0.9865744954039011
REGION1,PWRWNDB02,1,2025,0.9865744954039011
REGION1,PWRWNDB02,1,2026,0.9865744954039011
REGION1,PWRWNDB02,1,2027,0.9865744954039011
REGION1,PWRWNDB02,1,2028,0.9865744954039011
REGION1,PWRWNDB02,1,2029,0.9865744954039011
REGION1,PWRWNDB02,1,2030,0.9865744954039011
REGION1,PWRWNDB02,1,2031,0.9865744954039011
REGION1,PWRWNDB02,1,2032,0.9865744954039011
REGION1,PWRWNDB02,1,2033,0.9865744954039011
REGION1,PWRWNDB03,1,2021,1.329592841486166
REGION1,PWRWNDB03,1,2022,1.329592841486166
REGION1,PWRWNDB03,1,2023,1.329592841486166
REGION1,PWRWNDB03,1,2024,1.329592841486166
REGION1,PWRWNDB03,1,2025,1.329592841486166
REGION1,PWRWNDB03,1,2026,1.329592841486166
REGION1,PWRWNDB03,1,2027,1.329592841486166
REGION1,PWRWNDB03,1,2028,1.329592841486166
REGION1,PWRWNDB03,1,2029,1.329592841486166
REGION1,PWRWNDB03,1,2030,1.329592841486166
REGION1,PWRWNDB03,1,2031,1.329592841486166
REGION1,PWRWNDB04,1,2021,2.0815481834210483
REGION1,PWRWNDB04,1,2022,2.0815481834210483
REGION1,PWRWNDB04,1,2023,2.0815481834210483
REGION1,PWRWNDB04,1,2024,2.0815481834210483
REGION1,PWRWNDB04,1,2025,2.0815481834210483
REGION1,PWRWNDB04,1,2026,2.0815481834210483
REGION1,PWRWNDB04,1,2027,2.0815481834210483
REGION1,PWRWNDB04,1,2028,2.0815481834210483
REGION1,PWRWNDB04,1,2029,2.0815481834210483
REGION1,PWRWNDB04,1,2030,2.0815481834210483
REGION1,PWRWNDB04,1,2031,2.0815481834210483
REGION1,PWRWNDB04,1,2032,2.0815481834210483
REGION1,PWRWNDB04,1,2033,2.0815481834210483
REGION1,PWRWNDB04,1,2034,2.0815481834210483
REGION1,PWRWNDB04,1,2035,2.0815481834210483
REGION1,PWRWNDB05,1,2021,0.19798107455664812
REGION1,PWRWNDB05,1,2022,0.19798107455664812
REGION1,PWRWNDB05,1,2023,0.19798107455664812
REGION1,PWRWNDB05,1,2024,0.19798107455664812
REGION1,PWRWNDB05,1,2025,0.19798107455664812
REGION1,PWRWNDB05,1,2026,0.19798107455664812
REGION1,PWRWNDB05,1,2027,0.19798107455664812
REGION1,PWRWNDB05,1,2028,0.19798107455664812
REGION1,PWRWNDB05,1,2029,0.19798107455664812
REGION1,PWRWNDB05,1,2030,0.19798107455664812
REGION1,PWRWNDB05,1,2031,0.19798107455664812
REGION1,PWRWNDB05,1,2032,0.19798107455664812
REGION1,PWRWNDB05,1,2033,0.19798107455664812
REGION1,PWRWNDB05,1,2034,0.19798107455664812
REGION1,PWRWNDB05,1,2035,0.19798107455664812
REGION1,PWRWNDB05,1,2036,0.19798107455664812
REGION1,PWRWNDB05,1,2037,0.19798107455664812
REGION1,PWRWNDB05,1,2038,0.19798107455664812
REGION1,PWRWNDB05,1,2039,0.19798107455664812
REGION1,PWRWNDB06,1,2021,0.18618146480881623
REGION1,PWRWNDB06,1,2022,0.18618146480881623
REGION1,PWRWNDB06,1,2023,0.18618146480881623
REGION1,PWRWNDB06,1,2024,0.18618146480881623
REGION1,PWRWNDB06,1,2025,0.18618146480881623
REGION1,PWRWNDB06,1,2026,0.18618146480881623
REGION1,PWRWNDB06,1,2027,0.18618146480881623
REGION1,PWRWNDB06,1,2028,0.18618146480881623
REGION1,PWRWNDB06,1,2029,0.18618146480881623
REGION1,PWRWNDB06,1,2030,0.18618146480881623
REGION1,PWRWNDB07,1,2021,1.648745736947271
REGION1,PWRWNDB07,1,2022,1.648745736947271
REGION1,PWRWNDB07,1,2023,1.648745736947271
REGION1,PWRWNDB07,1,2024,1.648745736947271
REGION1,PWRWNDB07,1,2025,1.648745736947271
REGION1,PWRWNDB07,1,2026,1.648745736947271
REGION1,PWRWNDB07,1,2027,1.648745736947271
REGION1,PWRWNDB07,1,2028,1.648745736947271
REGION1,PWRWNDB07,1,2029,1.648745736947271
REGION1,PWRWNDB07,1,2030,1.648745736947271
REGION1,PWRWNDB07,1,2031,1.648745736947271
REGION1,PWRWNDB07,1,2032,1.648745736947271
REGION1,PWRWNDB08,1,2021,0.20222992463456985
REGION1,PWRWNDB08,1,2022,0.20222992463456985
REGION1,PWRWNDB08,1,2023,0.20222992463456985
REGION1,PWRWNDB08,1,2024,0.20222992463456985
REGION1,PWRWNDB08,1,2025,0.20222992463456985
REGION1,PWRWNDB08,1,2026,0.20222992463456985
REGION1,PWRWNDB08,1,2027,0.20222992463456985
REGION1,PWRWNDB08,1,2028,0.20222992463456985
REGION1,PWRWNDB08,1,2029,0.20222992463456985
REGION1,PWRWNDB08,1,2030,0.20222992463456985
REGION1,PWRWNDB11,1,2031,0.2034740757617132
REGION1,PWRWNDB11,1,2032,0.2034740757617132
REGION1,PWRWNDB11,1,2033,0.2034740757617132
REGION1,PWRWNDB11,1,2034,0.2034740757617132
REGION1,PWRWNDB11,1,2035,0.2034740757617132
REGION1,PWRWNDB11,1,2036,0.2034740757617132
REGION1,PWRWNDB11,1,2037,0.2034740757617132
REGION1,PWRWNDB11,1,2038,0.2034740757617132
REGION1,PWRWNDB11,1,2039,0.2034740757617132
REGION1,PWRWNDB11,1,2040,0.2034740757617132
REGION1,PWRWNDB11,1,2041,0.2034740757617132
REGION1,PWRWNDB11,1,2042,0.2034740757617132
REGION1,PWRWNDB11,1,2043,0.2034740757617132
REGION1,PWRWNDB11,1,2044,0.2034740757617132
REGION1,PWRWNDB11,1,2045,0.2034740757617132
REGION1,PWRWNDB11,1,2046,0.2034740757617132
REGION1,PWRWNDB11,1,2047,0.2034740757617132
REGION1,PWRWNDB11,1,2048,0.2034740757617132
REGION1,PWRWNDB11,1,2049,0.2034740757617132
REGION1,PWRWNDB11,1,2050,0.2034740757617132
REGION1,RNWBIO,1,2021,228.92
REGION1,RNWBIO,1,2022,243.13
REGION1,RNWBIO,1,2023,250.21620042998717
REGION1,RNWBIO,1,2024,261.03212596562724
REGION1,RNWBIO,1,2025,269.17525716938553
REGION1,RNWBIO,1,2026,279.5652571693856
REGION1,RNWBIO,1,2027,297.1162887934147
REGION1,RNWBIO,1,2028,311.26051433877126
REGION1,RNWBIO,1,2029,323.30370254437486
REGION1,RNWBIO,1,2030,339.42895772137257
REGION1,RNWBIO,1,2031,349.9013261673181
REGION1,RNWBIO,1,2032,353.42086662509166
REGION1,RNWBIO,1,2033,359.12157654097143
REGION1,RNWBIO,1,2034,362.355317029279
REGION1,RNWBIO,1,2035,364.635317029279
REGION1,RNWBIO,1,2036,365.8298092961652
REGION1,RNWBIO,1,2037,366.8298092961653
REGION1,RNWBIO,1,2038,367.3798092961652
REGION1,RNWBIO,1,2039,367.4427006119964
REGION1,RNWBIO,1,2040,365.2281540932578
REGION1,RNWBIO,1,2041,362.82896403725783
REGION1,RNWBIO,1,2042,359.69140711426564
REGION1,RNWBIO,1,2043,354.2301252169699
REGION1,RNWBIO,1,2044,353.5465986529069
REGION1,RNWBIO,1,2045,351.87607562096326
REGION1,RNWBIO,1,2046,350.03907680738723
REGION1,RNWBIO,1,2047,351.69907680738726
REGION1,RNWBIO,1,2048,353.4990768073871
REGION1,RNWBIO,1,2049,355.50907680738726
REGION1,RNWBIO,1,2050,357.64907680738725
REGION1,RNWHYD,1,2021,30.888472507392
REGION1,RNWHYD,1,2022,57.57594326317247
REGION1,RNWHYD,1,2023,59.94593601305974
REGION1,RNWHYD,1,2024,59.94593601305974
REGION1,RNWHYD,1,2025,59.945936013059736
REGION1,RNWHYD,1,2026,59.62506619309252
REGION1,RNWHYD,1,2027,59.6250661930925
REGION1,RNWHYD,1,2028,59.62506619309252
REGION1,RNWHYD,1,2029,65.03409460061908
REGION1,RNWHYD,1,2030,68.73207334321624
REGION1,RNWHYD,1,2031,77.70521676240996
REGION1,RNWHYD,1,2032,77.70521676240996
REGION1,RNWHYD,1,2033,77.70521676240996
REGION1,RNWHYD,1,2034,77.70521676240996
REGION1,RNWHYD,1,2035,77.70521676240996
REGION1,RNWHYD,1,2036,77.70521676240996
REGION1,RNWHYD,1,2037,77.70521676240996
REGION1,RNWHYD,1,2038,77.70521676240996
REGION1,RNWHYD,1,2039,77.70521676240996
REGION1,RNWHYD,1,2040,77.70521676240996
REGION1,RNWHYD,1,2041,77.70521676240996
REGION1,RNWHYD,1,2042,77.61046022080765
REGION1,RNWHYD,1,2043,97.63878982541424
REGION1,RNWHYD,1,2044,109.98932396470202
REGION1,RNWHYD,1,2045,107.5444809970822
REGION1,RNWHYD,1,2046,102.76124577178705
REGION1,RNWHYD,1,2047,102.76124577178702
REGION1,RNWHYD,1,2048,102.76124577178705
REGION1,RNWHYD,1,2049,102.761245771787
REGION1,RNWHYD,1,2050,77.61046022080765
REGION1,RNWSOL,1,2023,0.0256421920266749
REGION1,RNWSOL,1,2024,7.992564823377779
REGION1,RNWSOL,1,2025,24.381768143432097
REGION1,RNWSOL,1,2026,24.859124540708805
REGION1,RNWSOL,1,2027,26.805259955350373
REGION1,RNWSOL,1,2028,26.805259955350373
REGION1,RNWSOL,1,2029,26.805259955350373
REGION1,RNWSOL,1,2030,26.805259955350373
REGION1,RNWSOL,1,2031,28.996001043436923
REGION1,RNWSOL,1,2032,28.996001043436923
REGION1,RNWSOL,1,2033,28.834277215986496
REGION1,RNWSOL,1,2034,28.996001043436923
REGION1,RNWSOL,1,2035,28.996001043436927
REGION1,RNWSOL,1,2036,41.06266488670052
REGION1,RNWSOL,1,2037,42.67922217572708
REGION1,RNWSOL,1,2038,42.67922217572708
REGION1,RNWSOL,1,2039,43.08985922314331
REGION1,RNWSOL,1,2040,46.3329412817893
REGION1,RNWSOL,1,2041,47.1761015356972
REGION1,RNWSOL,1,2042,49.128272707338205
REGION1,RNWSOL,1,2043,51.96490801608607
REGION1,RNWSOL,1,2044,52.49979385228649
REGION1,RNWSOL,1,2045,53.365441974318415
REGION1,RNWSOL,1,2046,59.58140658509221
REGION1,RNWSOL,1,2047,59.58140658509221
REGION1,RNWSOL,1,2048,60.37689455808131
REGION1,RNWSOL,1,2049,60.37689455808131
REGION1,RNWSOL,1,2050,60.37689455808131
REGION1,RNWWND,1,2025,34.92166873640471
REGION1,RNWWND,1,2026,31.510219407962104
REGION1,RNWWND,1,2027,37.97337128348772
REGION1,RNWWND,1,2028,83.72493127745305
REGION1,RNWWND,1,2029,83.72493127745305
REGION1,RNWWND,1,2030,83.72493127745305
REGION1,RNWWND,1,2031,86.90543620503854
REGION1,RNWWND,1,2032,95.91476680417745
REGION1,RNWWND,1,2033,95.91476680417745
REGION1,RNWWND,1,2034,96.41953457839617
REGION1,RNWWND,1,2035,95.91476680417745
REGION1,RNWWND,1,2036,100.16452115097036
REGION1,RNWWND,1,2037,100.16452115097036
REGION1,RNWWND,1,2038,100.16452115097036
REGION1,RNWWND,1,2039,100.2553069606661
REGION1,RNWWND,1,2040,101.19216093223775
REGION1,RNWWND,1,2041,102.96799396262084
REGION1,RNWWND,1,2042,103.80054276779649
REGION1,RNWWND,1,2043,105.18118620304575
REGION1,RNWWND,1,2044,105.56970897879422
REGION1,RNWWND,1,2045,105.76753276725856
REGION1,RNWWND,1,2046,106.9608527213434
REGION1,RNWWND,1,2047,106.9608527213434
REGION1,RNWWND,1,2048,112.85350739093168
REGION1,RNWWND,1,2049,112.85350739094854
REGION1,RNWWND,1,2050,112.85350739091506
REGION1,BATTERY_STORAGE,1,2025,0.23380476883025664
REGION1,BATTERY_STORAGE,1,2026,2.4660760697620723
REGION1,BATTERY_STORAGE,1,2027,2.357119180313632
REGION1,BATTERY_STORAGE,1,2028,5.490833180392007
REGION1,BATTERY_STORAGE,1,2029,5.930239788222977
REGION1,BATTERY_STORAGE,1,2030,8.71194543115471
REGION1,BATTERY_STORAGE,1,2031,12.02762077726387
REGION1,BATTERY_STORAGE,1,2032,27.68248664021492
REGION1,BATTERY_STORAGE,1,2033,37.980445683980406
REGION1,BATTERY_STORAGE,1,2034,43.200099724910245
REGION1,BATTERY_STORAGE,1,2035,46.37687418869941
REGION1,BATTERY_STORAGE,1,2036,49.349947516784326
REGION1,BATTERY_STORAGE,1,2037,52.16192610490972
REGION1,BATTERY_STORAGE,1,2038,55.2233836724217
REGION1,BATTERY_STORAGE,1,2039,59.81251862513992
REGION1,BATTERY_STORAGE,1,2040,64.89126885160636
REGION1,BATTERY_STORAGE,1,2041,69.79884813132304
REGION1,BATTERY_STORAGE,1,2042,75.72519375409905
REGION1,BATTERY_STORAGE,1,2043,82.30303652719562
REGION1,BATTERY_STORAGE,1,2044,86.37952517021024
REGION1,BATTERY_STORAGE,1,2045,83.8692428422823
REGION1,BATTERY_STORAGE,1,2046,85.54932265974321
REGION1,BATTERY_STORAGE,1,2047,88.6814503631518
REGION1,BATTERY_STORAGE,1,2048,87.91258095459833
REGION1,BATTERY_STORAGE,1,2049,86.16694470018393
REGION1,BATTERY_STORAGE,1,2050,51.20926898989229
REGION1,BATTERY_STORAGE,57,2025,0.5194736913827264
REGION1,BATTERY_STORAGE,57,2026,2.4613499972926087
REGION1,BATTERY_STORAGE,57,2027,2.3821588144956096
REGION1,BATTERY_STORAGE,57,2028,5.324017514254638
REGION1,BATTERY_STORAGE,57,2029,5.806640396386513
REGION1,BATTERY_STORAGE,57,2030,8.631365274478803
REGION1,BATTERY_STORAGE,57,2031,11.442108599028398
REGION1,BATTERY_STORAGE,57,2032,27.048214496334968
REGION1,BATTERY_STORAGE,57,2033,37.5230114887473
REGION1,BATTERY_STORAGE,57,2034,42.8256194820284
REGION1,BATTERY_STORAGE,57,2035,46.02331175517156
REGION1,BATTERY_STORAGE,57,2036,49.018754062775294
REGION1,BATTERY_STORAGE,57,2037,51.84266890572776
REGION1,BATTERY_STORAGE,57,2038,54.86888111134512
REGION1,BATTERY_STORAGE,57,2039,59.397027458332715
REGION1,BATTERY_STORAGE,57,2040,64.5035745305861
REGION1,BATTERY_STORAGE,57,2041,69.3737523508415
REGION1,BATTERY_STORAGE,57,2042,75.23078502841528
REGION1,BATTERY_STORAGE,57,2043,81.9766524993804
REGION1,BATTERY_STORAGE,57,2044,86.14400517709056
REGION1,BATTERY_STORAGE,57,2045,83.59853482405806
REGION1,BATTERY_STORAGE,57,2046,85.37611417251425
REGION1,BATTERY_STORAGE,57,2047,88.50426323635642
REGION1,BATTERY_STORAGE,57,2048,87.74143415823377
REGION1,BATTERY_STORAGE,57,2049,85.67869918884753
REGION1,BATTERY_STORAGE,57,2050,58.252764796602285
REGION1,PWRNGSB02,1,2024,0.251855862192
REGION1,PWRNGSB02,1,2025,0.251855862192
REGION1,PWRNGSB02,1,2026,0.251855862192
REGION1,PWRNGSB02,1,2027,0.251855862192
REGION1,PWRNGSB02,1,2028,0.2600092534746289
REGION1,INFLOW01,1,2021,389.4408170926401
REGION1,INFLOW01,1,2022,341.9955639984154
REGION1,INFLOW01,1,2023,400.08951342736367
REGION1,INFLOW01,1,2024,375.58121965516926
REGION1,INFLOW01,1,2025,395.300694912865
REGION1,INFLOW01,1,2026,388.3531657005937
REGION1,INFLOW01,1,2027,416.1587953048863
REGION1,INFLOW01,1,2028,367.4078969356305
REGION1,INFLOW01,1,2029,396.18861597959034
REGION1,INFLOW01,1,2030,384.69988090012674
REGION1,INFLOW01,1,2031,395.9106537387916
REGION1,INFLOW01,1,2032,387.836631031954
REGION1,INFLOW01,1,2033,457.590330101246
REGION1,INFLOW01,1,2034,325.874326066636
REGION1,INFLOW01,1,2035,395.688723428711
REGION1,INFLOW01,1,2036,388.0245694538703
REGION1,INFLOW01,1,2037,496.91279156148573
REGION1,INFLOW01,1,2038,286.61261659627826
REGION1,INFLOW01,1,2039,397.13513715594473
REGION1,INFLOW01,1,2040,431.2515250620864
REGION1,INFLOW01,1,2041,354.684002718282
REGION1,INFLOW01,1,2042,429.93872000428865
REGION1,INFLOW01,1,2043,359.713080378956
REGION1,INFLOW01,1,2044,422.0225651389211
REGION1,INFLOW01,1,2045,361.70117013189827
REGION1,INFLOW01,1,2046,421.99493511867377
REGION1,INFLOW01,1,2047,354.22880754908806
REGION1,INFLOW01,1,2048,365.77923218772014
REGION1,INFLOW01,1,2049,383.9405234895371
REGION1,INFLOW01,1,2050,435.456155259648
REGION1,PWRSOLB02,1,2025,0.10713583873527126
REGION1,PWRSOLB02,1,2026,0.10713583873527126
REGION1,PWRSOLB02,1,2027,0.15090602471833375
REGION1,PWRSOLB02,1,2028,0.15090602471833375
REGION1,PWRSOLB02,1,2029,0.15090602471833375
REGION1,PWRSOLB02,1,2030,0.15090602471833375
REGION1,PWRSOLB02,1,2031,0.38806815018325086
REGION1,PWRSOLB02,1,2032,0.38806815018325086
REGION1,PWRSOLB02,1,2033,0.38806815018325086
REGION1,PWRSOLB02,1,2034,0.38806815018325086
REGION1,PWRSOLB02,1,2035,0.38806815018325086
REGION1,PWRSOLB02,1,2036,0.38806815018325086
REGION1,PWRSOLB02,1,2037,0.38806815018325086
REGION1,PWRSOLB02,1,2038,0.38806815018325086
REGION1,PWRSOLB02,1,2039,0.38806815018325086
REGION1,PWRSOLB02,1,2040,0.38806815018325086
REGION1,PWRSOLB02,1,2041,0.38806815018325086
REGION1,PWRSOLB02,1,2042,0.38806815018325086
REGION1,PWRSOLB02,1,2043,0.38806815018325086
REGION1,PWRSOLB02,1,2044,0.38806815018325086
REGION1,PWRWNDB12,1,2028,0.0734930119982605
REGION1,PWRWNDB12,1,2029,0.0734930119982605
REGION1,PWRWNDB12,1,2030,0.07646678827357893
REGION1,PWRWNDB12,1,2031,0.07646678827357893
REGION1,PWRWNDB12,1,2032,0.07646678827357893
REGION1,PWRWNDB12,1,2033,0.07646678827357893
REGION1,PWRWNDB12,1,2034,0.07646678827357893
REGION1,PWRWNDB12,1,2035,0.07646678827357893
REGION1,PWRWNDB12,1,2036,0.07646678827357893
REGION1,PWRWNDB12,1,2037,0.07646678827357893
REGION1,PWRWNDB12,1,2038,0.07646678827357893
REGION1,PWRWNDB12,1,2039,0.07646678827357893
REGION1,PWRWNDB12,1,2040,0.07646678827357893
REGION1,PWRWNDB12,1,2041,0.07646678827357893
REGION1,PWRWNDB12,1,2042,0.07646678827357893
REGION1,PWRWNDB12,1,2043,0.07646678827357893
REGION1,PWRWNDB12,1,2044,0.3040823332254673
REGION1,PWRWNDB12,1,2045,0.07646678827357893
REGION1,PWRWNDB12,1,2046,0.07646678827357893
REGION1,PWRWNDB12,1,2047,0.07646678827357893
REGION1,PWRWNDB13,1,2032,0.09459841387315214
REGION1,PWRWNDB13,1,2033,0.09459841387315214
REGION1,PWRWNDB13,1,2034,0.09459841387315214
REGION1,PWRWNDB13,1,2035,0.09459841387315214
REGION1,PWRWNDB13,1,2036,0.09459841387315214
REGION1,PWRWNDB13,1,2037,0.09459841387315214
REGION1,PWRWNDB13,1,2038,0.09459841387315214
REGION1,PWRWNDB13,1,2039,0.09459841387315214
REGION1,PWRWNDB13,1,2040,0.09459841387315214
REGION1,PWRWNDB13,1,2041,0.09459841387315214
REGION1,PWRWNDB13,1,2042,0.09459841387315214
REGION1,PWRWNDB13,1,2043,0.09459841387315214
REGION1,PWRWNDB13,1,2044,0.09459841387315214
REGION1,PWRWNDB13,1,2045,0.09459841387315214
REGION1,PWRWNDB13,1,2046,0.09459841387315214
REGION1,PWRWNDB13,1,2047,0.09459841387315214
REGION1,PWRWNDB13,1,2048,0.09459841387315214
REGION1,PWRWNDB13,1,2049,0.09459841387315214
REGION1,PWRWNDB13,1,2050,0.09459841387315214
REGION1,PWRWNDB14,1,2028,0.0982590424122289
REGION1,PWRWNDB14,1,2029,0.0982590424122289
REGION1,PWRWNDB14,1,2030,0.15169145328386935
REGION1,PWRWNDB14,1,2031,0.15169145328386935
REGION1,PWRWNDB14,1,2032,0.15169145328386935
REGION1,PWRWNDB14,1,2033,0.15169145328386935
REGION1,PWRWNDB14,1,2034,0.15169145328386935
REGION1,PWRWNDB14,1,2035,0.15169145328386935
REGION1,PWRWNDB14,1,2036,0.15169145328386935
REGION1,PWRWNDB14,1,2037,0.15169145328386935
REGION1,PWRWNDB14,1,2038,0.15169145328386935
REGION1,PWRWNDB14,1,2039,0.15169145328386935
REGION1,PWRWNDB14,1,2040,0.15169145328386935
REGION1,PWRWNDB14,1,2041,0.15169145328386935
REGION1,PWRWNDB14,1,2042,0.15169145328386935
REGION1,PWRWNDB14,1,2043,0.15169145328386935
REGION1,PWRWNDB14,1,2044,0.15169145328386935
REGION1,PWRWNDB14,1,2045,0.15169145328386935
REGION1,PWRWNDB14,1,2046,0.15169145328386935
REGION1,PWRWNDB14,1,2047,0.15169145328386935
REGION1,HDG02,1,2021,0.6900000000000002
REGION1,HDG02,1,2022,0.03
REGION1,HDG02,1,2023,0.03
REGION1,HDG02,1,2024,0.03
REGION1,HDG02,1,2025,0.03
REGION1,HDG01,1,2026,0.03
REGION1,HDG01,1,2027,0.03
REGION1,HDG01,1,2028,0.030000000000002223
REGION1,HDG01,1,2029,0.03
REGION1,HDG01,1,2030,0.05000000000000002
REGION1,HDG01,1,2031,0.060000000000000005
REGION1,HDG01,1,2032,0.08
REGION1,HDG01,1,2033,0.09
REGION1,HDG01,1,2034,0.11
REGION1,HDG01,1,2035,0.12
REGION1,HDG01,1,2036,0.14
REGION1,HDG01,1,2037,0.15000000000000002
REGION1,HDG01,1,2038,0.16000000000000003
REGION1,HDG01,1,2039,0.17000000000000004
REGION1,HDG01,1,2040,0.18000000000000005
REGION1,HDG01,1,2041,0.19
REGION1,HDG01,1,2042,0.2
REGION1,HDG01,1,2043,0.21
REGION1,HDG01,1,2044,0.22
REGION1,HDG01,1,2045,0.22
REGION1,HDG01,1,2046,0.23
REGION1,HDG01,1,2047,0.24
REGION1,HDG01,1,2048,0.25
REGION1,HDG01,1,2049,0.26
REGION1,HDG01,1,2050,0.35144034298318605
REGION1,CCS01,1,2026,6.30719621568
REGION1,CCS01,1,2027,6.307196215680001
REGION1,CCS01,1,2028,6.30719621568
REGION1,CCS01,1,2029,6.30719621568
REGION1,CCS01,1,2030,6.30719621568
REGION1,CCS01,1,2031,6.30719621568
REGION1,CCS01,1,2032,6.307196215680001
REGION1,CCS01,1,2033,6.30719621568
REGION1,CCS01,1,2034,6.30719621568
REGION1,CCS01,1,2035,6.30719621568
REGION1,CCS01,1,2036,6.307196215680001
REGION1,CCS01,1,2037,6.30719621568
REGION1,CCS01,1,2038,6.30719621568
REGION1,CCS01,1,2039,6.30719621568
REGION1,CCS01,1,2040,6.30719621568
REGION1,CCS01,1,2041,6.30719621568
REGION1,CCS01,1,2042,6.307196215680001
REGION1,CCS01,1,2043,6.30719621568
REGION1,CCS01,1,2044,6.30719621568
REGION1,CCS01,1,2045,6.30719621568
REGION1,CCS01,1,2046,6.307196215680001
REGION1,CCS01,1,2047,6.30719621568
REGION1,CCS01,1,2048,6.30719621568
REGION1,CCS01,1,2049,6.30719621568
REGION1,CCS01,1,2050,6.30719621568
REGION1,PWRSOLB06,1,2024,0.18636775711863093
REGION1,PWRSOLB06,1,2025,0.34066724896506173
REGION1,PWRSOLB06,1,2026,0.3406672489650617
REGION1,PWRSOLB06,1,2027,0.5052564671295652
REGION1,PWRSOLB06,1,2028,0.5052564671295652
REGION1,PWRSOLB06,1,2029,0.5052564671295652
REGION1,PWRSOLB06,1,2030,0.5052564671295652
REGION1,PWRSOLB06,1,2031,1.1904661390599114
REGION1,PWRSOLB06,1,2032,1.1904661390599114
REGION1,PWRSOLB06,1,2033,1.1904661390599114
REGION1,PWRSOLB06,1,2034,1.1904661390599114
REGION1,PWRSOLB06,1,2035,1.1904661390599114
REGION1,PWRSOLB06,1,2036,1.9594391814610703
REGION1,PWRSOLB06,1,2037,1.95943918146107
REGION1,PWRSOLB06,1,2038,1.95943918146107
REGION1,PWRSOLB06,1,2039,1.9702182460700048
REGION1,PWRSOLB06,1,2040,2.149643924701925
REGION1,PWRSOLB06,1,2041,2.326689127971525
REGION1,PWRSOLB06,1,2042,2.425538247576843
REGION1,PWRSOLB06,1,2043,2.5894630375889944
REGION1,PWRSOLB06,1,2044,2.635592626738135
REGION1,PWRSOLB06,1,2045,2.9235644858293472
REGION1,PWRSOLB06,1,2046,2.4189706319151494
REGION1,PWRSOLB06,1,2047,2.4189706319148123
REGION1,PWRSOLB06,1,2048,2.2119983006213246
REGION1,PWRSOLB06,1,2049,2.211998300620663
REGION1,PWRSOLB06,1,2050,2.2119983006214654
REGION1,PWRWNDB15,1,2028,0.25787650038952675
REGION1,PWRWNDB15,1,2029,0.25787650038952675
REGION1,PWRWNDB15,1,2030,0.31929273872339403
REGION1,PWRWNDB15,1,2031,0.31929273872339403
REGION1,PWRWNDB15,1,2032,0.31929273872339403
REGION1,PWRWNDB15,1,2033,0.31929273872339403
REGION1,PWRWNDB15,1,2034,0.31929273872339403
REGION1,PWRWNDB15,1,2035,0.31929273872339403
REGION1,PWRWNDB15,1,2036,0.31929273872339403
REGION1,PWRWNDB15,1,2037,0.31929273872339403
REGION1,PWRWNDB15,1,2038,0.31929273872339403
REGION1,PWRWNDB15,1,2039,0.31929273872339403
REGION1,PWRWNDB15,1,2040,0.31929273872339403
REGION1,PWRWNDB15,1,2041,0.31929273872339403
REGION1,PWRWNDB15,1,2042,0.31929273872339403
REGION1,PWRWNDB15,1,2043,0.31929273872339403
REGION1,PWRWNDB15,1,2044,0.31929273872339403
REGION1,PWRWNDB15,1,2045,0.31929273872339403
REGION1,PWRWNDB15,1,2046,0.31929273872339403
REGION1,PWRWNDB15,1,2047,0.31929273872339403
REGION1,PWRWNDB15,1,2048,0.31929273872339403
REGION1,PWRWNDB15,1,2049,0.31929273872339403
REGION1,PWRWNDB15,1,2050,0.31929273872339403
REGION1,PWRWNDB16,1,2032,0.08128943213613114
REGION1,PWRWNDB16,1,2033,0.08128943213613114
REGION1,PWRWNDB16,1,2034,0.08128943213613114
REGION1,PWRWNDB16,1,2035,0.08128943213613114
REGION1,PWRWNDB16,1,2036,0.08128943213613114
REGION1,PWRWNDB16,1,2037,0.08128943213613114
REGION1,PWRWNDB16,1,2038,0.08128943213613114
REGION1,PWRWNDB16,1,2039,0.08128943213613114
REGION1,PWRWNDB16,1,2040,0.08128943213613114
REGION1,PWRWNDB16,1,2041,0.08128943213613114
REGION1,PWRWNDB16,1,2042,0.08128943213613114
REGION1,PWRWNDB16,1,2043,0.08128943213613114
REGION1,PWRWNDB16,1,2044,0.08128943213613114
REGION1,PWRWNDB16,1,2045,0.08128943213613114
REGION1,PWRWNDB16,1,2046,0.08128943213613114
REGION1,PWRWNDB16,1,2047,0.08128943213613114
