REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,FUEL,YEAR,VALUE
REGION1,SEA3N,LNDAGRBC1C05,21,WTRSURBC1,2024,-9.162634e-06
REGION1,SEA3N,LNDAGRBC1C05,21,WTRSURBC1,2025,1.32294415e-05
REGION1,SEA3N,LNDAGRBC1C05,21,WTRSURBC1,2033,7.4144995e-08
REGION1,SEA3N,LNDAGRBC1C05,21,WTRSURBC1,2035,1.14041035e-07
REGION1,SEA3N,LNDAGRBC1C05,21,WTRSURBC1,2036,7.638293e-07
REGION1,SEA3N,LNDAGRBC1C05,21,WTRSURBC1,2039,-1.5914291e-06
REGION1,SEA3N,LNDAGRBC1C05,21,WTRSURBC1,2040,4.96660185e-07
REGION1,SEA3N,LNDAGRBC1C05,21,WTRSURBC1,2041,-1.4548704e-08
REGION1,SEA3N,LNDAGRBC1C05,21,WTRSURBC1,2042,5.3002705e-06
REGION1,SEA3N,LNDAGRBC1C05,21,WTRSURBC1,2043,6.4585105e-06
REGION1,SEA3N,LNDAGRBC1C05,21,WTRSURBC1,2044,2.992772e-07
REGION1,SEA3N,LNDAGRBC1C05,21,WTRSURBC1,2045,-2.3672012e-06
REGION1,SEA3N,LNDAGRBC1C05,21,WTRSURBC1,2046,-1.79439795e-06
REGION1,SEA3N,LNDAGRBC1C05,21,WTRSURBC1,2047,-1.23934445e-06
REGION1,SEA3N,LNDAGRBC1C05,21,WTRSURBC1,2049,-1.631297e-06
REGION1,SEA3N,LNDAGRBC1C05,21,WTRSURBC1,2050,8.083539e-08
REGION1,SEA3N,LNDAGRBC1C05,22,WTRGRCBC1,2024,-4.72964967e-07
REGION1,SEA3N,LNDAGRBC1C05,22,WTRGRCBC1,2029,-4.77752526e-07
REGION1,SEA3N,LNDAGRBC1C05,22,WTRGRCBC1,2032,1.15126245e-08
REGION1,SEA3N,LNDAGRBC1C05,22,WTRGRCBC1,2035,-1.232348337e-07
REGION1,SEA3N,LNDAGRBC1C05,22,WTRGRCBC1,2036,-1.069358949e-07
REGION1,SEA3N,LNDAGRBC1C05,22,WTRGRCBC1,2039,-1.54278405e-07
REGION1,SEA3N,LNDAGRBC1C05,22,WTRGRCBC1,2040,-2.78003988e-07
REGION1,SEA3N,LNDAGRBC1C05,22,WTRGRCBC1,2041,-9.55399401e-08
REGION1,SEA3N,LNDAGRBC1C05,22,WTRGRCBC1,2042,-1.633523139e-07
REGION1,SEA3N,LNDAGRBC1C05,22,WTRGRCBC1,2043,-4.7515005e-07
REGION1,SEA3N,LNDAGRBC1C05,22,WTRGRCBC1,2044,5.39440587e-07
REGION1,SEA3N,LNDAGRBC1C05,22,WTRGRCBC1,2045,2.55465738e-07
REGION1,SEA3N,LNDAGRBC1C05,22,WTRGRCBC1,2048,-6.02873145e-08
REGION1,SEA3N,LNDAGRBC1C05,22,WTRGRCBC1,2049,-4.6997288100000004e-07
REGION1,SEA3N,LNDAGRBC1C05,22,WTRGRCBC1,2050,1.469939265e-07
REGION1,SEA3N,LNDAGRBC1C05,22,WTRSURBC1,2024,-8.7586105e-06
REGION1,SEA3N,LNDAGRBC1C05,22,WTRSURBC1,2029,-8.847269e-06
REGION1,SEA3N,LNDAGRBC1C05,22,WTRSURBC1,2032,2.1319675e-07
REGION1,SEA3N,LNDAGRBC1C05,22,WTRSURBC1,2035,-2.28212655e-06
REGION1,SEA3N,LNDAGRBC1C05,22,WTRSURBC1,2036,-1.98029435e-06
REGION1,SEA3N,LNDAGRBC1C05,22,WTRSURBC1,2039,-2.8570075e-06
REGION1,SEA3N,LNDAGRBC1C05,22,WTRSURBC1,2040,-5.148222e-06
REGION1,SEA3N,LNDAGRBC1C05,22,WTRSURBC1,2041,-1.76925815e-06
REGION1,SEA3N,LNDAGRBC1C05,22,WTRSURBC1,2042,-3.02504285e-06
REGION1,SEA3N,LNDAGRBC1C05,22,WTRSURBC1,2043,-8.799075e-06
REGION1,SEA3N,LNDAGRBC1C05,22,WTRSURBC1,2044,9.9896405e-06
REGION1,SEA3N,LNDAGRBC1C05,22,WTRSURBC1,2045,4.730847e-06
REGION1,SEA3N,LNDAGRBC1C05,22,WTRSURBC1,2048,-1.11643175e-06
REGION1,SEA3N,LNDAGRBC1C05,22,WTRSURBC1,2049,-8.7032015e-06
REGION1,SEA3N,LNDAGRBC1C05,22,WTRSURBC1,2050,2.72210975e-06
REGION1,SEA3N,LNDAGRBC1C05,23,WTRGRCBC1,2024,8.45426376e-09
REGION1,SEA3N,LNDAGRBC1C05,23,WTRGRCBC1,2032,-7.47879129e-09
REGION1,SEA3N,LNDAGRBC1C05,23,WTRGRCBC1,2039,-7.67739357e-10
REGION1,SEA3N,LNDAGRBC1C05,23,WTRGRCBC1,2042,1.810170963e-07
REGION1,SEA3N,LNDAGRBC1C05,23,WTRGRCBC1,2043,2.477608209e-09
REGION1,SEA3N,LNDAGRBC1C05,23,WTRGRCBC1,2046,1.4843227049999998e-09
REGION1,SEA3N,LNDAGRBC1C05,23,WTRGRCBC1,2047,-1.5516941580000001e-07
REGION1,SEA3N,LNDAGRBC1C05,23,WTRGRCBC1,2050,-3.7805211e-08
REGION1,SEA3N,LNDAGRBC1C05,23,WTRSURBC1,2024,1.5656044e-07
REGION1,SEA3N,LNDAGRBC1C05,23,WTRSURBC1,2032,-1.38496135e-07
REGION1,SEA3N,LNDAGRBC1C05,23,WTRSURBC1,2039,-1.42173955e-08
REGION1,SEA3N,LNDAGRBC1C05,23,WTRSURBC1,2042,3.35216845e-06
REGION1,SEA3N,LNDAGRBC1C05,23,WTRSURBC1,2043,4.58816335e-08
REGION1,SEA3N,LNDAGRBC1C05,23,WTRSURBC1,2046,2.74874575e-08
REGION1,SEA3N,LNDAGRBC1C05,23,WTRSURBC1,2047,-2.8735077e-06
REGION1,SEA3N,LNDAGRBC1C05,23,WTRSURBC1,2050,-7.000965e-07
REGION1,SEA3N,LNDAGRBC1C05,24,WTRGRCBC1,2024,-1.3312461779999999e-08
REGION1,SEA3N,LNDAGRBC1C05,24,WTRGRCBC1,2027,-6.87288483e-10
REGION1,SEA3N,LNDAGRBC1C05,24,WTRGRCBC1,2032,1.112801733e-08
REGION1,SEA3N,LNDAGRBC1C05,24,WTRGRCBC1,2034,-4.91467554e-07
REGION1,SEA3N,LNDAGRBC1C05,24,WTRGRCBC1,2035,2.148813711e-07
REGION1,SEA3N,LNDAGRBC1C05,24,WTRGRCBC1,2036,1.775365263e-07
REGION1,SEA3N,LNDAGRBC1C05,24,WTRGRCBC1,2039,1.018336185e-08
REGION1,SEA3N,LNDAGRBC1C05,24,WTRGRCBC1,2043,1.755741933e-08
REGION1,SEA3N,LNDAGRBC1C05,24,WTRGRCBC1,2045,6.080048190000001e-08
REGION1,SEA3N,LNDAGRBC1C05,24,WTRGRCBC1,2048,-1.893851334e-08
REGION1,SEA3N,LNDAGRBC1C05,24,WTRGRCBC1,2050,2.7026495099999997e-08
REGION1,SEA3N,LNDAGRBC1C05,24,WTRSURBC1,2024,-2.4652707e-07
REGION1,SEA3N,LNDAGRBC1C05,24,WTRSURBC1,2027,-1.27275645e-08
REGION1,SEA3N,LNDAGRBC1C05,24,WTRSURBC1,2032,2.06074395e-07
REGION1,SEA3N,LNDAGRBC1C05,24,WTRSURBC1,2034,-9.101251e-06
REGION1,SEA3N,LNDAGRBC1C05,24,WTRSURBC1,2035,3.97928465e-06
REGION1,SEA3N,LNDAGRBC1C05,24,WTRSURBC1,2036,3.28771345e-06
REGION1,SEA3N,LNDAGRBC1C05,24,WTRSURBC1,2039,1.88580775e-07
REGION1,SEA3N,LNDAGRBC1C05,24,WTRSURBC1,2043,3.25137395e-07
REGION1,SEA3N,LNDAGRBC1C05,24,WTRSURBC1,2045,1.12593485e-06
REGION1,SEA3N,LNDAGRBC1C05,24,WTRSURBC1,2048,-3.5071321e-07
REGION1,SEA3N,LNDAGRBC1C05,24,WTRSURBC1,2050,5.0049065e-07
REGION1,SEA3N,LNDAGRBC1C05,25,WTRGRCBC1,2031,1.445388516e-08
REGION1,SEA3N,LNDAGRBC1C05,25,WTRGRCBC1,2034,-2.3089043790000003e-07
REGION1,SEA3N,LNDAGRBC1C05,25,WTRGRCBC1,2038,8.377352639999999e-09
REGION1,SEA3N,LNDAGRBC1C05,25,WTRGRCBC1,2039,1.3904939249999998e-07
REGION1,SEA3N,LNDAGRBC1C05,25,WTRGRCBC1,2040,9.03035169e-09
REGION1,SEA3N,LNDAGRBC1C05,25,WTRGRCBC1,2041,-1.842179679e-07
REGION1,SEA3N,LNDAGRBC1C05,25,WTRGRCBC1,2042,-7.36226604e-09
REGION1,SEA3N,LNDAGRBC1C05,25,WTRGRCBC1,2043,-2.684787444e-07
REGION1,SEA3N,LNDAGRBC1C05,25,WTRGRCBC1,2045,4.92094899e-08
REGION1,SEA3N,LNDAGRBC1C05,25,WTRGRCBC1,2046,-1.0248339509999999e-08
REGION1,SEA3N,LNDAGRBC1C05,25,WTRGRCBC1,2047,-7.13985975e-08
REGION1,SEA3N,LNDAGRBC1C05,25,WTRGRCBC1,2048,-5.10619626e-08
REGION1,SEA3N,LNDAGRBC1C05,25,WTRGRCBC1,2050,1.103308263e-07
REGION1,SEA3N,LNDAGRBC1C05,25,WTRSURBC1,2031,2.6766454e-07
REGION1,SEA3N,LNDAGRBC1C05,25,WTRSURBC1,2034,-4.27574885e-06
REGION1,SEA3N,LNDAGRBC1C05,25,WTRSURBC1,2038,1.5513616e-07
REGION1,SEA3N,LNDAGRBC1C05,25,WTRSURBC1,2039,2.57498875e-06
REGION1,SEA3N,LNDAGRBC1C05,25,WTRSURBC1,2040,1.67228735e-07
REGION1,SEA3N,LNDAGRBC1C05,25,WTRSURBC1,2041,-3.41144385e-06
REGION1,SEA3N,LNDAGRBC1C05,25,WTRSURBC1,2042,-1.3633826e-07
REGION1,SEA3N,LNDAGRBC1C05,25,WTRSURBC1,2043,-4.9718286e-06
REGION1,SEA3N,LNDAGRBC1C05,25,WTRSURBC1,2045,9.1128685e-07
REGION1,SEA3N,LNDAGRBC1C05,25,WTRSURBC1,2046,-1.89784065e-07
REGION1,SEA3N,LNDAGRBC1C05,25,WTRSURBC1,2047,-1.32219625e-06
REGION1,SEA3N,LNDAGRBC1C05,25,WTRSURBC1,2048,-9.455919e-07
REGION1,SEA3N,LNDAGRBC1C05,25,WTRSURBC1,2050,2.04316345e-06
REGION1,SEA3N,LNDAGRBC1C05,27,CRPPEA,2043,-6.218133119999999e-08
REGION1,SEA3N,LNDAGRBC1C05,27,WTREVTBC1,2043,-1.347262176e-07
REGION1,SEA3N,LNDAGRBC1C05,27,WTRGRCBC1,2043,-7.772666399999999e-09
REGION1,SEA3N,LNDAGRBC1C05,27,WTRSURBC1,2043,-1.5027155039999997e-07
REGION1,SEA3N,LNDAGRBC1C05,29,CRPPEA,2038,-2.49686173e-07
REGION1,SEA3N,LNDAGRBC1C05,29,WTREVTBC1,2038,-5.67468575e-07
REGION1,SEA3N,LNDAGRBC1C05,29,WTRGRCBC1,2038,-3.17782402e-08
REGION1,SEA3N,LNDAGRBC1C05,29,WTRSURBC1,2038,-6.12866061e-07
REGION1,SEA3N,LNDAGRBC1C05,30,CRPPEA,2038,-2.160617416e-07
REGION1,SEA3N,LNDAGRBC1C05,30,CRPPEA,2048,-9.52916998e-08
REGION1,SEA3N,LNDAGRBC1C05,30,WTREVTBC1,2038,-8.01519364e-07
REGION1,SEA3N,LNDAGRBC1C05,30,WTREVTBC1,2048,-3.53501467e-07
REGION1,SEA3N,LNDAGRBC1C05,30,WTRGRCBC1,2038,-5.2273002e-08
REGION1,SEA3N,LNDAGRBC1C05,30,WTRGRCBC1,2048,-2.30544435e-08
REGION1,SEA3N,LNDAGRBC1C05,30,WTRSURBC1,2038,-9.75762704e-07
REGION1,SEA3N,LNDAGRBC1C05,30,WTRSURBC1,2048,-4.30349612e-07
REGION1,SEA3N,LNDAGRBC1C05,31,CRPPTW,2031,-2.3734817070000002e-08
REGION1,SEA3N,LNDAGRBC1C05,31,CRPPTW,2042,-1.8750416730000002e-07
REGION1,SEA3N,LNDAGRBC1C05,31,WTREVTBC1,2031,-1.349626853e-08
REGION1,SEA3N,LNDAGRBC1C05,31,WTREVTBC1,2042,-1.066200167e-07
REGION1,SEA3N,LNDAGRBC1C05,31,WTRGRCBC1,2031,-7.44621712e-10
REGION1,SEA3N,LNDAGRBC1C05,31,WTRGRCBC1,2042,-5.88248368e-09
REGION1,SEA3N,LNDAGRBC1C05,31,WTRSURBC1,2031,-1.349626853e-08
REGION1,SEA3N,LNDAGRBC1C05,31,WTRSURBC1,2042,-1.066200167e-07
REGION1,SEA3N,LNDAGRBC1C05,32,CRPPTW,2034,4.3103709e-07
REGION1,SEA3N,LNDAGRBC1C05,32,CRPPTW,2037,-5.15152638e-08
REGION1,SEA3N,LNDAGRBC1C05,32,CRPPTW,2039,-1.482265323e-07
REGION1,SEA3N,LNDAGRBC1C05,32,CRPPTW,2049,-7.676660640000001e-07
REGION1,SEA3N,LNDAGRBC1C05,32,WTREVTBC1,2034,3.6572844000000004e-07
REGION1,SEA3N,LNDAGRBC1C05,32,WTREVTBC1,2037,-4.370992080000001e-08
REGION1,SEA3N,LNDAGRBC1C05,32,WTREVTBC1,2039,-1.2576796680000001e-07
REGION1,SEA3N,LNDAGRBC1C05,32,WTREVTBC1,2049,-6.513530240000001e-07
REGION1,SEA3N,LNDAGRBC1C05,32,WTRGRCBC1,2034,1.9592595e-08
REGION1,SEA3N,LNDAGRBC1C05,32,WTRGRCBC1,2037,-2.3416029e-09
REGION1,SEA3N,LNDAGRBC1C05,32,WTRGRCBC1,2039,-6.73756965e-09
REGION1,SEA3N,LNDAGRBC1C05,32,WTRGRCBC1,2049,-3.4893912e-08
REGION1,SEA3N,LNDAGRBC1C05,32,WTRSURBC1,2034,3.6572844000000004e-07
REGION1,SEA3N,LNDAGRBC1C05,32,WTRSURBC1,2037,-4.370992080000001e-08
REGION1,SEA3N,LNDAGRBC1C05,32,WTRSURBC1,2039,-1.2576796680000001e-07
REGION1,SEA3N,LNDAGRBC1C05,32,WTRSURBC1,2049,-6.513530240000001e-07
REGION1,SEA3N,LNDAGRBC1C05,33,CRPPTW,2038,-5.69123412e-09
REGION1,SEA3N,LNDAGRBC1C05,33,CRPPTW,2039,-3.398884324e-07
REGION1,SEA3N,LNDAGRBC1C05,33,CRPPTW,2043,-1.490044424e-07
REGION1,SEA3N,LNDAGRBC1C05,33,WTREVTBC1,2038,-3.4923482100000003e-09
REGION1,SEA3N,LNDAGRBC1C05,33,WTREVTBC1,2039,-2.0856790170000002e-07
REGION1,SEA3N,LNDAGRBC1C05,33,WTREVTBC1,2043,-9.14345442e-08
REGION1,SEA3N,LNDAGRBC1C05,33,WTRGRCBC1,2038,-1.68150099e-10
REGION1,SEA3N,LNDAGRBC1C05,33,WTRGRCBC1,2039,-1.004215823e-08
REGION1,SEA3N,LNDAGRBC1C05,33,WTRGRCBC1,2043,-4.4024039799999995e-09
REGION1,SEA3N,LNDAGRBC1C05,33,WTRSURBC1,2038,-3.23365575e-09
REGION1,SEA3N,LNDAGRBC1C05,33,WTRSURBC1,2039,-1.931184275e-07
REGION1,SEA3N,LNDAGRBC1C05,33,WTRSURBC1,2043,-8.4661615e-08
REGION1,SEA3N,LNDAGRBC1C05,34,CRPPTW,2038,-4.07507989e-07
REGION1,SEA3N,LNDAGRBC1C05,34,CRPPTW,2042,-3.6155371300000003e-07
REGION1,SEA3N,LNDAGRBC1C05,34,WTREVTBC1,2038,-3.41780894e-07
REGION1,SEA3N,LNDAGRBC1C05,34,WTREVTBC1,2042,-3.03238598e-07
REGION1,SEA3N,LNDAGRBC1C05,34,WTRGRCBC1,2038,-1.84035866e-08
REGION1,SEA3N,LNDAGRBC1C05,34,WTRGRCBC1,2042,-1.63282322e-08
REGION1,SEA3N,LNDAGRBC1C05,34,WTRSURBC1,2038,-3.41780894e-07
REGION1,SEA3N,LNDAGRBC1C05,34,WTRSURBC1,2042,-3.03238598e-07
REGION1,SEA3N,LNDAGRBC1C05,35,CRPPTW,2048,-4.7010844600000005e-07
REGION1,SEA3N,LNDAGRBC1C05,35,WTREVTBC1,2048,-6.63682512e-07
REGION1,SEA3N,LNDAGRBC1C05,35,WTRGRCBC1,2048,-4.1480157e-08
REGION1,SEA3N,LNDAGRBC1C05,35,WTRSURBC1,2048,-7.74296264e-07
REGION1,SEA3N,LNDAGRBC1C05,37,CRPRAP,2042,-1.047286108e-07
REGION1,SEA3N,LNDAGRBC1C05,37,CRPRAP,2043,-1.40240958e-07
REGION1,SEA3N,LNDAGRBC1C05,37,CRPRAP,2046,-3.1624866900000003e-09
REGION1,SEA3N,LNDAGRBC1C05,37,CRPRAP,2048,-2.01590136e-07
REGION1,SEA3N,LNDAGRBC1C05,37,WTREVTBC1,2042,-3.237066152e-07
REGION1,SEA3N,LNDAGRBC1C05,37,WTREVTBC1,2043,-4.3347205200000006e-07
REGION1,SEA3N,LNDAGRBC1C05,37,WTREVTBC1,2046,-9.77495886e-09
REGION1,SEA3N,LNDAGRBC1C05,37,WTREVTBC1,2048,-6.230967840000001e-07
REGION1,SEA3N,LNDAGRBC1C05,37,WTRGRCBC1,2042,-1.1424939360000001e-08
REGION1,SEA3N,LNDAGRBC1C05,37,WTRGRCBC1,2043,-1.52990136e-08
REGION1,SEA3N,LNDAGRBC1C05,37,WTRGRCBC1,2046,-3.44998548e-10
REGION1,SEA3N,LNDAGRBC1C05,37,WTRGRCBC1,2048,-2.19916512e-08
REGION1,SEA3N,LNDAGRBC1C05,37,WTRSURBC1,2042,-2.189780044e-07
REGION1,SEA3N,LNDAGRBC1C05,37,WTRSURBC1,2043,-2.9323109400000004e-07
REGION1,SEA3N,LNDAGRBC1C05,37,WTRSURBC1,2046,-6.61247217e-09
REGION1,SEA3N,LNDAGRBC1C05,37,WTRSURBC1,2048,-4.2150664800000004e-07
REGION1,SEA3N,LNDAGRBC1C05,42,CRPRYE,2035,-7.28796698e-08
REGION1,SEA3N,LNDAGRBC1C05,42,CRPRYE,2041,-2.3106507100000003e-07
REGION1,SEA3N,LNDAGRBC1C05,42,WTREVTBC1,2035,-1.243241426e-07
REGION1,SEA3N,LNDAGRBC1C05,42,WTREVTBC1,2041,-3.94169827e-07
REGION1,SEA3N,LNDAGRBC1C05,42,WTRGRCBC1,2035,-6.0018551600000006e-09
REGION1,SEA3N,LNDAGRBC1C05,42,WTRGRCBC1,2041,-1.9028888200000002e-08
REGION1,SEA3N,LNDAGRBC1C05,42,WTRSURBC1,2035,-1.1146302440000001e-07
REGION1,SEA3N,LNDAGRBC1C05,42,WTRSURBC1,2041,-3.5339363800000003e-07
REGION1,SEA3N,LNDAGRBC1C05,43,CRPRYE,2049,-2.1731304920000002e-07
REGION1,SEA3N,LNDAGRBC1C05,43,WTREVTBC1,2049,-2.50745826e-07
REGION1,SEA3N,LNDAGRBC1C05,43,WTRGRCBC1,2049,-1.002983304e-08
REGION1,SEA3N,LNDAGRBC1C05,43,WTRSURBC1,2049,-1.8388027240000002e-07
REGION1,SEA3N,LNDAGRBC1C05,44,CRPRYE,2049,-3.815812e-08
REGION1,SEA3N,LNDAGRBC1C05,44,WTREVTBC1,2049,-6.91615925e-08
REGION1,SEA3N,LNDAGRBC1C05,44,WTRGRCBC1,2049,-2.8618590000000004e-09
REGION1,SEA3N,LNDAGRBC1C05,44,WTRSURBC1,2049,-5.485229750000001e-08
REGION1,SEA3N,LNDAGRBC1C05,46,CRPWHE,2042,-4.763836739999999e-07
REGION1,SEA3N,LNDAGRBC1C05,46,CRPWHE,2043,-1.3233482259999999e-07
REGION1,SEA3N,LNDAGRBC1C05,46,CRPWHE,2047,-9.806234039999999e-08
REGION1,SEA3N,LNDAGRBC1C05,46,WTREVTBC1,2042,-3.71811648e-07
REGION1,SEA3N,LNDAGRBC1C05,46,WTREVTBC1,2043,-1.032857152e-07
REGION1,SEA3N,LNDAGRBC1C05,46,WTREVTBC1,2047,-7.65364608e-08
REGION1,SEA3N,LNDAGRBC1C05,46,WTRGRCBC1,2042,-1.62667596e-08
REGION1,SEA3N,LNDAGRBC1C05,46,WTRGRCBC1,2043,-4.51875004e-09
REGION1,SEA3N,LNDAGRBC1C05,46,WTRGRCBC1,2047,-3.34847016e-09
REGION1,SEA3N,LNDAGRBC1C05,46,WTRSURBC1,2042,-3.02096964e-07
REGION1,SEA3N,LNDAGRBC1C05,46,WTRSURBC1,2043,-8.39196436e-08
REGION1,SEA3N,LNDAGRBC1C05,46,WTRSURBC1,2047,-6.21858744e-08
REGION1,SEA3N,LNDAGRBC1C05,47,CRPWHE,2043,-2.7919296e-07
REGION1,SEA3N,LNDAGRBC1C05,47,WTREVTBC1,2043,-3.489912e-07
REGION1,SEA3N,LNDAGRBC1C05,47,WTRGRCBC1,2043,-1.6286256e-08
REGION1,SEA3N,LNDAGRBC1C05,47,WTRSURBC1,2043,-3.0245904000000003e-07
REGION1,SEA3N,LNDAGRBC1C05,51,WTREVTBC1,2020,1.327480411
REGION1,SEA3N,LNDAGRBC1C05,51,WTREVTBC1,2037,1.327480411
REGION1,SEA3N,LNDAGRBC1C05,51,WTREVTBC1,2038,1.327480411
REGION1,SEA3N,LNDAGRBC1C05,51,WTREVTBC1,2041,1.327480411
REGION1,SEA3N,LNDAGRBC1C05,51,WTREVTBC1,2048,1.327480411
REGION1,SEA3N,LNDAGRBC1C05,51,WTREVTBC1,2050,1.327480411
REGION1,SEA3N,LNDAGRBC1C05,51,WTRGRCBC1,2020,0.0035615328100000003
REGION1,SEA3N,LNDAGRBC1C05,51,WTRGRCBC1,2037,0.0035615328100000003
REGION1,SEA3N,LNDAGRBC1C05,51,WTRGRCBC1,2038,0.0035615328100000003
REGION1,SEA3N,LNDAGRBC1C05,51,WTRGRCBC1,2041,0.0035615328100000003
REGION1,SEA3N,LNDAGRBC1C05,51,WTRGRCBC1,2048,0.0035615328100000003
REGION1,SEA3N,LNDAGRBC1C05,51,WTRGRCBC1,2050,0.0035615328100000003
REGION1,SEA3N,LNDAGRBC1C05,51,WTRSURBC1,2020,0.388530852
REGION1,SEA3N,LNDAGRBC1C05,51,WTRSURBC1,2037,0.388530852
REGION1,SEA3N,LNDAGRBC1C05,51,WTRSURBC1,2038,0.388530852
REGION1,SEA3N,LNDAGRBC1C05,51,WTRSURBC1,2041,0.388530852
REGION1,SEA3N,LNDAGRBC1C05,51,WTRSURBC1,2048,0.388530852
REGION1,SEA3N,LNDAGRBC1C05,51,WTRSURBC1,2050,0.388530852
REGION1,SEA3N,LNDAGRBC1C05,52,WTREVTBC1,2020,178.1342343
REGION1,SEA3N,LNDAGRBC1C05,52,WTREVTBC1,2021,176.3798883
REGION1,SEA3N,LNDAGRBC1C05,52,WTREVTBC1,2022,176.41171350000002
REGION1,SEA3N,LNDAGRBC1C05,52,WTREVTBC1,2023,176.31135060000003
REGION1,SEA3N,LNDAGRBC1C05,52,WTREVTBC1,2024,175.7911848
REGION1,SEA3N,LNDAGRBC1C05,52,WTREVTBC1,2025,176.1380676
REGION1,SEA3N,LNDAGRBC1C05,52,WTREVTBC1,2026,176.0562309
REGION1,SEA3N,LNDAGRBC1C05,52,WTREVTBC1,2027,176.0181819
REGION1,SEA3N,LNDAGRBC1C05,52,WTREVTBC1,2028,180.55066920000002
REGION1,SEA3N,LNDAGRBC1C05,52,WTREVTBC1,2029,180.4743402
REGION1,SEA3N,LNDAGRBC1C05,52,WTREVTBC1,2030,180.4172634
REGION1,SEA3N,LNDAGRBC1C05,52,WTREVTBC1,2031,180.31759350000002
REGION1,SEA3N,LNDAGRBC1C05,52,WTREVTBC1,2032,180.3151482
REGION1,SEA3N,LNDAGRBC1C05,52,WTREVTBC1,2033,180.2421423
REGION1,SEA3N,LNDAGRBC1C05,52,WTREVTBC1,2034,180.2016117
REGION1,SEA3N,LNDAGRBC1C05,52,WTREVTBC1,2035,180.13427190000002
REGION1,SEA3N,LNDAGRBC1C05,52,WTREVTBC1,2036,180.0130398
REGION1,SEA3N,LNDAGRBC1C05,52,WTREVTBC1,2037,179.91085529999998
REGION1,SEA3N,LNDAGRBC1C05,52,WTREVTBC1,2038,179.83421610000002
REGION1,SEA3N,LNDAGRBC1C05,52,WTREVTBC1,2039,179.785716
REGION1,SEA3N,LNDAGRBC1C05,52,WTREVTBC1,2040,179.72624670000002
REGION1,SEA3N,LNDAGRBC1C05,52,WTREVTBC1,2041,179.6366748
REGION1,SEA3N,LNDAGRBC1C05,52,WTREVTBC1,2042,179.5547919
REGION1,SEA3N,LNDAGRBC1C05,52,WTREVTBC1,2043,179.4677313
REGION1,SEA3N,LNDAGRBC1C05,52,WTREVTBC1,2044,179.388924
REGION1,SEA3N,LNDAGRBC1C05,52,WTREVTBC1,2045,179.3082324
REGION1,SEA3N,LNDAGRBC1C05,52,WTREVTBC1,2046,179.2290984
REGION1,SEA3N,LNDAGRBC1C05,52,WTREVTBC1,2047,179.1489315
REGION1,SEA3N,LNDAGRBC1C05,52,WTREVTBC1,2048,179.06766240000002
REGION1,SEA3N,LNDAGRBC1C05,52,WTREVTBC1,2049,178.98857790000002
REGION1,SEA3N,LNDAGRBC1C05,52,WTREVTBC1,2050,178.9074573
REGION1,SEA3N,LNDAGRBC1C05,52,WTRGRCBC1,2020,7.55720994
REGION1,SEA3N,LNDAGRBC1C05,52,WTRGRCBC1,2021,7.48278314
REGION1,SEA3N,LNDAGRBC1C05,52,WTRGRCBC1,2022,7.484133300000001
REGION1,SEA3N,LNDAGRBC1C05,52,WTRGRCBC1,2023,7.4798754800000005
REGION1,SEA3N,LNDAGRBC1C05,52,WTRGRCBC1,2024,7.45780784
REGION1,SEA3N,LNDAGRBC1C05,52,WTRGRCBC1,2025,7.4725240799999995
REGION1,SEA3N,LNDAGRBC1C05,52,WTRGRCBC1,2026,7.46905222
REGION1,SEA3N,LNDAGRBC1C05,52,WTRGRCBC1,2027,7.4674380199999995
REGION1,SEA3N,LNDAGRBC1C05,52,WTRGRCBC1,2028,7.65972536
REGION1,SEA3N,LNDAGRBC1C05,52,WTRGRCBC1,2029,7.65648716
REGION1,SEA3N,LNDAGRBC1C05,52,WTRGRCBC1,2030,7.65406572
REGION1,SEA3N,LNDAGRBC1C05,52,WTRGRCBC1,2031,7.649837300000001
REGION1,SEA3N,LNDAGRBC1C05,52,WTRGRCBC1,2032,7.6497335600000005
REGION1,SEA3N,LNDAGRBC1C05,52,WTRGRCBC1,2033,7.646636340000001
REGION1,SEA3N,LNDAGRBC1C05,52,WTRGRCBC1,2034,7.6449168599999995
REGION1,SEA3N,LNDAGRBC1C05,52,WTRGRCBC1,2035,7.642060020000001
REGION1,SEA3N,LNDAGRBC1C05,52,WTRGRCBC1,2036,7.63691684
REGION1,SEA3N,LNDAGRBC1C05,52,WTRGRCBC1,2037,7.632581739999999
REGION1,SEA3N,LNDAGRBC1C05,52,WTRGRCBC1,2038,7.629330380000001
REGION1,SEA3N,LNDAGRBC1C05,52,WTRGRCBC1,2039,7.6272728
REGION1,SEA3N,LNDAGRBC1C05,52,WTRGRCBC1,2040,7.6247498600000005
REGION1,SEA3N,LNDAGRBC1C05,52,WTRGRCBC1,2041,7.620949840000001
REGION1,SEA3N,LNDAGRBC1C05,52,WTRGRCBC1,2042,7.61747602
REGION1,SEA3N,LNDAGRBC1C05,52,WTRGRCBC1,2043,7.613782539999999
REGION1,SEA3N,LNDAGRBC1C05,52,WTRGRCBC1,2044,7.6104392
REGION1,SEA3N,LNDAGRBC1C05,52,WTRGRCBC1,2045,7.60701592
REGION1,SEA3N,LNDAGRBC1C05,52,WTRGRCBC1,2046,7.603658719999999
REGION1,SEA3N,LNDAGRBC1C05,52,WTRGRCBC1,2047,7.6002577
