REGION,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
REGION1,LNDAGRBC1C05,52,2044,538.16677
REGION1,LNDAGRBC1C05,52,2045,537.92469
REGION1,LNDAGRBC1C05,52,2046,537.68729
REGION1,LNDAGRBC1C05,52,2047,537.44679
REGION1,LNDAGRBC1C05,52,2048,537.20299
REGION1,LNDAGRBC1C05,52,2049,536.96574
REGION1,LNDAGRBC1C05,52,2050,536.72237
REGION1,LNDAGRBC1C05,33,2032,-1.4860346e-07
REGION1,LNDAGRBC1C05,33,2035,-4.8808988e-07
REGION1,LNDAGRBC1C05,33,2036,-2.2294256e-07
REGION1,LNDAGRBC1C05,33,2037,-1.2824347e-07
REGION1,LNDAGRBC1C05,33,2039,-4.0943844e-07
REGION1,LNDAGRBC1C05,33,2040,-1.8104072e-07
REGION1,LNDAGRBC1C05,33,2041,-1.2500471e-07
REGION1,LNDAGRBC1C05,33,2043,-4.7410504e-08
REGION1,LNDAGRBC1C05,33,2045,-4.2774565e-07
REGION1,LNDAGRBC1C05,33,2046,-3.625528e-07
REGION1,LNDAGRBC1C05,33,2047,-5.4174704e-07
REGION1,LNDAGRBC1C05,33,2048,-1.9819112e-07
REGION1,LNDAGRBC1C05,33,2050,-6.0013988e-08
REGION1,LNDAGRBC1C05,28,2036,-1.6590055e-07
REGION1,LNDAGRBC1C05,28,2038,-1.5751571e-08
REGION1,LNDAGRBC1C05,28,2048,-5.2914769e-08
REGION1,LNDAGRBC1C05,29,2038,-3.6086911e-07
REGION1,LNDAGRBC1C05,46,2025,-3.7501253e-08
REGION1,LNDAGRBC1C05,46,2035,-1.5211706e-07
REGION1,LNDAGRBC1C05,46,2043,-2.416189e-07
REGION1,LNDAGRBC1C05,46,2044,-1.8966986e-07
REGION1,LNDAGRBC1C05,46,2047,-3.3484702e-08
REGION1,LNDAGRBC1C05,18,2036,-5.3237112e-07
REGION1,LNDAGRBC1C05,18,2042,-3.213534e-07
REGION1,LNDAGRBC1C05,15,2024,-5.9130678e-08
REGION1,LNDAGRBC1C05,15,2039,-5.4352138e-07
REGION1,LNDAGRBC1C05,15,2040,-2.5681642e-07
REGION1,LNDAGRBC1C05,15,2042,-1.3596607e-07
REGION1,LNDAGRBC1C05,15,2045,-1.5845756e-07
REGION1,LNDAGRBC1C05,12,2037,-1.852184e-07
REGION1,LNDAGRBC1C05,12,2042,-3.208008e-07
REGION1,LNDAGRBC1C05,12,2043,-2.2935832e-07
REGION1,LNDAGRBC1C05,12,2049,-9.5456421e-08
REGION1,LNDAGRBC1C05,4,2040,-3.4832401e-07
REGION1,LNDAGRBC1C05,4,2041,-1.0060229e-07
REGION1,LNDAGRBC1C05,4,2042,-6.3656258e-08
REGION1,LNDAGRBC1C05,4,2044,-4.7688118e-07
REGION1,LNDAGRBC1C05,4,2046,-9.4605779e-08
REGION1,LNDAGRBC1C05,36,2036,-8.6456935e-08
REGION1,LNDAGRBC1C05,22,2044,-1.6619673e-08
REGION1,LNDAGRBC1C05,49,2042,-1.542952e-07
REGION1,LNDAGRBC1C05,49,2043,-3.1082843e-07
REGION1,LNDAGRBC1C05,50,2032,-7.5370322e-08
REGION1,LNDAGRBC1C05,50,2042,-4.5499905e-07
REGION1,LNDAGRBC1C05,50,2047,-4.5265458e-07
REGION1,LNDAGRBC1C05,30,2039,-2.4483323e-07
REGION1,LNDAGRBC1C05,30,2041,-6.7002018e-08
REGION1,LNDAGRBC1C05,30,2047,-4.8625178e-07
REGION1,LNDAGRBC1C05,30,2048,-2.151748e-07
REGION1,LNDAGRBC1C05,30,2049,-4.6558077e-07
REGION1,LNDAGRBC1C06,41,2049,-1.3931647e-07
REGION1,LNDAGRBC1C06,26,2035,-5.4770101e-07
REGION1,LNDAGRBC1C06,26,2036,-8.399247e-08
REGION1,LNDAGRBC1C06,43,2050,-5.7876957e-08
REGION1,LNDAGRBC1C06,56,2035,-1.7136923e-08
REGION1,LNDAGRBC1C06,35,2025,-8.7276486e-08
REGION1,LNDAGRBC1C06,35,2031,-3.5084352e-08
REGION1,LNDAGRBC1C06,35,2035,-4.9777402e-07
REGION1,LNDAGRBC1C06,35,2040,-1.9458137e-07
REGION1,LNDAGRBC1C06,35,2042,-5.3438497e-07
REGION1,LNDAGRBC1C06,35,2043,-5.390959e-07
REGION1,LNDAGRBC1C06,35,2044,-7.6562936e-08
REGION1,LNDAGRBC1C06,35,2046,-6.8354516e-08
REGION1,LNDAGRBC1C06,23,2028,-1.6743605e-07
REGION1,LNDAGRBC1C06,23,2032,-4.4632437e-08
REGION1,LNDAGRBC1C06,23,2033,-3.6206452e-08
REGION1,LNDAGRBC1C06,23,2035,-4.5706831e-07
REGION1,LNDAGRBC1C06,23,2036,-3.9318968e-07
REGION1,LNDAGRBC1C06,23,2041,-3.5194369e-08
REGION1,LNDAGRBC1C06,23,2042,-4.5646381e-07
REGION1,LNDAGRBC1C06,24,2020,-2.3324392e-07
REGION1,LNDAGRBC1C06,24,2035,-4.5522659e-07
REGION1,LNDAGRBC1C06,24,2036,-2.5798457e-07
REGION1,LNDAGRBC1C06,24,2039,-5.830655e-08
REGION1,LNDAGRBC1C06,24,2044,-3.1124895e-08
REGION1,LNDAGRBC1C06,24,2046,-3.408668e-07
REGION1,LNDAGRBC1C06,24,2049,-2.2611684e-08
REGION1,LNDAGRBC1C06,19,2035,-1.9172281e-07
REGION1,LNDAGRBC1C06,19,2037,-1.7264311e-07
REGION1,LNDAGRBC1C06,19,2038,-2.9162699e-07
REGION1,LNDAGRBC1C06,19,2049,-3.4465879e-07
REGION1,LNDAGRBC1C06,7,2034,-5.616116e-08
REGION1,LNDAGRBC1C06,7,2035,-2.880334e-08
REGION1,LNDAGRBC1C06,7,2036,-3.2817913e-07
REGION1,LNDAGRBC1C06,7,2041,-1.865397e-07
REGION1,LNDAGRBC1C06,7,2042,-3.3561544e-07
REGION1,LNDAGRBC1C06,7,2044,-3.3449312e-08
REGION1,LNDAGRBC1C06,47,2034,-2.9522564e-07
REGION1,LNDAGRBC1C06,47,2035,-2.5434113e-08
REGION1,LNDAGRBC1C06,47,2037,-2.9214012e-07
REGION1,LNDAGRBC1C06,47,2039,-2.3447303e-08
REGION1,LNDAGRBC1C06,47,2041,-9.5780976e-08
REGION1,LNDAGRBC1C06,47,2042,-2.5468193e-07
REGION1,LNDAGRBC1C06,47,2043,-1.8415839e-07
REGION1,LNDAGRBC1C06,47,2044,-1.8659078e-07
REGION1,LNDAGRBC1C06,47,2047,-2.9610048e-07
REGION1,LNDAGRBC1C06,47,2049,-1.6091061e-07
REGION1,LNDAGRBC1C06,10,2024,-3.9984566e-07
REGION1,LNDAGRBC1C06,10,2032,-2.1761025e-08
REGION1,LNDAGRBC1C06,10,2034,-1.6170646e-07
REGION1,LNDAGRBC1C06,10,2035,-4.2619265e-07
REGION1,LNDAGRBC1C06,10,2042,-1.1707968e-07
REGION1,LNDAGRBC1C06,10,2043,-4.4835617e-07
REGION1,LNDAGRBC1C06,10,2045,-2.5727843e-07
REGION1,LNDAGRBC1C06,3,2042,-1.8045722e-08
REGION1,LNDAGRBC1C06,33,2033,-1.5621006e-07
REGION1,LNDAGRBC1C06,33,2034,-5.2130293e-07
REGION1,LNDAGRBC1C06,33,2035,-5.880527e-08
REGION1,LNDAGRBC1C06,33,2036,-5.4195982e-07
REGION1,LNDAGRBC1C06,33,2038,-3.7925106e-07
REGION1,LNDAGRBC1C06,33,2039,-1.3371788e-07
REGION1,LNDAGRBC1C06,33,2040,-1.1124485e-07
REGION1,LNDAGRBC1C06,33,2041,-1.5787085e-07
REGION1,LNDAGRBC1C06,33,2042,-9.6202103e-08
REGION1,LNDAGRBC1C06,33,2043,-3.9075933e-08
REGION1,LNDAGRBC1C06,33,2044,-2.610978e-08
REGION1,LNDAGRBC1C06,33,2048,-1.4346422e-07
REGION1,LNDAGRBC1C06,9,2039,-3.01193e-07
REGION1,LNDAGRBC1C06,9,2042,-1.3937844e-08
REGION1,LNDAGRBC1C06,51,2020,0.356364
REGION1,LNDAGRBC1C06,51,2021,0.356364
REGION1,LNDAGRBC1C06,51,2022,0.356364
REGION1,LNDAGRBC1C06,51,2023,0.356364
REGION1,LNDAGRBC1C06,51,2024,0.356364
REGION1,LNDAGRBC1C06,51,2025,0.356364
REGION1,LNDAGRBC1C06,51,2026,0.356364
REGION1,LNDAGRBC1C06,51,2027,0.356364
REGION1,LNDAGRBC1C06,51,2028,0.356364
REGION1,LNDAGRBC1C06,51,2029,0.356364
REGION1,LNDAGRBC1C06,51,2030,0.356364
REGION1,LNDAGRBC1C06,51,2031,0.356364
REGION1,LNDAGRBC1C06,51,2032,0.356364
REGION1,LNDAGRBC1C06,51,2033,0.356364
REGION1,LNDAGRBC1C06,51,2034,0.356364
REGION1,LNDAGRBC1C06,51,2035,0.356364
REGION1,LNDAGRBC1C06,51,2036,0.356364
REGION1,LNDAGRBC1C06,51,2037,0.356364
REGION1,LNDAGRBC1C06,51,2038,0.356364
REGION1,LNDAGRBC1C06,51,2039,0.356364
REGION1,LNDAGRBC1C06,51,2040,0.356364
REGION1,LNDAGRBC1C06,51,2041,0.356364
REGION1,LNDAGRBC1C06,51,2042,0.356364
REGION1,LNDAGRBC1C06,51,2043,0.356364
REGION1,LNDAGRBC1C06,51,2044,0.356364
REGION1,LNDAGRBC1C06,51,2045,0.356364
REGION1,LNDAGRBC1C06,51,2046,0.356364
REGION1,LNDAGRBC1C06,51,2047,0.356364
REGION1,LNDAGRBC1C06,51,2048,0.356364
REGION1,LNDAGRBC1C06,51,2049,0.356364
REGION1,LNDAGRBC1C06,51,2050,0.356364
REGION1,LNDAGRBC1C06,45,2020,-4.4168509e-07
REGION1,LNDAGRBC1C06,45,2024,-1.4649196e-07
REGION1,LNDAGRBC1C06,45,2032,-2.4539975e-07
REGION1,LNDAGRBC1C06,45,2034,-6.2208201e-08
REGION1,LNDAGRBC1C06,45,2035,-4.3797446e-07
REGION1,LNDAGRBC1C06,45,2036,-5.0171319e-07
REGION1,LNDAGRBC1C06,45,2037,-1.9946615e-07
REGION1,LNDAGRBC1C06,45,2038,-3.0228887e-07
REGION1,LNDAGRBC1C06,45,2041,-5.063687e-07
REGION1,LNDAGRBC1C06,45,2044,-2.6748938e-07
REGION1,LNDAGRBC1C06,45,2045,-1.6552255e-08
REGION1,LNDAGRBC1C06,45,2049,-2.4844573e-07
REGION1,LNDAGRBC1C06,32,2025,-1.5363409e-07
REGION1,LNDAGRBC1C06,32,2028,-2.1625834e-07
REGION1,LNDAGRBC1C06,32,2032,-2.2470236e-07
REGION1,LNDAGRBC1C06,32,2036,-4.2092762e-07
REGION1,LNDAGRBC1C06,32,2038,-2.9109759e-07
REGION1,LNDAGRBC1C06,32,2039,-1.5603235e-07
REGION1,LNDAGRBC1C06,32,2040,-4.6010165e-07
REGION1,LNDAGRBC1C06,32,2041,-2.6970431e-07
REGION1,LNDAGRBC1C06,32,2043,-3.6242462e-07
REGION1,LNDAGRBC1C06,32,2044,-3.1434425e-07
REGION1,LNDAGRBC1C06,32,2045,-3.4144472e-07
REGION1,LNDAGRBC1C06,32,2046,-4.4981621e-08
REGION1,LNDAGRBC1C06,32,2047,-1.5528739e-07
REGION1,LNDAGRBC1C06,32,2048,-3.0865461e-07
REGION1,LNDAGRBC1C06,39,2040,-1.5529272e-07
REGION1,LNDAGRBC1C06,39,2041,-1.1753297e-07
REGION1,LNDAGRBC1C06,39,2042,-7.6645752e-08
REGION1,LNDAGRBC1C06,39,2044,-1.5012985e-08
REGION1,LNDAGRBC1C06,39,2045,-3.2750068e-07
REGION1,LNDAGRBC1C06,39,2049,-3.7068023e-07
REGION1,LNDAGRBC1C06,20,2026,-2.21715e-08
REGION1,LNDAGRBC1C06,20,2033,-2.6795029e-08
REGION1,LNDAGRBC1C06,20,2034,-3.1298468e-07
REGION1,LNDAGRBC1C06,20,2035,-2.3455211e-07
REGION1,LNDAGRBC1C06,20,2036,-5.230105e-07
REGION1,LNDAGRBC1C06,20,2040,-2.0831095e-08
REGION1,LNDAGRBC1C06,20,2043,-1.7976955e-07
REGION1,LNDAGRBC1C06,20,2045,-2.5515347e-07
REGION1,LNDAGRBC1C06,20,2050,-2.5419816e-07
REGION1,LNDAGRBC1C06,46,2036,-3.953209e-07
REGION1,LNDAGRBC1C06,46,2038,-8.361084e-08
REGION1,LNDAGRBC1C06,46,2040,-4.0574355e-07
REGION1,LNDAGRBC1C06,46,2041,-6.4422098e-08
REGION1,LNDAGRBC1C06,46,2042,-5.1876374e-07
REGION1,LNDAGRBC1C06,46,2043,-3.2930856e-07
REGION1,LNDAGRBC1C06,46,2045,-1.7996536e-07
REGION1,LNDAGRBC1C06,46,2049,-4.0783636e-07
REGION1,LNDAGRBC1C06,18,2036,-3.2156846e-08
REGION1,LNDAGRBC1C06,18,2037,-1.5747258e-07
REGION1,LNDAGRBC1C06,18,2042,-4.1015134e-07
REGION1,LNDAGRBC1C06,18,2043,-3.1074874e-07
REGION1,LNDAGRBC1C06,18,2044,-2.020553e-07
REGION1,LNDAGRBC1C06,18,2050,-4.2858965e-07
REGION1,LNDAGRBC1C06,54,2020,0.0448
REGION1,LNDAGRBC1C06,54,2021,0.0453
REGION1,LNDAGRBC1C06,54,2022,0.0458
REGION1,LNDAGRBC1C06,54,2023,0.0463
REGION1,LNDAGRBC1C06,54,2024,0.0468
REGION1,LNDAGRBC1C06,54,2025,0.0474
REGION1,LNDAGRBC1C06,54,2026,0.0479
REGION1,LNDAGRBC1C06,54,2027,0.0484
REGION1,LNDAGRBC1C06,54,2028,0.0489
REGION1,LNDAGRBC1C06,54,2029,0.0495
REGION1,LNDAGRBC1C06,54,2030,0.05
REGION1,LNDAGRBC1C06,54,2031,0.0506
REGION1,LNDAGRBC1C06,54,2032,0.0511
REGION1,LNDAGRBC1C06,54,2033,0.0517
REGION1,LNDAGRBC1C06,54,2034,0.0523
REGION1,LNDAGRBC1C06,54,2035,0.0528
REGION1,LNDAGRBC1C06,54,2036,0.0534
REGION1,LNDAGRBC1C06,54,2037,0.054
REGION1,LNDAGRBC1C06,54,2038,0.0546
REGION1,LNDAGRBC1C06,54,2039,0.0552
REGION1,LNDAGRBC1C06,54,2040,0.0558
REGION1,LNDAGRBC1C06,54,2041,0.0564
REGION1,LNDAGRBC1C06,54,2042,0.057
REGION1,LNDAGRBC1C06,54,2043,0.0577
REGION1,LNDAGRBC1C06,54,2044,0.0583
REGION1,LNDAGRBC1C06,54,2045,0.0589
REGION1,LNDAGRBC1C06,54,2046,0.0596
REGION1,LNDAGRBC1C06,54,2047,0.0602
REGION1,LNDAGRBC1C06,54,2048,0.0609
REGION1,LNDAGRBC1C06,54,2049,0.0616
REGION1,LNDAGRBC1C06,54,2050,0.0623
REGION1,LNDAGRBC1C06,12,2041,-6.9009454e-08
REGION1,LNDAGRBC1C06,25,2034,-6.4479163e-08
REGION1,LNDAGRBC1C06,25,2036,-2.6723946e-07
REGION1,LNDAGRBC1C06,25,2041,-3.1967952e-07
REGION1,LNDAGRBC1C06,25,2042,-2.6797122e-08
REGION1,LNDAGRBC1C06,25,2043,-4.9419786e-07
REGION1,LNDAGRBC1C06,53,2020,1.15703
REGION1,LNDAGRBC1C06,53,2021,1.15703
REGION1,LNDAGRBC1C06,53,2022,1.15703
REGION1,LNDAGRBC1C06,53,2023,1.15703
REGION1,LNDAGRBC1C06,53,2024,1.15703
REGION1,LNDAGRBC1C06,53,2025,1.15703
REGION1,LNDAGRBC1C06,53,2026,1.15703
REGION1,LNDAGRBC1C06,53,2027,1.15703
REGION1,LNDAGRBC1C06,53,2028,1.15703
REGION1,LNDAGRBC1C06,53,2029,1.15703
REGION1,LNDAGRBC1C06,53,2030,1.15703
REGION1,LNDAGRBC1C06,53,2031,1.15703
REGION1,LNDAGRBC1C06,53,2032,1.15703
REGION1,LNDAGRBC1C06,53,2033,1.15703
REGION1,LNDAGRBC1C06,53,2034,1.15703
REGION1,LNDAGRBC1C06,53,2035,1.15703
REGION1,LNDAGRBC1C06,53,2036,1.15703
REGION1,LNDAGRBC1C06,53,2037,1.15703
REGION1,LNDAGRBC1C06,53,2038,1.15703
REGION1,LNDAGRBC1C06,53,2039,1.15703
REGION1,LNDAGRBC1C06,53,2040,1.15703
REGION1,LNDAGRBC1C06,53,2041,1.15703
REGION1,LNDAGRBC1C06,53,2042,1.15703
REGION1,LNDAGRBC1C06,53,2043,1.15703
REGION1,LNDAGRBC1C06,53,2044,1.15703
REGION1,LNDAGRBC1C06,53,2045,1.15703
REGION1,LNDAGRBC1C06,53,2046,1.15703
REGION1,LNDAGRBC1C06,53,2047,1.15703
REGION1,LNDAGRBC1C06,53,2048,1.15703
REGION1,LNDAGRBC1C06,53,2049,1.15703
REGION1,LNDAGRBC1C06,53,2050,1.15703
REGION1,LNDAGRBC1C06,5,2037,-2.3576131e-08
REGION1,LNDAGRBC1C06,5,2038,-2.6705682e-08
REGION1,LNDAGRBC1C06,5,2041,-5.1418603e-08
REGION1,LNDAGRBC1C06,6,2037,-5.4911713e-08
REGION1,LNDAGRBC1C06,6,2050,-1.2585685e-08
REGION1,LNDAGRBC1C06,14,2046,-2.3772084e-07
REGION1,LNDAGRBC1C06,14,2048,-2.1497641e-07
REGION1,LNDAGRBC1C06,21,2024,-2.9005667e-07
REGION1,LNDAGRBC1C06,21,2038,-1.3931853e-07
REGION1,LNDAGRBC1C06,21,2041,-5.9509421e-08
REGION1,LNDAGRBC1C06,21,2042,-3.8882267e-07
REGION1,LNDAGRBC1C06,21,2043,-1.8349544e-07
REGION1,LNDAGRBC1C06,21,2044,-1.8504875e-08
REGION1,LNDAGRBC1C06,21,2045,-2.3644439e-07
REGION1,LNDAGRBC1C06,21,2046,-1.8238998e-08
REGION1,LNDAGRBC1C06,40,2024,-2.9902318e-07
REGION1,LNDAGRBC1C06,40,2033,-2.9308207e-07
REGION1,LNDAGRBC1C06,40,2035,-3.5343259e-07
REGION1,LNDAGRBC1C06,40,2036,-1.6813462e-07
REGION1,LNDAGRBC1C06,40,2039,-7.9068133e-08
REGION1,LNDAGRBC1C06,40,2042,-1.314162e-07
REGION1,LNDAGRBC1C06,40,2043,-6.3786118e-08
REGION1,LNDAGRBC1C06,40,2044,-4.4416454e-07
REGION1,LNDAGRBC1C06,40,2050,-4.4849826e-08
REGION1,LNDAGRBC1C06,30,2038,-1.6468521e-07
REGION1,LNDAGRBC1C06,30,2042,-3.1781896e-07
REGION1,LNDAGRBC1C06,30,2047,-4.2913187e-07
REGION1,LNDAGRBC1C06,30,2049,-8.316821e-08
REGION1,LNDAGRBC1C06,28,2035,-3.7175943e-08
REGION1,LNDAGRBC1C06,28,2036,-2.0582664e-07
REGION1,LNDAGRBC1C06,28,2038,-6.1906586e-08
REGION1,LNDAGRBC1C06,28,2044,-1.3517213e-07
REGION1,LNDAGRBC1C06,31,2022,-1.297381e-08
REGION1,LNDAGRBC1C06,31,2034,-5.4660955e-07
REGION1,LNDAGRBC1C06,31,2035,-2.213147e-07
REGION1,LNDAGRBC1C06,31,2038,-1.5641335e-07
REGION1,LNDAGRBC1C06,31,2040,-1.0551841e-07
REGION1,LNDAGRBC1C06,31,2041,-4.1568066e-07
REGION1,LNDAGRBC1C06,31,2042,-2.2930407e-07
REGION1,LNDAGRBC1C06,31,2043,-9.2432659e-08
REGION1,LNDAGRBC1C06,31,2045,-1.08209e-07
REGION1,LNDAGRBC1C06,31,2050,-3.2372483e-07
REGION1,LNDAGRBC1C06,27,2033,-2.2182136e-07
REGION1,LNDAGRBC1C06,27,2037,-2.5946998e-07
REGION1,LNDAGRBC1C06,27,2038,-2.1388901e-07
REGION1,LNDAGRBC1C06,27,2043,-7.9227942e-08
REGION1,LNDAGRBC1C06,27,2047,-1.0618811e-08
REGION1,LNDAGRBC1C06,27,2049,-3.6163916e-07
REGION1,LNDAGRBC1C06,29,2035,-3.0538306e-07
REGION1,LNDAGRBC1C06,15,2033,-3.007085e-07
REGION1,LNDAGRBC1C06,15,2034,-2.5279634e-07
REGION1,LNDAGRBC1C06,15,2041,-1.0173652e-08
REGION1,LNDAGRBC1C06,15,2043,-2.0993747e-07
REGION1,LNDAGRBC1C06,15,2044,-3.4934332e-08
REGION1,LNDAGRBC1C06,4,2036,-3.5744552e-08
REGION1,LNDAGRBC1C06,4,2040,-2.117842e-08
REGION1,LNDAGRBC1C06,38,2036,-2.1730619e-07
REGION1,LNDAGRBC1C06,38,2038,-2.7692077e-07
REGION1,LNDAGRBC1C06,38,2039,-3.3806819e-07
REGION1,LNDAGRBC1C06,38,2043,-2.4825401e-07
REGION1,LNDAGRBC1C06,38,2044,-2.6571183e-07
REGION1,LNDAGRBC1C06,38,2045,-1.0370168e-07
REGION1,LNDAGRBC1C06,38,2047,-3.5452946e-07
REGION1,LNDAGRBC1C06,38,2049,-1.3725467e-07
REGION1,LNDAGRBC1C06,2,2041,-6.3128434e-08
REGION1,LNDAGRBC1C06,42,2027,-5.8526597e-08
REGION1,LNDAGRBC1C06,42,2030,-8.8721801e-08
REGION1,LNDAGRBC1C06,42,2033,-1.4633881e-07
REGION1,LNDAGRBC1C06,42,2035,-2.3033674e-07
REGION1,LNDAGRBC1C06,42,2036,-5.7620842e-08
REGION1,LNDAGRBC1C06,42,2039,-6.343028e-08
REGION1,LNDAGRBC1C06,42,2042,-1.2655298e-07
REGION1,LNDAGRBC1C06,42,2043,-5.1704953e-08
REGION1,LNDAGRBC1C06,42,2049,-4.1162601e-08
REGION1,LNDAGRBC1C06,49,2039,-2.7135879e-07
REGION1,LNDAGRBC1C06,49,2043,-9.8523773e-08
REGION1,LNDAGRBC1C06,49,2047,-1.302164e-07
REGION1,LNDAGRBC1C06,50,2035,-1.775159e-07
REGION1,LNDAGRBC1C06,50,2043,-3.5864163e-08
REGION1,LNDAGRBC1C06,50,2044,-2.8300289e-07
REGION1,LNDAGRBC1C06,50,2048,-7.7930796e-08
REGION1,LNDAGRBC1C06,16,2043,-1.2201838e-07
REGION1,LNDAGRBC1C06,16,2044,-7.3359509e-08
REGION1,LNDAGRBC1C06,37,2027,-3.368685e-07
REGION1,LNDAGRBC1C06,37,2035,-1.2808593e-07
REGION1,LNDAGRBC1C06,37,2038,-4.997647e-08
REGION1,LNDAGRBC1C06,37,2041,-4.4051703e-07
REGION1,LNDAGRBC1C06,37,2042,-4.8624118e-07
REGION1,LNDAGRBC1C06,37,2046,-2.2432122e-07
REGION1,LNDAGRBC1C06,37,2047,-1.7281429e-07
REGION1,LNDAGRBC1C06,37,2048,-7.3220805e-08
REGION1,LNDAGRBC1C06,37,2049,-1.8535567e-08
REGION1,LNDAGRBC1C06,37,2050,-2.4483857e-07
REGION1,LNDAGRBC1C06,34,2034,-1.4974355e-08
REGION1,LNDAGRBC1C06,34,2038,-2.620723e-07
REGION1,LNDAGRBC1C06,34,2040,-1.3497714e-07
REGION1,LNDAGRBC1C06,34,2041,-3.3969166e-07
REGION1,LNDAGRBC1C06,34,2042,-4.5818983e-07
REGION1,LNDAGRBC1C06,34,2043,-2.5283076e-07
REGION1,LNDAGRBC1C06,34,2044,-5.0001684e-07
REGION1,LNDAGRBC1C06,34,2045,-9.5702219e-08
REGION1,LNDAGRBC1C06,34,2046,-2.2757555e-07
REGION1,LNDAGRBC1C06,34,2047,-4.9804928e-07
REGION1,LNDAGRBC1C06,34,2050,-3.2641262e-07
REGION1,LNDAGRBC1C06,55,2020,1.86069
REGION1,LNDAGRBC1C06,55,2021,1.86069
REGION1,LNDAGRBC1C06,55,2022,1.86069
REGION1,LNDAGRBC1C06,55,2023,1.86069
REGION1,LNDAGRBC1C06,55,2024,1.86069
REGION1,LNDAGRBC1C06,55,2025,1.86069
REGION1,LNDAGRBC1C06,55,2026,1.86069
REGION1,LNDAGRBC1C06,55,2027,1.86069
REGION1,LNDAGRBC1C06,55,2028,1.86069
REGION1,LNDAGRBC1C06,55,2029,1.86069
REGION1,LNDAGRBC1C06,55,2030,1.86069
REGION1,LNDAGRBC1C06,55,2031,1.86069
REGION1,LNDAGRBC1C06,55,2032,1.86069
REGION1,LNDAGRBC1C06,55,2033,1.86069
REGION1,LNDAGRBC1C06,55,2034,1.86069
REGION1,LNDAGRBC1C06,55,2035,1.86069
REGION1,LNDAGRBC1C06,55,2036,1.86069
REGION1,LNDAGRBC1C06,55,2037,1.86069
REGION1,LNDAGRBC1C06,55,2038,1.86069
REGION1,LNDAGRBC1C06,55,2039,1.86069
REGION1,LNDAGRBC1C06,55,2040,1.86069
REGION1,LNDAGRBC1C06,55,2041,1.86069
REGION1,LNDAGRBC1C06,55,2042,1.86069
REGION1,LNDAGRBC1C06,55,2043,1.86069
REGION1,LNDAGRBC1C06,55,2044,1.86069
REGION1,LNDAGRBC1C06,55,2045,1.86069
REGION1,LNDAGRBC1C06,55,2046,1.86069
REGION1,LNDAGRBC1C06,55,2047,1.86069
REGION1,LNDAGRBC1C06,55,2048,1.86069
REGION1,LNDAGRBC1C06,55,2049,1.86069
REGION1,LNDAGRBC1C06,55,2050,1.86069
REGION1,LNDAGRBC1C06,17,2034,-2.1905519e-07
REGION1,LNDAGRBC1C06,17,2035,-2.9926383e-07
REGION1,LNDAGRBC1C06,17,2036,-3.5839694e-07
REGION1,LNDAGRBC1C06,17,2037,-2.0671295e-08
REGION1,LNDAGRBC1C06,17,2038,-3.3052489e-07
REGION1,LNDAGRBC1C06,17,2040,-2.1567901e-07
REGION1,LNDAGRBC1C06,17,2041,-2.8517189e-07
REGION1,LNDAGRBC1C06,17,2042,-2.8902457e-08
REGION1,LNDAGRBC1C06,17,2043,-3.4862671e-07
REGION1,LNDAGRBC1C06,17,2045,-1.4286216e-07
REGION1,LNDAGRBC1C06,17,2046,-6.2182851e-08
REGION1,LNDAGRBC1C06,17,2050,-7.068974e-08
REGION1,LNDAGRBC1C06,44,2035,-5.0146641e-08
REGION1,LNDAGRBC1C06,44,2042,-3.3457559e-07
REGION1,LNDAGRBC1C06,44,2043,-3.6344906e-07
REGION1,LNDAGRBC1C06,44,2044,-2.149134e-08
REGION1,LNDAGRBC1C06,44,2047,-6.6882583e-08
REGION1,LNDAGRBC1C07,40,2035,-3.50843e-07
REGION1,LNDAGRBC1C07,40,2038,-4.287322e-08
REGION1,LNDAGRBC1C07,40,2050,-2.4457334e-07
REGION1,LNDAGRBC1C07,30,2041,-1.6139537e-07
REGION1,LNDAGRBC1C07,28,2038,-2.4101966e-07
REGION1,LNDAGRBC1C07,28,2048,-1.0760093e-08
REGION1,LNDAGRBC1C07,31,2033,-3.1194437e-07
REGION1,LNDAGRBC1C07,31,2034,-2.027206e-08
REGION1,LNDAGRBC1C07,31,2035,-1.6212635e-07
REGION1,LNDAGRBC1C07,31,2036,-5.5511033e-08
REGION1,LNDAGRBC1C07,31,2037,-4.7302754e-07
REGION1,LNDAGRBC1C07,31,2039,-1.1250747e-07
REGION1,LNDAGRBC1C07,31,2042,-4.5119157e-07
REGION1,LNDAGRBC1C07,31,2043,-2.3604986e-07
REGION1,LNDAGRBC1C07,31,2044,-2.6611382e-07
REGION1,LNDAGRBC1C07,31,2045,-3.7262968e-07
REGION1,LNDAGRBC1C07,31,2049,-5.2361247e-07
REGION1,LNDAGRBC1C07,31,2050,-1.7959029e-07
REGION1,LNDAGRBC1C07,27,2036,-4.3132835e-07
REGION1,LNDAGRBC1C07,27,2038,-4.6888756e-08
REGION1,LNDAGRBC1C07,27,2039,-3.5031236e-08
REGION1,LNDAGRBC1C07,27,2041,-3.8583258e-07
REGION1,LNDAGRBC1C07,27,2042,-2.3838445e-08
REGION1,LNDAGRBC1C07,27,2043,-3.2331734e-07
REGION1,LNDAGRBC1C07,27,2046,-6.1370092e-08
REGION1,LNDAGRBC1C07,29,2038,-2.0105162e-07
