REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
REGION1,3,PWRHYDB02,1,2040,71.654351853312
REGION1,4,PWRHYDB02,1,2040,77.26192231896
REGION1,5,PWRHYDB02,1,2040,61.48493392824
REGION1,6,PWRHYDB02,1,2040,65.904464055456
REGION1,7,PWRHYDB02,1,2040,109.989389958336
REGION1,8,PWRHYDB02,1,2040,109.655922554784
REGION1,1,PWRHYDB02,1,2041,76.657199083632
REGION1,2,PWRHYDB02,1,2041,77.705263385568
REGION1,3,PWRHYDB02,1,2041,71.654351853312
REGION1,4,PWRHYDB02,1,2041,77.26192231896
REGION1,5,PWRHYDB02,1,2041,61.48493392824
REGION1,6,PWRHYDB02,1,2041,65.904464055456
REGION1,7,PWRHYDB02,1,2041,109.989389958336
REGION1,8,PWRHYDB02,1,2041,109.655922554784
REGION1,1,PWRHYDB02,1,2042,76.657199083632
REGION1,2,PWRHYDB02,1,2042,77.705263385568
REGION1,3,PWRHYDB02,1,2042,71.654351853312
REGION1,4,PWRHYDB02,1,2042,77.26192231896
REGION1,5,PWRHYDB02,1,2042,61.48493392824
REGION1,6,PWRHYDB02,1,2042,65.904464055456
REGION1,7,PWRHYDB02,1,2042,109.989389958336
REGION1,8,PWRHYDB02,1,2042,109.655922554784
REGION1,1,PWRHYDB02,1,2043,76.657199083632
REGION1,2,PWRHYDB02,1,2043,77.705263385568
REGION1,3,PWRHYDB02,1,2043,71.654351853312
REGION1,4,PWRHYDB02,1,2043,77.26192231896
REGION1,5,PWRHYDB02,1,2043,61.48493392824
REGION1,6,PWRHYDB02,1,2043,65.904464055456
REGION1,7,PWRHYDB02,1,2043,109.989389958336
REGION1,8,PWRHYDB02,1,2043,109.655922554784
REGION1,1,PWRHYDB02,1,2044,76.657199083632
REGION1,2,PWRHYDB02,1,2044,77.705263385568
REGION1,3,PWRHYDB02,1,2044,71.654351853312
REGION1,4,PWRHYDB02,1,2044,77.26192231896
REGION1,5,PWRHYDB02,1,2044,61.48493392824
REGION1,6,PWRHYDB02,1,2044,65.904464055456
REGION1,7,PWRHYDB02,1,2044,109.989389958336
REGION1,8,PWRHYDB02,1,2044,109.655922554784
REGION1,1,PWRHYDB02,1,2045,76.657199083632
REGION1,2,PWRHYDB02,1,2045,77.705263385568
REGION1,3,PWRHYDB02,1,2045,71.654351853312
REGION1,4,PWRHYDB02,1,2045,77.26192231896
REGION1,5,PWRHYDB02,1,2045,61.48493392824
REGION1,6,PWRHYDB02,1,2045,65.904464055456
REGION1,7,PWRHYDB02,1,2045,109.989389958336
REGION1,8,PWRHYDB02,1,2045,109.655922554784
REGION1,1,PWRHYDB02,1,2046,76.657199083632
REGION1,2,PWRHYDB02,1,2046,77.705263385568
REGION1,3,PWRHYDB02,1,2046,71.654351853312
REGION1,4,PWRHYDB02,1,2046,77.26192231896
REGION1,5,PWRHYDB02,1,2046,61.48493392824
REGION1,6,PWRHYDB02,1,2046,65.904464055456
REGION1,7,PWRHYDB02,1,2046,109.989389958336
REGION1,8,PWRHYDB02,1,2046,109.655922554784
REGION1,1,PWRHYDB02,1,2047,76.657199083632
REGION1,2,PWRHYDB02,1,2047,77.705263385568
REGION1,3,PWRHYDB02,1,2047,71.654351853312
REGION1,4,PWRHYDB02,1,2047,77.26192231896
REGION1,5,PWRHYDB02,1,2047,61.48493392824
REGION1,6,PWRHYDB02,1,2047,65.904464055456
REGION1,7,PWRHYDB02,1,2047,109.989389958336
REGION1,8,PWRHYDB02,1,2047,109.655922554784
REGION1,1,PWRHYDB02,1,2048,76.657199083632
REGION1,2,PWRHYDB02,1,2048,77.705263385568
REGION1,3,PWRHYDB02,1,2048,71.654351853312
REGION1,4,PWRHYDB02,1,2048,77.26192231896
REGION1,5,PWRHYDB02,1,2048,61.48493392824
REGION1,6,PWRHYDB02,1,2048,65.904464055456
REGION1,7,PWRHYDB02,1,2048,109.989389958336
REGION1,8,PWRHYDB02,1,2048,109.655922554784
REGION1,1,PWRHYDB02,1,2049,76.657199083632
REGION1,2,PWRHYDB02,1,2049,77.705263385568
REGION1,3,PWRHYDB02,1,2049,71.654351853312
REGION1,4,PWRHYDB02,1,2049,77.26192231896
REGION1,5,PWRHYDB02,1,2049,61.48493392824
REGION1,6,PWRHYDB02,1,2049,65.904464055456
REGION1,7,PWRHYDB02,1,2049,109.989389958336
REGION1,8,PWRHYDB02,1,2049,109.655922554784
REGION1,1,PWRHYDB02,1,2050,76.657199083632
REGION1,2,PWRHYDB02,1,2050,77.705263385568
REGION1,3,PWRHYDB02,1,2050,71.654351853312
REGION1,4,PWRHYDB02,1,2050,77.26192231896
REGION1,5,PWRHYDB02,1,2050,61.48493392824
REGION1,6,PWRHYDB02,1,2050,65.904464055456
REGION1,7,PWRHYDB02,1,2050,109.989389958336
REGION1,8,PWRHYDB02,1,2050,109.655922554784
REGION1,1,PWRNGSB01,1,2021,11.66832
REGION1,2,PWRNGSB01,1,2021,11.66832
REGION1,4,PWRNGSB01,1,2021,6.5274034025492496
REGION1,5,PWRNGSB01,1,2021,11.66832
REGION1,6,PWRNGSB01,1,2021,11.66832
REGION1,1,PWRNGSB01,1,2022,9.350002558235436
REGION1,2,PWRNGSB01,1,2022,10.204218703090532
REGION1,4,PWRNGSB01,1,2022,10.2042187030905
REGION1,5,PWRNGSB01,1,2022,10.204218703090516
REGION1,6,PWRNGSB01,1,2022,11.66832
REGION1,1,PWRNGSB01,1,2023,9.78356760878283
REGION1,4,PWRNGSB01,1,2023,9.783567608782816
REGION1,5,PWRNGSB01,1,2023,11.66832
REGION1,6,PWRNGSB01,1,2023,11.66832
REGION1,7,PWRNGSB01,1,2023,3.851627393506945
REGION1,1,PWRNGSB01,1,2024,2.52288
REGION1,2,PWRNGSB01,1,2024,2.52288
REGION1,3,PWRNGSB01,1,2024,2.52288
REGION1,4,PWRNGSB01,1,2024,1.044117795633133
REGION1,5,PWRNGSB01,1,2024,2.52288
REGION1,6,PWRNGSB01,1,2024,2.52288
REGION1,8,PWRNGSB01,1,2024,2.52288
REGION1,1,PWRNGSB01,1,2025,2.52288
REGION1,2,PWRNGSB01,1,2025,2.52288
REGION1,3,PWRNGSB01,1,2025,2.52288
REGION1,5,PWRNGSB01,1,2025,2.52288
REGION1,6,PWRNGSB01,1,2025,2.52288
REGION1,7,PWRNGSB01,1,2025,0.5918907201815253
REGION1,8,PWRNGSB01,1,2025,2.52288
REGION1,6,PWRNGSB01,1,2026,2.52288
REGION1,5,PWRNGSB01,1,2027,2.52288
REGION1,6,PWRNGSB01,1,2027,2.52288
REGION1,5,PWRNGSB01,1,2028,2.52288
REGION1,6,PWRNGSB01,1,2028,2.52288
REGION1,1,PWRNGSB02,1,2021,3.46896
REGION1,2,PWRNGSB02,1,2021,3.46896
REGION1,4,PWRNGSB02,1,2021,2.2065977993077306
REGION1,5,PWRNGSB02,1,2021,3.46896
REGION1,6,PWRNGSB02,1,2021,3.46896
REGION1,1,PWRNGSB02,1,2022,1.7666817950913043
REGION1,2,PWRNGSB02,1,2022,3.46896
REGION1,4,PWRNGSB02,1,2022,3.46896
REGION1,5,PWRNGSB02,1,2022,3.46896
REGION1,6,PWRNGSB02,1,2022,3.46896
REGION1,2,PWRNGSB02,1,2023,3.46896
REGION1,5,PWRNGSB02,1,2023,3.4689600000000014
REGION1,6,PWRNGSB02,1,2023,3.46896
REGION1,7,PWRNGSB02,1,2023,2.709171671545743
REGION1,1,PWRNGSB02,1,2024,3.46896
REGION1,2,PWRNGSB02,1,2024,1.7666817950913043
REGION1,3,PWRNGSB02,1,2024,3.46896
REGION1,5,PWRNGSB02,1,2024,3.46896
REGION1,6,PWRNGSB02,1,2024,3.46896
REGION1,2,PWRNGSB02,1,2025,3.46896
REGION1,3,PWRNGSB02,1,2025,3.46896
REGION1,5,PWRNGSB02,1,2025,3.46896
REGION1,6,PWRNGSB02,1,2025,3.46896
REGION1,8,PWRNGSB02,1,2025,0.7426835595067603
REGION1,6,PWRNGSB02,1,2026,3.46896
REGION1,5,PWRNGSB02,1,2027,1.1733858825594767
REGION1,6,PWRNGSB02,1,2027,3.46896
REGION1,5,PWRNGSB02,1,2028,0.24857229624203203
REGION1,6,PWRNGSB02,1,2028,3.46896
REGION1,1,PWRSOLB01,1,2021,0.005346960336
REGION1,2,PWRSOLB01,1,2021,0.012266211024
REGION1,3,PWRSOLB01,1,2021,0.005247653472
REGION1,4,PWRSOLB01,1,2021,0.012655459872
REGION1,5,PWRSOLB01,1,2021,0.004330397376
REGION1,6,PWRSOLB01,1,2021,0.008473660128
REGION1,7,PWRSOLB01,1,2021,0.0010310821344
REGION1,8,PWRSOLB01,1,2021,0.004884579504
REGION1,1,PWRSOLB01,1,2022,0.005346960336
REGION1,2,PWRSOLB01,1,2022,0.012266211024
REGION1,3,PWRSOLB01,1,2022,0.005247653472
REGION1,4,PWRSOLB01,1,2022,0.012655459872
REGION1,5,PWRSOLB01,1,2022,0.004330397376
REGION1,6,PWRSOLB01,1,2022,0.008473660128
REGION1,7,PWRSOLB01,1,2022,0.0010310821344
REGION1,8,PWRSOLB01,1,2022,0.004884579504
REGION1,1,PWRSOLB01,1,2023,0.005346960336
REGION1,2,PWRSOLB01,1,2023,0.012266211024
REGION1,3,PWRSOLB01,1,2023,0.005247653472
REGION1,4,PWRSOLB01,1,2023,0.012655459872
REGION1,5,PWRSOLB01,1,2023,0.004330397376
REGION1,6,PWRSOLB01,1,2023,0.008473660128
REGION1,7,PWRSOLB01,1,2023,0.0010310821344
REGION1,8,PWRSOLB01,1,2023,0.004884579504
REGION1,1,PWRSOLB01,1,2024,0.005346960336
REGION1,2,PWRSOLB01,1,2024,0.012266211024
REGION1,3,PWRSOLB01,1,2024,0.005247653472
REGION1,4,PWRSOLB01,1,2024,0.012655459872
REGION1,5,PWRSOLB01,1,2024,0.004330397376
REGION1,6,PWRSOLB01,1,2024,0.008473660128
REGION1,7,PWRSOLB01,1,2024,0.0010310821344
REGION1,8,PWRSOLB01,1,2024,0.004884579504
REGION1,1,PWRSOLB01,1,2025,0.005346960336
REGION1,2,PWRSOLB01,1,2025,0.012266211024
REGION1,3,PWRSOLB01,1,2025,0.005247653472
REGION1,4,PWRSOLB01,1,2025,0.012655459872
REGION1,5,PWRSOLB01,1,2025,0.004330397376
REGION1,6,PWRSOLB01,1,2025,0.008473660128
REGION1,7,PWRSOLB01,1,2025,0.0010310821344
REGION1,8,PWRSOLB01,1,2025,0.004884579504
REGION1,1,PWRSOLB01,1,2026,0.005346960336
REGION1,2,PWRSOLB01,1,2026,0.012266211024
REGION1,3,PWRSOLB01,1,2026,0.005247653472
REGION1,4,PWRSOLB01,1,2026,0.012655459872
REGION1,5,PWRSOLB01,1,2026,0.004330397376
REGION1,6,PWRSOLB01,1,2026,0.008473660128
REGION1,7,PWRSOLB01,1,2026,0.0010310821344
REGION1,8,PWRSOLB01,1,2026,0.004884579504
REGION1,1,PWRSOLB01,1,2027,0.005346960336
REGION1,2,PWRSOLB01,1,2027,0.012266211024
REGION1,3,PWRSOLB01,1,2027,0.005247653472
REGION1,4,PWRSOLB01,1,2027,0.012655459872
REGION1,5,PWRSOLB01,1,2027,0.004330397376
REGION1,6,PWRSOLB01,1,2027,0.008473660128
REGION1,7,PWRSOLB01,1,2027,0.0010310821344
REGION1,8,PWRSOLB01,1,2027,0.004884579504
REGION1,1,PWRSOLB01,1,2028,0.005346960336
REGION1,2,PWRSOLB01,1,2028,0.012266211024
REGION1,3,PWRSOLB01,1,2028,0.005247653472
REGION1,4,PWRSOLB01,1,2028,0.012655459872
REGION1,5,PWRSOLB01,1,2028,0.004330397376
REGION1,6,PWRSOLB01,1,2028,0.008473660128
REGION1,7,PWRSOLB01,1,2028,0.0010310821344
REGION1,8,PWRSOLB01,1,2028,0.004884579504
REGION1,1,PWRSOLB01,1,2029,0.005346960336
REGION1,2,PWRSOLB01,1,2029,0.012266211024
REGION1,3,PWRSOLB01,1,2029,0.005247653472
REGION1,4,PWRSOLB01,1,2029,0.012655459872
REGION1,5,PWRSOLB01,1,2029,0.004330397376
REGION1,6,PWRSOLB01,1,2029,0.008473660128
REGION1,7,PWRSOLB01,1,2029,0.0010310821344
REGION1,8,PWRSOLB01,1,2029,0.004884579504
REGION1,1,PWRSOLB01,1,2030,0.005346960336
REGION1,2,PWRSOLB01,1,2030,0.012266211024
REGION1,3,PWRSOLB01,1,2030,0.005247653472
REGION1,4,PWRSOLB01,1,2030,0.012655459872
REGION1,5,PWRSOLB01,1,2030,0.004330397376
REGION1,6,PWRSOLB01,1,2030,0.008473660128
REGION1,7,PWRSOLB01,1,2030,0.0010310821344
REGION1,8,PWRSOLB01,1,2030,0.004884579504
REGION1,1,PWRSOLB02,1,2028,0.8999814320639998
REGION1,2,PWRSOLB02,1,2028,1.723174217856008
REGION1,3,PWRSOLB02,1,2028,0.769391865216
REGION1,4,PWRSOLB02,1,2028,1.554578977536
REGION1,5,PWRSOLB02,1,2028,0.602872702848
REGION1,6,PWRSOLB02,1,2028,1.475645378688
REGION1,7,PWRSOLB02,1,2028,0.084796141248
REGION1,8,PWRSOLB02,1,2028,0.713314802304
REGION1,1,PWRSOLB02,1,2029,0.8999814320639998
REGION1,2,PWRSOLB02,1,2029,1.723174217856
REGION1,3,PWRSOLB02,1,2029,0.769391865216
REGION1,4,PWRSOLB02,1,2029,1.554578977536
REGION1,5,PWRSOLB02,1,2029,0.602872702848
REGION1,6,PWRSOLB02,1,2029,1.475645378688
REGION1,7,PWRSOLB02,1,2029,0.084796141248
REGION1,8,PWRSOLB02,1,2029,0.713314802304
REGION1,1,PWRSOLB02,1,2030,0.8999814320639998
REGION1,2,PWRSOLB02,1,2030,1.723174217856008
REGION1,3,PWRSOLB02,1,2030,0.769391865216
REGION1,4,PWRSOLB02,1,2030,1.554578977536
REGION1,5,PWRSOLB02,1,2030,0.602872702848
REGION1,6,PWRSOLB02,1,2030,1.475645378688
REGION1,7,PWRSOLB02,1,2030,0.084796141248
REGION1,8,PWRSOLB02,1,2030,0.713314802304
REGION1,1,PWRSOLB02,1,2031,0.8999814320639998
REGION1,2,PWRSOLB02,1,2031,1.723174217856
REGION1,3,PWRSOLB02,1,2031,0.769391865216
REGION1,4,PWRSOLB02,1,2031,1.554578977536
REGION1,5,PWRSOLB02,1,2031,0.602872702848
REGION1,6,PWRSOLB02,1,2031,1.475645378688
REGION1,7,PWRSOLB02,1,2031,0.084796141248
REGION1,8,PWRSOLB02,1,2031,0.713314802304
REGION1,1,PWRSOLB02,1,2032,0.8999814320639998
REGION1,2,PWRSOLB02,1,2032,1.723174217856
REGION1,3,PWRSOLB02,1,2032,0.769391865216
REGION1,4,PWRSOLB02,1,2032,1.554578977536
REGION1,5,PWRSOLB02,1,2032,0.602872702848
REGION1,6,PWRSOLB02,1,2032,1.475645378688
REGION1,7,PWRSOLB02,1,2032,0.084796141248
REGION1,8,PWRSOLB02,1,2032,0.713314802304
REGION1,1,PWRSOLB02,1,2033,0.8999814320639998
REGION1,2,PWRSOLB02,1,2033,1.723174217856
REGION1,3,PWRSOLB02,1,2033,0.769391865216
REGION1,4,PWRSOLB02,1,2033,1.554578977536
REGION1,5,PWRSOLB02,1,2033,0.602872702848
REGION1,6,PWRSOLB02,1,2033,1.475645378688
REGION1,7,PWRSOLB02,1,2033,0.084796141248
REGION1,8,PWRSOLB02,1,2033,0.713314802304
REGION1,1,PWRSOLB02,1,2034,0.8999814320639998
REGION1,2,PWRSOLB02,1,2034,1.723174217856
REGION1,3,PWRSOLB02,1,2034,0.769391865216
REGION1,4,PWRSOLB02,1,2034,1.554578977536
REGION1,5,PWRSOLB02,1,2034,0.602872702848
REGION1,6,PWRSOLB02,1,2034,1.475645378688
REGION1,7,PWRSOLB02,1,2034,0.084796141248
REGION1,8,PWRSOLB02,1,2034,0.713314802304
REGION1,1,PWRSOLB02,1,2035,0.8999814320639998
REGION1,2,PWRSOLB02,1,2035,1.723174217856
REGION1,3,PWRSOLB02,1,2035,0.769391865216
REGION1,4,PWRSOLB02,1,2035,1.554578977536
REGION1,5,PWRSOLB02,1,2035,0.602872702848
REGION1,6,PWRSOLB02,1,2035,1.475645378688
REGION1,7,PWRSOLB02,1,2035,0.084796141248
REGION1,8,PWRSOLB02,1,2035,0.713314802304
REGION1,1,PWRSOLB02,1,2036,0.8999814320639998
REGION1,2,PWRSOLB02,1,2036,1.723174217856
REGION1,3,PWRSOLB02,1,2036,0.769391865216
REGION1,4,PWRSOLB02,1,2036,1.554578977536
REGION1,5,PWRSOLB02,1,2036,0.602872702848
REGION1,6,PWRSOLB02,1,2036,1.475645378688
REGION1,7,PWRSOLB02,1,2036,0.084796141248
REGION1,8,PWRSOLB02,1,2036,0.713314802304
REGION1,1,PWRSOLB02,1,2037,0.8999814320639998
REGION1,2,PWRSOLB02,1,2037,1.723174217856
REGION1,3,PWRSOLB02,1,2037,0.769391865216
REGION1,4,PWRSOLB02,1,2037,1.554578977536
REGION1,5,PWRSOLB02,1,2037,0.602872702848
REGION1,6,PWRSOLB02,1,2037,1.475645378688
REGION1,7,PWRSOLB02,1,2037,0.084796141248
REGION1,8,PWRSOLB02,1,2037,0.7133148023040032
REGION1,1,PWRSOLB02,1,2038,0.8999814320639998
REGION1,2,PWRSOLB02,1,2038,1.723174217856
REGION1,3,PWRSOLB02,1,2038,0.769391865216
REGION1,4,PWRSOLB02,1,2038,1.554578977536
REGION1,5,PWRSOLB02,1,2038,0.602872702848
REGION1,6,PWRSOLB02,1,2038,1.475645378688
REGION1,7,PWRSOLB02,1,2038,0.084796141248
REGION1,8,PWRSOLB02,1,2038,0.713314802304
REGION1,1,PWRSOLB02,1,2039,0.8999814320639998
REGION1,2,PWRSOLB02,1,2039,1.723174217856
REGION1,3,PWRSOLB02,1,2039,0.769391865216
REGION1,4,PWRSOLB02,1,2039,1.554578977536
REGION1,5,PWRSOLB02,1,2039,0.602872702848
REGION1,6,PWRSOLB02,1,2039,1.475645378688
REGION1,7,PWRSOLB02,1,2039,0.084796141248
REGION1,8,PWRSOLB02,1,2039,0.713314802304
REGION1,1,PWRSOLB02,1,2040,0.8999814320639998
REGION1,2,PWRSOLB02,1,2040,1.723174217856
REGION1,3,PWRSOLB02,1,2040,0.769391865216
REGION1,4,PWRSOLB02,1,2040,1.554578977536
REGION1,5,PWRSOLB02,1,2040,0.602872702848
REGION1,6,PWRSOLB02,1,2040,1.475645378688
REGION1,7,PWRSOLB02,1,2040,0.08479614124800317
REGION1,8,PWRSOLB02,1,2040,0.713314802304
REGION1,1,PWRSOLB02,1,2041,0.8999814320639998
REGION1,2,PWRSOLB02,1,2041,1.723174217856
REGION1,3,PWRSOLB02,1,2041,0.769391865216
REGION1,4,PWRSOLB02,1,2041,1.554578977536
REGION1,5,PWRSOLB02,1,2041,0.602872702848
REGION1,6,PWRSOLB02,1,2041,1.475645378688
REGION1,7,PWRSOLB02,1,2041,0.084796141248
REGION1,8,PWRSOLB02,1,2041,0.713314802304
REGION1,1,PWRSOLB02,1,2042,0.8999814320639998
REGION1,2,PWRSOLB02,1,2042,1.723174217856
REGION1,3,PWRSOLB02,1,2042,0.769391865216
REGION1,4,PWRSOLB02,1,2042,1.554578977536
REGION1,5,PWRSOLB02,1,2042,0.602872702848
REGION1,6,PWRSOLB02,1,2042,1.475645378688
REGION1,7,PWRSOLB02,1,2042,0.084796141248
REGION1,8,PWRSOLB02,1,2042,0.713314802304
REGION1,1,PWRSOLB02,1,2043,0.8999814320639998
REGION1,2,PWRSOLB02,1,2043,1.723174217856
REGION1,3,PWRSOLB02,1,2043,0.769391865216
REGION1,4,PWRSOLB02,1,2043,1.554578977536
REGION1,5,PWRSOLB02,1,2043,0.602872702848
REGION1,6,PWRSOLB02,1,2043,1.475645378688
REGION1,7,PWRSOLB02,1,2043,0.084796141248
REGION1,8,PWRSOLB02,1,2043,0.713314802304
REGION1,1,PWRSOLB02,1,2044,0.8999814320639998
REGION1,2,PWRSOLB02,1,2044,1.723174217856
REGION1,3,PWRSOLB02,1,2044,0.769391865216
REGION1,4,PWRSOLB02,1,2044,1.554578977536
REGION1,5,PWRSOLB02,1,2044,0.602872702848
REGION1,6,PWRSOLB02,1,2044,1.475645378688
REGION1,7,PWRSOLB02,1,2044,0.084796141248
REGION1,8,PWRSOLB02,1,2044,0.713314802304
REGION1,1,PWRSOLB02,1,2045,0.8999814320639998
REGION1,2,PWRSOLB02,1,2045,1.723174217856
REGION1,3,PWRSOLB02,1,2045,0.769391865216
REGION1,4,PWRSOLB02,1,2045,1.554578977536
REGION1,5,PWRSOLB02,1,2045,0.602872702848
REGION1,6,PWRSOLB02,1,2045,1.475645378688
REGION1,7,PWRSOLB02,1,2045,0.084796141248
REGION1,8,PWRSOLB02,1,2045,0.713314802304
REGION1,1,PWRSOLB02,1,2046,0.8999814320639998
REGION1,2,PWRSOLB02,1,2046,1.723174217856
REGION1,3,PWRSOLB02,1,2046,0.769391865216
REGION1,4,PWRSOLB02,1,2046,1.554578977536
REGION1,5,PWRSOLB02,1,2046,0.602872702848
REGION1,6,PWRSOLB02,1,2046,1.475645378688
REGION1,7,PWRSOLB02,1,2046,0.084796141248
REGION1,8,PWRSOLB02,1,2046,0.713314802304
REGION1,1,PWRSOLB02,1,2047,0.8999814320639998
REGION1,2,PWRSOLB02,1,2047,1.723174217856
REGION1,3,PWRSOLB02,1,2047,0.7693918652160059
REGION1,4,PWRSOLB02,1,2047,1.554578977536
REGION1,5,PWRSOLB02,1,2047,0.602872702848
REGION1,6,PWRSOLB02,1,2047,1.475645378688
REGION1,7,PWRSOLB02,1,2047,0.084796141248
REGION1,8,PWRSOLB02,1,2047,0.713314802304
REGION1,6,PWRSOLB08,1,2034,6.2635046752595174e-12
REGION1,1,PWRWNDB01,1,2021,2.024809435296
REGION1,2,PWRWNDB01,1,2021,1.829121144336
REGION1,3,PWRWNDB01,1,2021,0.584618972256
REGION1,4,PWRWNDB01,1,2021,0.508757074416
REGION1,5,PWRWNDB01,1,2021,1.190715095808
REGION1,6,PWRWNDB01,1,2021,0.72756610992
REGION1,7,PWRWNDB01,1,2021,0.02515279098672
REGION1,8,PWRWNDB01,1,2021,0.153213099048
REGION1,1,PWRWNDB01,1,2022,2.024809435296
REGION1,2,PWRWNDB01,1,2022,1.829121144336
REGION1,3,PWRWNDB01,1,2022,0.584618972256
REGION1,4,PWRWNDB01,1,2022,0.508757074416
REGION1,5,PWRWNDB01,1,2022,1.190715095808
REGION1,6,PWRWNDB01,1,2022,0.72756610992
REGION1,7,PWRWNDB01,1,2022,0.02515279098672
REGION1,8,PWRWNDB01,1,2022,0.153213099048
REGION1,1,PWRWNDB01,1,2023,2.024809435296
REGION1,2,PWRWNDB01,1,2023,1.829121144336
REGION1,3,PWRWNDB01,1,2023,0.584618972256
REGION1,4,PWRWNDB01,1,2023,0.508757074416
REGION1,5,PWRWNDB01,1,2023,1.190715095808
REGION1,6,PWRWNDB01,1,2023,0.72756610992
REGION1,7,PWRWNDB01,1,2023,0.02515279098672
REGION1,8,PWRWNDB01,1,2023,0.153213099048
REGION1,1,PWRWNDB01,1,2024,2.024809435296
REGION1,2,PWRWNDB01,1,2024,1.829121144336
REGION1,3,PWRWNDB01,1,2024,0.584618972256
REGION1,4,PWRWNDB01,1,2024,0.508757074416
REGION1,5,PWRWNDB01,1,2024,1.190715095808
REGION1,6,PWRWNDB01,1,2024,0.72756610992
REGION1,7,PWRWNDB01,1,2024,0.02515279098672
REGION1,8,PWRWNDB01,1,2024,0.153213099048
REGION1,1,PWRWNDB01,1,2025,2.024809435296
REGION1,2,PWRWNDB01,1,2025,1.829121144336
REGION1,3,PWRWNDB01,1,2025,0.584618972256
REGION1,4,PWRWNDB01,1,2025,0.508757074416
REGION1,5,PWRWNDB01,1,2025,1.190715095808
REGION1,6,PWRWNDB01,1,2025,0.72756610992
REGION1,7,PWRWNDB01,1,2025,0.02515279098672
REGION1,8,PWRWNDB01,1,2025,0.153213099048
REGION1,1,PWRWNDB01,1,2026,2.024809435296
REGION1,2,PWRWNDB01,1,2026,1.829121144336
REGION1,3,PWRWNDB01,1,2026,0.584618972256
REGION1,4,PWRWNDB01,1,2026,0.508757074416
REGION1,5,PWRWNDB01,1,2026,1.190715095808
REGION1,6,PWRWNDB01,1,2026,0.72756610992
REGION1,7,PWRWNDB01,1,2026,0.02515279098672
REGION1,8,PWRWNDB01,1,2026,0.153213099048
REGION1,1,PWRWNDB01,1,2027,2.024809435296
REGION1,2,PWRWNDB01,1,2027,1.829121144336
REGION1,3,PWRWNDB01,1,2027,0.584618972256
REGION1,4,PWRWNDB01,1,2027,0.508757074416
REGION1,5,PWRWNDB01,1,2027,1.190715095808
REGION1,6,PWRWNDB01,1,2027,0.72756610992
REGION1,7,PWRWNDB01,1,2027,0.02515279098672
REGION1,8,PWRWNDB01,1,2027,0.153213099048
REGION1,1,PWRWNDB01,1,2028,2.024809435296
REGION1,2,PWRWNDB01,1,2028,1.829121144336
REGION1,3,PWRWNDB01,1,2028,0.584618972256
REGION1,4,PWRWNDB01,1,2028,0.508757074416
REGION1,5,PWRWNDB01,1,2028,1.190715095808
REGION1,6,PWRWNDB01,1,2028,0.72756610992
REGION1,7,PWRWNDB01,1,2028,0.02515279098672
REGION1,8,PWRWNDB01,1,2028,0.153213099048
REGION1,1,PWRWNDB01,1,2029,2.024809435296
REGION1,2,PWRWNDB01,1,2029,1.829121144336
REGION1,3,PWRWNDB01,1,2029,0.584618972256
REGION1,4,PWRWNDB01,1,2029,0.508757074416
REGION1,5,PWRWNDB01,1,2029,1.190715095808
REGION1,6,PWRWNDB01,1,2029,0.72756610992
REGION1,7,PWRWNDB01,1,2029,0.02515279098672
REGION1,8,PWRWNDB01,1,2029,0.153213099048
REGION1,1,PWRWNDB02,1,2021,1.585343512368
REGION1,2,PWRWNDB02,1,2021,0.856297859472
REGION1,3,PWRWNDB02,1,2021,0.01820228875344
REGION1,4,PWRWNDB02,1,2021,0.2933625583152
REGION1,5,PWRWNDB02,1,2021,1.326636801072
REGION1,6,PWRWNDB02,1,2021,0.78237362808
REGION1,7,PWRWNDB02,1,2021,1.627275953952
REGION1,8,PWRWNDB02,1,2021,1.04498604144
REGION1,1,PWRWNDB02,1,2022,1.585343512368
REGION1,2,PWRWNDB02,1,2022,0.856297859472
REGION1,3,PWRWNDB02,1,2022,0.01820228875344
REGION1,4,PWRWNDB02,1,2022,0.2933625583152
REGION1,5,PWRWNDB02,1,2022,1.326636801072
REGION1,6,PWRWNDB02,1,2022,0.78237362808
REGION1,7,PWRWNDB02,1,2022,1.627275953952
REGION1,8,PWRWNDB02,1,2022,1.04498604144
REGION1,1,PWRWNDB02,1,2023,1.585343512368
REGION1,2,PWRWNDB02,1,2023,0.856297859472
REGION1,3,PWRWNDB02,1,2023,0.01820228875344
REGION1,4,PWRWNDB02,1,2023,0.2933625583152
REGION1,5,PWRWNDB02,1,2023,1.326636801072
REGION1,6,PWRWNDB02,1,2023,0.78237362808
REGION1,7,PWRWNDB02,1,2023,1.627275953952
REGION1,8,PWRWNDB02,1,2023,1.04498604144
REGION1,1,PWRWNDB02,1,2024,1.585343512368
REGION1,2,PWRWNDB02,1,2024,0.856297859472
REGION1,3,PWRWNDB02,1,2024,0.01820228875344
REGION1,4,PWRWNDB02,1,2024,0.2933625583152
REGION1,5,PWRWNDB02,1,2024,1.326636801072
REGION1,6,PWRWNDB02,1,2024,0.78237362808
REGION1,7,PWRWNDB02,1,2024,1.627275953952
REGION1,8,PWRWNDB02,1,2024,1.04498604144
REGION1,1,PWRWNDB02,1,2025,1.585343512368
REGION1,2,PWRWNDB02,1,2025,0.856297859472
REGION1,3,PWRWNDB02,1,2025,0.01820228875344
