REGION,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
REGION1,LNDAGRBC1C06,55,2032,1.86069
REGION1,LNDAGRBC1C06,55,2033,1.86069
REGION1,LNDAGRBC1C06,55,2034,1.86069
REGION1,LNDAGRBC1C06,55,2035,1.86069
REGION1,LNDAGRBC1C06,55,2036,1.86069
REGION1,LNDAGRBC1C06,55,2037,1.86069
REGION1,LNDAGRBC1C06,55,2038,1.86069
REGION1,LNDAGRBC1C06,55,2039,1.86069
REGION1,LNDAGRBC1C06,55,2040,1.86069
REGION1,LNDAGRBC1C06,55,2041,1.86069
REGION1,LNDAGRBC1C06,55,2042,1.86069
REGION1,LNDAGRBC1C06,55,2043,1.86069
REGION1,LNDAGRBC1C06,55,2044,1.86069
REGION1,LNDAGRBC1C06,55,2045,1.86069
REGION1,LNDAGRBC1C06,55,2046,1.86069
REGION1,LNDAGRBC1C06,55,2047,1.86069
REGION1,LNDAGRBC1C06,55,2048,1.86069
REGION1,LNDAGRBC1C06,55,2049,1.86069
REGION1,LNDAGRBC1C06,55,2050,1.86069
REGION1,LNDAGRBC1C06,51,2021,0.356364
REGION1,LNDAGRBC1C06,51,2022,0.356364
REGION1,LNDAGRBC1C06,51,2023,0.356364
REGION1,LNDAGRBC1C06,51,2024,0.356364
REGION1,LNDAGRBC1C06,51,2025,0.356364
REGION1,LNDAGRBC1C06,51,2026,0.356364
REGION1,LNDAGRBC1C06,51,2027,0.356364
REGION1,LNDAGRBC1C06,51,2028,0.356364
REGION1,LNDAGRBC1C06,51,2029,0.356364
REGION1,LNDAGRBC1C06,51,2030,0.356364
REGION1,LNDAGRBC1C06,51,2031,0.356364
REGION1,LNDAGRBC1C06,51,2032,0.356364
REGION1,LNDAGRBC1C06,51,2033,0.356364
REGION1,LNDAGRBC1C06,51,2034,0.356364
REGION1,LNDAGRBC1C06,51,2035,0.356364
REGION1,LNDAGRBC1C06,51,2036,0.356364
REGION1,LNDAGRBC1C06,51,2037,0.356364
REGION1,LNDAGRBC1C06,51,2038,0.356364
REGION1,LNDAGRBC1C06,51,2039,0.356364
REGION1,LNDAGRBC1C06,51,2040,0.356364
REGION1,LNDAGRBC1C06,51,2041,0.356364
REGION1,LNDAGRBC1C06,51,2042,0.356364
REGION1,LNDAGRBC1C06,51,2043,0.356364
REGION1,LNDAGRBC1C06,51,2044,0.356364
REGION1,LNDAGRBC1C06,51,2045,0.356364
REGION1,LNDAGRBC1C06,51,2046,0.356364
REGION1,LNDAGRBC1C06,51,2047,0.356364
REGION1,LNDAGRBC1C06,51,2048,0.356364
REGION1,LNDAGRBC1C06,51,2049,0.356364
REGION1,LNDAGRBC1C06,51,2050,0.356364
REGION1,LNDAGRBC1C07,54,2021,0.1918
REGION1,LNDAGRBC1C07,54,2022,0.1939
REGION1,LNDAGRBC1C07,54,2023,0.1961
REGION1,LNDAGRBC1C07,54,2024,0.1982
REGION1,LNDAGRBC1C07,54,2025,0.2004
REGION1,LNDAGRBC1C07,54,2026,0.2026
REGION1,LNDAGRBC1C07,54,2027,0.2048
REGION1,LNDAGRBC1C07,54,2028,0.2071
REGION1,LNDAGRBC1C07,54,2029,0.2094
REGION1,LNDAGRBC1C07,54,2030,0.2117
REGION1,LNDAGRBC1C07,54,2031,0.214
REGION1,LNDAGRBC1C07,54,2032,0.2164
REGION1,LNDAGRBC1C07,54,2033,0.2187
REGION1,LNDAGRBC1C07,54,2034,0.2211
REGION1,LNDAGRBC1C07,54,2035,0.2236
REGION1,LNDAGRBC1C07,54,2036,0.226
REGION1,LNDAGRBC1C07,54,2037,0.2285
REGION1,LNDAGRBC1C07,54,2038,0.231
REGION1,LNDAGRBC1C07,54,2039,0.2336
REGION1,LNDAGRBC1C07,54,2040,0.2361
REGION1,LNDAGRBC1C07,54,2041,0.2387
REGION1,LNDAGRBC1C07,54,2042,0.2414
REGION1,LNDAGRBC1C07,54,2043,0.244
REGION1,LNDAGRBC1C07,54,2044,0.2467
REGION1,LNDAGRBC1C07,54,2045,0.2494
REGION1,LNDAGRBC1C07,54,2046,0.2522
REGION1,LNDAGRBC1C07,54,2047,0.2549
REGION1,LNDAGRBC1C07,54,2048,0.2577
REGION1,LNDAGRBC1C07,54,2049,0.2606
REGION1,LNDAGRBC1C07,54,2050,0.2634
REGION1,LNDAGRBC1C07,55,2021,3.60279
REGION1,LNDAGRBC1C07,55,2022,3.60279
REGION1,LNDAGRBC1C07,55,2023,3.60279
REGION1,LNDAGRBC1C07,55,2024,3.60279
REGION1,LNDAGRBC1C07,55,2025,3.60279
REGION1,LNDAGRBC1C07,55,2026,3.60279
REGION1,LNDAGRBC1C07,55,2027,3.60279
REGION1,LNDAGRBC1C07,55,2028,3.60279
REGION1,LNDAGRBC1C07,55,2029,3.60279
REGION1,LNDAGRBC1C07,55,2030,3.60279
REGION1,LNDAGRBC1C07,55,2031,3.60279
REGION1,LNDAGRBC1C07,55,2032,3.60279
REGION1,LNDAGRBC1C07,55,2033,3.60279
REGION1,LNDAGRBC1C07,55,2034,3.60279
REGION1,LNDAGRBC1C07,55,2035,3.60279
REGION1,LNDAGRBC1C07,55,2036,3.60279
REGION1,LNDAGRBC1C07,55,2037,3.60279
REGION1,LNDAGRBC1C07,55,2038,3.60279
REGION1,LNDAGRBC1C07,55,2039,3.60279
REGION1,LNDAGRBC1C07,55,2040,3.60279
REGION1,LNDAGRBC1C07,55,2041,3.60279
REGION1,LNDAGRBC1C07,55,2042,3.60279
REGION1,LNDAGRBC1C07,55,2043,3.60279
REGION1,LNDAGRBC1C07,55,2044,3.60279
REGION1,LNDAGRBC1C07,55,2045,3.60279
REGION1,LNDAGRBC1C07,55,2046,3.60279
REGION1,LNDAGRBC1C07,55,2047,3.60279
REGION1,LNDAGRBC1C07,55,2048,3.60279
REGION1,LNDAGRBC1C07,55,2049,3.60279
REGION1,LNDAGRBC1C07,55,2050,3.60279
REGION1,LNDAGRBC1C07,51,2021,2.03151
REGION1,LNDAGRBC1C07,51,2022,2.03151
REGION1,LNDAGRBC1C07,51,2023,2.03151
REGION1,LNDAGRBC1C07,51,2024,2.03151
REGION1,LNDAGRBC1C07,51,2025,2.03151
REGION1,LNDAGRBC1C07,51,2026,2.03151
REGION1,LNDAGRBC1C07,51,2027,2.03151
REGION1,LNDAGRBC1C07,51,2028,2.03151
REGION1,LNDAGRBC1C07,51,2029,2.03151
REGION1,LNDAGRBC1C07,51,2030,2.03151
REGION1,LNDAGRBC1C07,51,2031,2.03151
REGION1,LNDAGRBC1C07,51,2032,2.03151
REGION1,LNDAGRBC1C07,51,2033,2.03151
REGION1,LNDAGRBC1C07,51,2034,2.03151
REGION1,LNDAGRBC1C07,51,2035,2.03151
REGION1,LNDAGRBC1C07,51,2036,2.03151
REGION1,LNDAGRBC1C07,51,2037,2.03151
REGION1,LNDAGRBC1C07,51,2038,2.03151
REGION1,LNDAGRBC1C07,51,2039,2.03151
REGION1,LNDAGRBC1C07,51,2040,2.03151
REGION1,LNDAGRBC1C07,51,2041,2.03151
REGION1,LNDAGRBC1C07,51,2042,2.03151
REGION1,LNDAGRBC1C07,51,2043,2.03151
REGION1,LNDAGRBC1C07,51,2044,2.03151
REGION1,LNDAGRBC1C07,51,2045,2.03151
REGION1,LNDAGRBC1C07,51,2046,2.03151
REGION1,LNDAGRBC1C07,51,2047,2.03151
REGION1,LNDAGRBC1C07,51,2048,2.03151
REGION1,LNDAGRBC1C07,51,2049,2.03151
REGION1,LNDAGRBC1C07,51,2050,2.03151
REGION1,LNDAGRBC1C07,53,2021,7.23139
REGION1,LNDAGRBC1C07,53,2022,7.23139
REGION1,LNDAGRBC1C07,53,2023,7.23139
REGION1,LNDAGRBC1C07,53,2024,7.23139
REGION1,LNDAGRBC1C07,53,2025,7.23139
REGION1,LNDAGRBC1C07,53,2026,7.23139
REGION1,LNDAGRBC1C07,53,2027,7.23139
REGION1,LNDAGRBC1C07,53,2028,7.23139
REGION1,LNDAGRBC1C07,53,2029,7.23139
REGION1,LNDAGRBC1C07,53,2030,7.23139
REGION1,LNDAGRBC1C07,53,2031,7.23139
REGION1,LNDAGRBC1C07,53,2032,7.23139
REGION1,LNDAGRBC1C07,53,2033,7.23139
REGION1,LNDAGRBC1C07,53,2034,7.23139
REGION1,LNDAGRBC1C07,53,2035,7.23139
REGION1,LNDAGRBC1C07,53,2036,7.23139
REGION1,LNDAGRBC1C07,53,2037,7.23139
REGION1,LNDAGRBC1C07,53,2038,7.23139
REGION1,LNDAGRBC1C07,53,2039,7.23139
REGION1,LNDAGRBC1C07,53,2040,7.23139
REGION1,LNDAGRBC1C07,53,2041,7.23139
REGION1,LNDAGRBC1C07,53,2042,7.23139
REGION1,LNDAGRBC1C07,53,2043,7.23139
REGION1,LNDAGRBC1C07,53,2044,7.23139
REGION1,LNDAGRBC1C07,53,2045,7.23139
REGION1,LNDAGRBC1C07,53,2046,7.23139
REGION1,LNDAGRBC1C07,53,2047,7.23139
REGION1,LNDAGRBC1C07,53,2048,7.23139
REGION1,LNDAGRBC1C07,53,2049,7.23139
REGION1,LNDAGRBC1C07,53,2050,7.23139
REGION1,LNDALFHRBC1,1,2021,11.958333333333393
REGION1,LNDALFHRBC1,1,2022,11.966666666666706
REGION1,LNDALFHRBC1,1,2023,11.98333333333326
REGION1,LNDALFHRBC1,1,2024,12.0000000000001
REGION1,LNDALFHRBC1,1,2025,12.00833333333332
REGION1,LNDALFHRBC1,1,2026,12.025000000000048
REGION1,LNDALFHRBC1,1,2027,12.041666666666488
REGION1,LNDALFHRBC1,1,2028,12.05833333333352
REGION1,LNDALFHRBC1,1,2029,12.06666666666674
REGION1,LNDALFHRBC1,1,2030,12.083333333333371
REGION1,LNDALFHRBC1,1,2031,12.1
REGION1,LNDALFHRBC1,1,2032,12.108333333333183
REGION1,LNDALFHRBC1,1,2033,12.124999999999998
REGION1,LNDALFHRBC1,1,2034,12.141666666666667
REGION1,LNDALFHRBC1,1,2035,12.15833333333333
REGION1,LNDALFHRBC1,1,2036,12.166666666666668
REGION1,LNDALFHRBC1,1,2037,12.183333333333335
REGION1,LNDALFHRBC1,1,2038,12.200000000000005
REGION1,LNDALFHRBC1,1,2039,12.208333333333336
REGION1,LNDALFHRBC1,1,2040,12.224999999999998
REGION1,LNDALFHRBC1,1,2041,12.241666666666664
REGION1,LNDALFHRBC1,1,2042,12.258333333333328
REGION1,LNDALFHRBC1,1,2043,12.26666666666666
REGION1,LNDALFHRBC1,1,2044,12.283333333333331
REGION1,LNDALFHRBC1,1,2045,12.299999999999995
REGION1,LNDALFHRBC1,1,2046,12.308333333333335
REGION1,LNDALFHRBC1,1,2047,12.324999999999994
REGION1,LNDALFHRBC1,1,2048,12.341666666666663
REGION1,LNDALFHRBC1,1,2049,12.35833333333334
REGION1,LNDALFHRBC1,1,2050,12.36666666666666
REGION1,LNDBARBC1,1,2021,148.34182430000007
REGION1,LNDBARBC1,1,2022,148.34182429999996
REGION1,LNDBARBC1,1,2023,148.3418242999999
REGION1,LNDBARBC1,1,2024,148.3418242999999
REGION1,LNDBARBC1,1,2025,148.34182430000004
REGION1,LNDBARBC1,1,2026,148.34182429999996
REGION1,LNDBARBC1,1,2027,148.34182430000004
REGION1,LNDBARBC1,1,2028,148.34182429999996
REGION1,LNDBARBC1,1,2029,148.34182429999996
REGION1,LNDBARBC1,1,2030,148.34182429999998
REGION1,LNDBARBC1,1,2031,148.34182429999993
REGION1,LNDBARBC1,1,2032,148.34182429999996
REGION1,LNDBARBC1,1,2033,148.34182429999996
REGION1,LNDBARBC1,1,2034,148.34182429999998
REGION1,LNDBARBC1,1,2035,148.3418243
REGION1,LNDBARBC1,1,2036,148.3418243
REGION1,LNDBARBC1,1,2037,148.3418243
REGION1,LNDBARBC1,1,2038,148.34182429999993
REGION1,LNDBARBC1,1,2039,148.34182430000004
REGION1,LNDBARBC1,1,2040,148.34182429999998
REGION1,LNDBARBC1,1,2041,148.3418242999998
REGION1,LNDBARBC1,1,2042,148.34182430000004
REGION1,LNDBARBC1,1,2043,148.34182430000004
REGION1,LNDBARBC1,1,2044,148.34182429999998
REGION1,LNDBARBC1,1,2045,148.34182430000004
REGION1,LNDBARBC1,1,2046,148.34182430000004
REGION1,LNDBARBC1,1,2047,148.34182429999993
REGION1,LNDBARBC1,1,2048,148.3418243
REGION1,LNDBARBC1,1,2049,148.34182429999996
REGION1,LNDBARBC1,1,2050,148.3418243
REGION1,LNDBLTBC1,1,2021,3.729599999999997
REGION1,LNDBLTBC1,1,2022,3.770599999999997
REGION1,LNDBLTBC1,1,2023,3.8121
REGION1,LNDBLTBC1,1,2024,3.8540000000000014
REGION1,LNDBLTBC1,1,2025,3.8965000000000014
REGION1,LNDBLTBC1,1,2026,3.93930269827289
REGION1,LNDBLTBC1,1,2027,3.982699999999999
REGION1,LNDBLTBC1,1,2028,4.0265
REGION1,LNDBLTBC1,1,2029,4.07070406126309
REGION1,LNDBLTBC1,1,2030,4.116115518913302
REGION1,LNDBLTBC1,1,2031,4.161339561553356
REGION1,LNDBLTBC1,1,2032,4.207343648973096
REGION1,LNDBLTBC1,1,2033,4.253752182927973
REGION1,LNDBLTBC1,1,2034,4.300552182927976
REGION1,LNDBLTBC1,1,2035,4.34785218292798
REGION1,LNDBLTBC1,1,2036,4.395678186806774
REGION1,LNDBLTBC1,1,2037,4.4440660563111685
REGION1,LNDBLTBC1,1,2038,4.493068802946596
REGION1,LNDBLTBC1,1,2039,4.543006001449857
REGION1,LNDBLTBC1,1,2040,4.5933265705409445
REGION1,LNDBLTBC1,1,2041,4.643826570540946
REGION1,LNDBLTBC1,1,2042,4.694826570540943
REGION1,LNDBLTBC1,1,2043,4.746426570540948
REGION1,LNDBLTBC1,1,2044,4.798626570540943
REGION1,LNDBLTBC1,1,2045,4.851402996758188
REGION1,LNDBLTBC1,1,2046,4.904406001449857
REGION1,LNDBLTBC1,1,2047,4.958406001449855
REGION1,LNDBLTBC1,1,2048,5.012906001449857
REGION1,LNDBLTBC1,1,2049,5.068006001449853
REGION1,LNDBLTBC1,1,2050,5.122421566224225
REGION1,LNDBARHIBC1,1,2021,0.08082191780821206
REGION1,LNDBARHIBC1,1,2022,0.07252191780821232
REGION1,LNDBARHIBC1,1,2023,0.09386650688446488
REGION1,LNDBARHIBC1,1,2029,0.043915526217318805
REGION1,LNDBARHIBC1,1,2033,0.0002460118980402893
REGION1,LNDBARHIBC1,1,2034,0.0001131326628464884
REGION1,LNDBARHIBC1,1,2036,0.12876712328752507
REGION1,LNDBARHIBC1,1,2037,0.140757117181652
REGION1,LNDBARHIBC1,1,2038,0.10959211170711557
REGION1,LNDBARHIBC1,1,2039,0.08445477403300838
REGION1,LNDBARHRBC1,1,2022,0.029889189189240103
REGION1,LNDBARHRBC1,1,2023,0.0018468124678934217
REGION1,LNDBARHRBC1,1,2024,0.18378378378375285
REGION1,LNDBARHRBC1,1,2025,0.18918918918951688
REGION1,LNDBARHRBC1,1,2026,0.19729729729729872
REGION1,LNDBARHRBC1,1,2027,0.20540540540569396
REGION1,LNDBARHRBC1,1,2028,0.21081081080999148
REGION1,LNDBARHRBC1,1,2029,0.16603726895329998
REGION1,LNDBARHRBC1,1,2030,0.22162162162054017
REGION1,LNDBARHRBC1,1,2031,0.22702702702406669
REGION1,LNDBARHRBC1,1,2032,0.232432432429316
REGION1,LNDBARHRBC1,1,2033,0.23757187903062169
REGION1,LNDBARHRBC1,1,2034,0.2431209376621201
REGION1,LNDBARHRBC1,1,2035,0.2486486486480121
REGION1,LNDBARHRBC1,1,2037,0.02412908461925964
REGION1,LNDBARHRBC1,1,2038,0.07555059196632345
REGION1,LNDBARHRBC1,1,2039,0.16503545870671674
REGION1,LNDBARHRBC1,1,2040,0.27837837837827417
REGION1,LNDBARHRBC1,1,2041,0.28378378378285646
REGION1,LNDBARHRBC1,1,2042,0.28918918918812075
REGION1,LNDBARHRBC1,1,2043,0.2945945945950832
REGION1,LNDBARHRBC1,1,2044,0.2999999999986612
REGION1,LNDBARHRBC1,1,2045,0.305405405406767
REGION1,LNDBARHRBC1,1,2046,0.31081081081079315
REGION1,LNDBARHRBC1,1,2047,0.31621621621587387
REGION1,LNDBARHRBC1,1,2048,0.3216216216214966
REGION1,LNDBARHRBC1,1,2049,0.327027027027312
REGION1,LNDBARHRBC1,1,2050,0.33513513513446486
REGION1,LNDFORBC1,1,2021,547.386360359551
REGION1,LNDFORBC1,1,2022,547.4808897789723
REGION1,LNDFORBC1,1,2023,547.7195290431396
REGION1,LNDFORBC1,1,2024,547.4855499053367
REGION1,LNDFORBC1,1,2025,547.4216794668678
REGION1,LNDFORBC1,1,2026,547.1666491279125
REGION1,LNDFORBC1,1,2027,547.0354719163844
REGION1,LNDFORBC1,1,2028,546.6685141431316
REGION1,LNDFORBC1,1,2029,546.4152079150741
REGION1,LNDFORBC1,1,2030,546.2347108775522
REGION1,LNDFORBC1,1,2031,545.9292526419531
REGION1,LNDFORBC1,1,2032,545.8833569140551
REGION1,LNDFORBC1,1,2033,545.6479154318065
REGION1,LNDFORBC1,1,2034,545.5048176423558
REGION1,LNDFORBC1,1,2035,545.2817509042311
REGION1,LNDFORBC1,1,2036,544.9373731632083
REGION1,LNDFORBC1,1,2037,544.6466967058343
REGION1,LNDFORBC1,1,2038,544.4301693352926
REGION1,LNDFORBC1,1,2039,544.3021134997696
REGION1,LNDFORBC1,1,2040,544.1368893594054
REGION1,LNDFORBC1,1,2041,543.8842156126912
REGION1,LNDFORBC1,1,2042,543.6519024634171
REGION1,LNDFORBC1,1,2043,543.4102638841679
REGION1,LNDFORBC1,1,2044,543.1871954006117
REGION1,LNDFORBC1,1,2045,542.9612637198576
REGION1,LNDFORBC1,1,2046,542.7409401728929
REGION1,LNDFORBC1,1,2047,542.5137989620648
REGION1,LNDFORBC1,1,2048,542.2861437075283
REGION1,LNDFORBC1,1,2049,542.0650103116925
REGION1,LNDFORBC1,1,2050,541.840786869423
REGION1,LNDGRSBC1,1,2021,158.90424
REGION1,LNDGRSBC1,1,2022,158.90423999999993
REGION1,LNDGRSBC1,1,2023,158.90424
REGION1,LNDGRSBC1,1,2024,158.90423999999996
REGION1,LNDGRSBC1,1,2025,158.90424000000016
REGION1,LNDGRSBC1,1,2026,158.9042399999999
REGION1,LNDGRSBC1,1,2027,158.90423999999996
REGION1,LNDGRSBC1,1,2028,158.9042400000002
REGION1,LNDGRSBC1,1,2029,158.9042400000003
REGION1,LNDGRSBC1,1,2030,158.90424000000016
REGION1,LNDGRSBC1,1,2031,158.90424
REGION1,LNDGRSBC1,1,2032,158.90424000000016
REGION1,LNDGRSBC1,1,2033,158.9042400000001
REGION1,LNDGRSBC1,1,2034,158.90423999999993
REGION1,LNDGRSBC1,1,2035,158.90424
REGION1,LNDGRSBC1,1,2036,158.9042400000001
REGION1,LNDGRSBC1,1,2037,158.90424
REGION1,LNDGRSBC1,1,2038,158.9042399999998
REGION1,LNDGRSBC1,1,2039,158.90423999999993
REGION1,LNDGRSBC1,1,2040,158.9042400000003
REGION1,LNDGRSBC1,1,2041,158.90423999999967
REGION1,LNDGRSBC1,1,2042,158.90424
REGION1,LNDGRSBC1,1,2043,158.90424000000016
REGION1,LNDGRSBC1,1,2044,158.90424000000064
REGION1,LNDGRSBC1,1,2045,158.90424000000058
REGION1,LNDGRSBC1,1,2046,158.90424000000016
REGION1,LNDGRSBC1,1,2047,158.90424000000135
REGION1,LNDGRSBC1,1,2048,158.90424000000016
REGION1,LNDGRSBC1,1,2049,158.9042400000001
REGION1,LNDGRSBC1,1,2050,158.90424000000016
REGION1,LNDMAIHIBC1,1,2021,4.28712136847705
REGION1,LNDMAIHIBC1,1,2022,4.401187251816533
REGION1,LNDMAIHIBC1,1,2023,7.947368421052632
REGION1,LNDMAIHIBC1,1,2024,8.06578947368421
REGION1,LNDMAIHIBC1,1,2025,8.065789473684209
REGION1,LNDMAIHIBC1,1,2026,8.223684210526317
REGION1,LNDMAIHIBC1,1,2027,8.236842105263158
REGION1,LNDMAIHIBC1,1,2028,8.486842105263158
REGION1,LNDMAIHIBC1,1,2029,8.644736842105262
REGION1,LNDMAIHIBC1,1,2030,8.684210526315784
REGION1,LNDMAIHIBC1,1,2031,8.868421052631575
REGION1,LNDMAIHIBC1,1,2032,8.84210526315789
REGION1,LNDMAIHIBC1,1,2033,8.960526315789474
REGION1,LNDMAIHIBC1,1,2034,8.986842105263158
REGION1,LNDMAIHIBC1,1,2035,9.092105263157892
REGION1,LNDMAIHIBC1,1,2036,9.31578947368421
REGION1,LNDMAIHIBC1,1,2037,9.486842105263154
REGION1,LNDMAIHIBC1,1,2038,9.59210526315789
REGION1,LNDMAIHIBC1,1,2039,9.605263157894736
REGION1,LNDMAIHIBC1,1,2040,9.657894736842106
REGION1,LNDMAIHIBC1,1,2041,9.789473684210522
REGION1,LNDMAIHIBC1,1,2042,9.907894736842106
REGION1,LNDMAIHIBC1,1,2043,10.02631578947368
REGION1,LNDMAIHIBC1,1,2044,10.131578947368418
REGION1,LNDMAIHIBC1,1,2045,10.236842105263154
REGION1,LNDMAIHIBC1,1,2046,10.342105263157892
REGION1,LNDMAIHIBC1,1,2047,10.447368421052632
REGION1,LNDMAIHIBC1,1,2048,10.552631578947368
REGION1,LNDMAIHIBC1,1,2049,10.644736842105258
REGION1,LNDMAIHIBC1,1,2050,10.750000000000002
REGION1,LNDMAIHRBC1,1,2021,4.169375393874912
REGION1,LNDMAIHRBC1,1,2022,3.87136013427187
REGION1,LNDOATHIBC1,1,2021,0.06433345286668801
REGION1,LNDOATHIBC1,1,2022,0.05960305192060796
REGION1,LNDOATHIBC1,1,2023,0.055188011037600015
REGION1,LNDOATHIBC1,1,2024,0.050457610091519965
REGION1,LNDOATHIBC1,1,2025,0.046042569208512
REGION1,LNDOATHIBC1,1,2026,0.16590909090909076
REGION1,LNDOATHIBC1,1,2027,0.16818181818181807
REGION1,LNDOATHIBC1,1,2028,0.17045454545454536
REGION1,LNDOATHIBC1,1,2029,0.17499999999999988
REGION1,LNDOATHIBC1,1,2030,0.17727272727272722
REGION1,LNDOATHIBC1,1,2031,0.17954545454545442
REGION1,LNDOATHIBC1,1,2032,0.18409090909090903
REGION1,LNDOATHIBC1,1,2033,0.18636363636363631
REGION1,LNDOATHIBC1,1,2034,0.1886363636363636
REGION1,LNDOATHIBC1,1,2035,0.19090909090909075
REGION1,LNDOATHIBC1,1,2036,0.19545454545454544
REGION1,LNDOATHIBC1,1,2037,0.19772727272727264
REGION1,LNDOATHIBC1,1,2038,0.19999999999999987
REGION1,LNDOATHIBC1,1,2039,0.20454545454545453
REGION1,LNDOATHIBC1,1,2040,0.20681818181818168
REGION1,LNDOATHIBC1,1,2041,0.20909090909090888
REGION1,LNDOATHIBC1,1,2042,0.21136363636363625
REGION1,LNDOATHIBC1,1,2043,0.21590909090909083
REGION1,LNDOATHIBC1,1,2044,0.2181818181818181
REGION1,LNDOATHIBC1,1,2045,0.22045454545454524
REGION1,LNDOATHIBC1,1,2046,0.2227272727272726
REGION1,LNDOATHIBC1,1,2047,0.2272727272727272
REGION1,LNDOATHIBC1,1,2048,0.22954545454545436
REGION1,LNDOATHIBC1,1,2049,0.2318181818181816
REGION1,LNDOATHIBC1,1,2050,0.23636363636363628
REGION1,LNDOATHRBC1,1,2021,0.09437385546013971
REGION1,LNDOATHRBC1,1,2022,0.10188940769495732
REGION1,LNDOATHRBC1,1,2023,0.10906652474013669
REGION1,LNDOATHRBC1,1,2024,0.11658207697495424
REGION1,LNDOATHRBC1,1,2025,0.1261982184103774
REGION1,LNDOTHBC1,1,2036,1.7053025658242397e-13
REGION1,LNDOTHHIBC1,1,2021,2.5749999999999997
REGION1,LNDOTHHIBC1,1,2022,2.599999999999995
REGION1,LNDOTHHIBC1,1,2023,2.6250000000000004
REGION1,LNDOTHHIBC1,1,2024,2.666666666666674
REGION1,LNDOTHHIBC1,1,2025,2.6666666666666674
REGION1,LNDOTHHIBC1,1,2026,2.7
REGION1,LNDOTHHIBC1,1,2027,2.7416666666666667
REGION1,LNDOTHHIBC1,1,2028,2.799999999999999
REGION1,LNDOTHHIBC1,1,2029,2.8249999999999584
REGION1,LNDOTHHIBC1,1,2030,2.8916666666666675
REGION1,LNDOTHHIBC1,1,2031,2.9416666666666647
REGION1,LNDOTHHIBC1,1,2032,2.9416666666666647
REGION1,LNDOTHHIBC1,1,2033,2.9833333333333325
REGION1,LNDOTHHIBC1,1,2034,3.0250000000000004
REGION1,LNDOTHHIBC1,1,2035,3.0666666666666664
REGION1,LNDOTHHIBC1,1,2036,3.116666666666667
REGION1,LNDOTHHIBC1,1,2037,3.1583333333333328
REGION1,LNDOTHHIBC1,1,2038,3.1916666666666647
REGION1,LNDOTHHIBC1,1,2039,3.233333333333333
REGION1,LNDOTHHIBC1,1,2040,3.2666666666666666
REGION1,LNDOTHHIBC1,1,2041,3.3083333333333327
REGION1,LNDOTHHIBC1,1,2042,3.3416666666666655
REGION1,LNDOTHHIBC1,1,2043,3.391666666666665
REGION1,LNDOTHHIBC1,1,2044,3.4249999999999994
REGION1,LNDOTHHIBC1,1,2045,3.4666666666666655
REGION1,LNDOTHHIBC1,1,2046,3.5083333333333337
REGION1,LNDOTHHIBC1,1,2047,3.5416666666666665
REGION1,LNDOTHHIBC1,1,2048,3.583333333333332
REGION1,LNDOTHHIBC1,1,2049,3.624999999999999
REGION1,LNDOTHHIBC1,1,2050,3.6666666666666674
REGION1,LNDPEAHIBC1,1,2021,0.047934729586944
REGION1,LNDPEAHIBC1,1,2022,0.04446576889315199
REGION1,LNDPEAHIBC1,1,2023,0.11333333333333326
REGION1,LNDPEAHIBC1,1,2024,0.11999999999999995
REGION1,LNDPEAHIBC1,1,2025,0.12333333333333336
REGION1,LNDPEAHIBC1,1,2026,0.12666666666666665
REGION1,LNDPEAHIBC1,1,2027,0.13333333333333333
REGION1,LNDPEAHIBC1,1,2028,0.1366666666666666
REGION1,LNDPEAHIBC1,1,2029,0.14333333333333328
REGION1,LNDPEAHIBC1,1,2030,0.14666666666666656
REGION1,LNDPEAHIBC1,1,2031,0.1499999999999999
REGION1,LNDPEAHIBC1,1,2032,0.1566666666666666
REGION1,LNDPEAHIBC1,1,2033,0.15999999999999995
REGION1,LNDPEAHIBC1,1,2034,0.16666666666666669
REGION1,LNDPEAHIBC1,1,2035,0.16999999999999998
REGION1,LNDPEAHIBC1,1,2036,0.17333333333333326
REGION1,LNDPEAHIBC1,1,2037,0.18
REGION1,LNDPEAHIBC1,1,2038,0.1833333333333334
REGION1,LNDPEAHIBC1,1,2039,0.1899999999999999
REGION1,LNDPEAHIBC1,1,2040,0.19333333333333333
REGION1,LNDPEAHIBC1,1,2041,0.19666666666666663
REGION1,LNDPEAHIBC1,1,2042,0.20333333333333323
REGION1,LNDPEAHIBC1,1,2043,0.20666666666666672
REGION1,LNDPEAHIBC1,1,2044,0.2133333333333332
REGION1,LNDPEAHIBC1,1,2045,0.21666666666666665
REGION1,LNDPEAHIBC1,1,2046,0.22000000000000008
REGION1,LNDPEAHIBC1,1,2047,0.2266666666666666
REGION1,LNDPEAHIBC1,1,2048,0.22999999999999995
REGION1,LNDPEAHIBC1,1,2049,0.23666666666666653
REGION1,LNDPEAHIBC1,1,2050,0.2399999999999999
REGION1,LNDPEAHRBC1,1,2021,0.06392146586121844
REGION1,LNDPEAHRBC1,1,2022,0.07561642050790157
REGION1,LNDPTWHIBC1,1,2021,0.00011578947368421048
REGION1,LNDPTWHIBC1,1,2022,0.00011578947368421052
REGION1,LNDPTWHIBC1,1,2023,0.0001263157894736842
REGION1,LNDPTWHIBC1,1,2024,0.00012631578947368418
REGION1,LNDPTWHIBC1,1,2025,0.0001368421052631579
