REGION,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
REGION1,LNDRAPHIBC1,1,2043,0.3216216216216216
REGION1,LNDRAPHIBC1,1,2044,0.327027027027027
REGION1,LNDRAPHIBC1,1,2045,0.3297297297297297
REGION1,LNDRAPHIBC1,1,2046,0.33513513513513515
REGION1,LNDRAPHIBC1,1,2047,0.3405405405405406
REGION1,LNDRAPHIBC1,1,2048,0.3432432432432433
REGION1,LNDRAPHIBC1,1,2049,0.3486486486486487
REGION1,LNDRAPHIBC1,1,2050,0.35405405405405405
REGION1,LNDRAPHRBC1,1,2021,0.14112931017959127
REGION1,LNDRAPHRBC1,1,2022,0.15098744083613896
REGION1,LNDRAPHRBC1,1,2023,0.1637027143498295
REGION1,LNDRAPHRBC1,1,2024,0.17608460749211977
REGION1,LNDRAPHRBC1,1,2025,0.18594273814866735
REGION1,LNDRAPHRBC1,1,2026,0.19832463129095768
REGION1,LNDRAPHRBC1,1,2027,0.2110399048046482
REGION1,LNDRYEHIBC1,1,2021,0.004415037350976
REGION1,LNDRYEHIBC1,1,2022,0.004099677540192
REGION1,LNDRYEHIBC1,1,2023,0.003784317729408
REGION1,LNDRYEHIBC1,1,2024,0.003468957918624
REGION1,LNDRYEHIBC1,1,2025,0.003153598107839999
REGION1,LNDRYEHIBC1,1,2026,0.002838238297056
REGION1,LNDRYEHIBC1,1,2027,0.002522878486272
REGION1,LNDRYEHIBC1,1,2028,0.002207518675488
REGION1,LNDRYEHIBC1,1,2029,0.001892158864704
REGION1,LNDRYEHIBC1,1,2030,0.0015767990539199996
REGION1,LNDRYEHIBC1,1,2031,0.001261439243136
REGION1,LNDRYEHIBC1,1,2032,0.000946079432352
REGION1,LNDRYEHIBC1,1,2033,0.000630719621568
REGION1,LNDRYEHIBC1,1,2034,0.000315359810784
REGION1,LNDRYEHIBC1,1,2035,0.004693877551020408
REGION1,LNDRYEHIBC1,1,2036,0.004693877551020409
REGION1,LNDRYEHIBC1,1,2037,0.004693877551020408
REGION1,LNDRYEHIBC1,1,2038,0.004693877551020407
REGION1,LNDRYEHIBC1,1,2039,0.004489795918438401
REGION1,LNDRYEHIBC1,1,2040,0.004489795918289187
REGION1,LNDRYEHIBC1,1,2041,0.004489795918466824
REGION1,LNDRYEHIBC1,1,2042,0.004489795918367348
REGION1,LNDRYEHIBC1,1,2043,0.004489795918343446
REGION1,LNDRYEHIBC1,1,2044,0.004489795918367348
REGION1,LNDRYEHIBC1,1,2045,0.004489795918367637
REGION1,LNDRYEHIBC1,1,2046,0.004285714285720773
REGION1,LNDRYEHIBC1,1,2047,0.004285714285714182
REGION1,LNDRYEHIBC1,1,2048,0.004285714285685864
REGION1,LNDRYEHIBC1,1,2049,0.004285714285714285
REGION1,LNDRYEHIBC1,1,2050,0.004285714285714285
REGION1,LNDRYEHRBC1,1,2021,0.0011179827042119997
REGION1,LNDRYEHRBC1,1,2022,0.001023245844387335
REGION1,LNDRYEHRBC1,1,2023,0.0013451756512293334
REGION1,LNDRYEHRBC1,1,2024,0.0014587721247379996
REGION1,LNDRYEHRBC1,1,2025,0.0017807019315800006
REGION1,LNDRYEHRBC1,1,2026,0.0021026317384219987
REGION1,LNDRYEHRBC1,1,2027,0.0024245615452639997
REGION1,LNDRYEHRBC1,1,2028,0.002746491352106
REGION1,LNDRYEHRBC1,1,2029,0.0030684211589480006
REGION1,LNDRYEHRBC1,1,2030,0.003390350965789999
REGION1,LNDRYEHRBC1,1,2031,0.003503947439298668
REGION1,LNDRYEHRBC1,1,2032,0.0038258772461406657
REGION1,LNDRYEHRBC1,1,2033,0.004147807052982666
REGION1,LNDRYEHRBC1,1,2034,0.004469736859824667
REGION1,LNDWATBC1,1,2021,43.04248000000004
REGION1,LNDWATBC1,1,2022,43.042480000000005
REGION1,LNDWATBC1,1,2023,43.04247999999999
REGION1,LNDWATBC1,1,2024,43.04248000000005
REGION1,LNDWATBC1,1,2025,43.04248000000008
REGION1,LNDWATBC1,1,2026,43.04248000000008
REGION1,LNDWATBC1,1,2027,43.04248
REGION1,LNDWATBC1,1,2028,43.04248
REGION1,LNDWATBC1,1,2029,43.042480000000005
REGION1,LNDWATBC1,1,2030,43.04248
REGION1,LNDWATBC1,1,2031,43.04248
REGION1,LNDWATBC1,1,2032,43.04248
REGION1,LNDWATBC1,1,2033,43.04248
REGION1,LNDWATBC1,1,2034,43.04248
REGION1,LNDWATBC1,1,2035,43.04248
REGION1,LNDWATBC1,1,2036,43.04248
REGION1,LNDWATBC1,1,2037,43.04248
REGION1,LNDWATBC1,1,2038,43.04247999999999
REGION1,LNDWATBC1,1,2039,43.042480000000005
REGION1,LNDWATBC1,1,2040,43.042480000000005
REGION1,LNDWATBC1,1,2041,43.04248
REGION1,LNDWATBC1,1,2042,43.04248000000005
REGION1,LNDWATBC1,1,2043,43.042480000000005
REGION1,LNDWATBC1,1,2044,43.04248
REGION1,LNDWATBC1,1,2045,43.04247999999999
REGION1,LNDWATBC1,1,2046,43.04247999999999
REGION1,LNDWATBC1,1,2047,43.04248
REGION1,LNDWATBC1,1,2048,43.042480000000005
REGION1,LNDWATBC1,1,2049,43.04247999999999
REGION1,LNDWATBC1,1,2050,43.042479999999976
REGION1,LNDWHEHRBC1,1,2021,0.0975
REGION1,LNDWHEHRBC1,1,2022,0.09875
REGION1,LNDWHEHRBC1,1,2023,0.1
REGION1,LNDWHEHRBC1,1,2024,0.1
REGION1,LNDWHEHRBC1,1,2025,0.10125
REGION1,LNDWHEHRBC1,1,2026,0.1025
REGION1,LNDWHEHRBC1,1,2027,0.10375
REGION1,LNDWHEHRBC1,1,2028,0.105
REGION1,LNDWHEHRBC1,1,2029,0.10625
REGION1,LNDWHEHRBC1,1,2030,0.10749999999999998
REGION1,LNDWHEHRBC1,1,2031,0.10875
REGION1,LNDWHEHRBC1,1,2032,0.11
REGION1,LNDWHEHRBC1,1,2033,0.11125000000000113
REGION1,LNDWHEHRBC1,1,2034,0.11125000000000236
REGION1,LNDWHEHRBC1,1,2035,0.11250000000000002
REGION1,LNDWHEHRBC1,1,2036,0.11375000000000005
REGION1,LNDWHEHRBC1,1,2037,0.11500000000000002
REGION1,LNDWHEHRBC1,1,2038,0.11625000000000002
REGION1,LNDWHEHRBC1,1,2039,0.11750000000000002
REGION1,LNDWHEHRBC1,1,2040,0.11875
REGION1,LNDWHEHRBC1,1,2041,0.11999999999999998
REGION1,LNDWHEHRBC1,1,2042,0.12125000000000002
REGION1,LNDWHEHRBC1,1,2043,0.12125000000000002
REGION1,LNDWHEHRBC1,1,2044,0.12250000000000004
REGION1,LNDWHEHRBC1,1,2045,0.12375000000000004
REGION1,LNDWHEHRBC1,1,2046,0.12500000000000003
REGION1,LNDWHEHRBC1,1,2047,0.12625000000000003
REGION1,LNDWHEHRBC1,1,2048,0.1275
REGION1,LNDWHEHRBC1,1,2049,0.12875
REGION1,LNDWHEHRBC1,1,2050,0.12999999999999998
REGION1,MINLNDBC1,1,2021,925.0
REGION1,MINLNDBC1,1,2022,925.0
REGION1,MINLNDBC1,1,2023,925.0
REGION1,MINLNDBC1,1,2024,925.0
REGION1,MINLNDBC1,1,2025,925.0
REGION1,MINLNDBC1,1,2026,925.0
REGION1,MINLNDBC1,1,2027,925.0
REGION1,MINLNDBC1,1,2028,925.0
REGION1,MINLNDBC1,1,2029,925.0
REGION1,MINLNDBC1,1,2030,925.0
REGION1,MINLNDBC1,1,2031,925.0
REGION1,MINLNDBC1,1,2032,925.0
REGION1,MINLNDBC1,1,2033,925.0000000000001
REGION1,MINLNDBC1,1,2034,925.0
REGION1,MINLNDBC1,1,2035,925.0
REGION1,MINLNDBC1,1,2036,925.0
REGION1,MINLNDBC1,1,2037,925.0
REGION1,MINLNDBC1,1,2038,925.0000000000003
REGION1,MINLNDBC1,1,2039,925.0000000000001
REGION1,MINLNDBC1,1,2040,925.0000000000001
REGION1,MINLNDBC1,1,2041,925.0
REGION1,MINLNDBC1,1,2042,925.0000000000003
REGION1,MINLNDBC1,1,2043,925.0
REGION1,MINLNDBC1,1,2044,925.0000000000001
REGION1,MINLNDBC1,1,2045,925.0000000000001
REGION1,MINLNDBC1,1,2046,925.0
REGION1,MINLNDBC1,1,2047,925.0
REGION1,MINLNDBC1,1,2048,925.0
REGION1,MINLNDBC1,1,2049,925.0
REGION1,MINLNDBC1,1,2050,925.0
REGION1,MINNGS,1,2021,366.29
REGION1,MINNGS,1,2022,381.25
REGION1,MINNGS,1,2023,389.93999999999966
REGION1,MINNGS,1,2024,379.65950369932807
REGION1,MINNGS,1,2025,397.609503699328
REGION1,MINNGS,1,2026,417.8295036993281
REGION1,MINNGS,1,2027,404.289503699328
REGION1,MINNGS,1,2028,390.359503699328
REGION1,MINNGS,1,2029,402.70999999999987
REGION1,MINNGS,1,2030,418.1600000000001
REGION1,MINNGS,1,2031,415.81000000000006
REGION1,MINNGS,1,2032,411.77
REGION1,MINNGS,1,2033,416.0200000000001
REGION1,MINNGS,1,2034,420.72000000000014
REGION1,MINNGS,1,2035,422.23
REGION1,MINNGS,1,2036,422.31
REGION1,MINNGS,1,2037,421.00000000000006
REGION1,MINNGS,1,2038,420.31000000000006
REGION1,MINNGS,1,2039,420.72
REGION1,MINNGS,1,2040,421.8900000000001
REGION1,MINNGS,1,2041,423.6700000000001
REGION1,MINNGS,1,2042,425.58
REGION1,MINNGS,1,2043,427.81000000000006
REGION1,MINNGS,1,2044,430.7
REGION1,MINNGS,1,2045,434.1500000000001
REGION1,MINNGS,1,2046,438.05000000000007
REGION1,MINNGS,1,2047,442.3300000000001
REGION1,MINNGS,1,2048,446.94000000000005
REGION1,MINNGS,1,2049,451.8500000000001
REGION1,MINNGS,1,2050,457.0400000000001
REGION1,MINPRCBC1,1,2021,665.9804598402371
REGION1,MINPRCBC1,1,2022,665.8283908004776
REGION1,MINPRCBC1,1,2023,665.462257106822
REGION1,MINPRCBC1,1,2024,665.7858607337771
REGION1,MINPRCBC1,1,2025,665.857817111093
REGION1,MINPRCBC1,1,2026,666.219489067065
REGION1,MINPRCBC1,1,2027,666.3950709029591
REGION1,MINPRCBC1,1,2028,666.9155496193796
REGION1,MINPRCBC1,1,2029,667.267589236992
REGION1,MINPRCBC1,1,2030,667.5066176234102
REGION1,MINPRCBC1,1,2031,667.9435430589763
REGION1,MINPRCBC1,1,2032,667.9908280415617
REGION1,MINPRCBC1,1,2033,668.3165087150877
REGION1,MINPRCBC1,1,2034,668.5066789557593
REGION1,MINPRCBC1,1,2035,668.8137709256607
REGION1,MINPRCBC1,1,2036,669.3028094799463
REGION1,MINPRCBC1,1,2037,669.7052739331615
REGION1,MINPRCBC1,1,2038,670.0020619951681
REGION1,MINPRCBC1,1,2039,670.1731920579476
REGION1,MINPRCBC1,1,2040,670.3896888035215
REGION1,MINPRCBC1,1,2041,670.7388990760555
REGION1,MINPRCBC1,1,2042,671.0717048758034
REGION1,MINPRCBC1,1,2043,671.3961167013769
REGION1,MINPRCBC1,1,2044,671.6954253824042
REGION1,MINPRCBC1,1,2045,672.0040654714389
REGION1,MINPRCBC1,1,2046,672.3123735553423
REGION1,MINPRCBC1,1,2047,672.6148079782276
REGION1,MINPRCBC1,1,2048,672.930092350656
REGION1,MINPRCBC1,1,2049,673.2260330240049
REGION1,MINPRCBC1,1,2050,673.5342479012196
REGION1,PWRBIOB01,1,2024,0.0503711724384
REGION1,PWRBIOB01,1,2025,0.0480815736912
REGION1,PWRBIOB01,1,2026,0.0480815736912
REGION1,PWRBIOB01,1,2027,0.0480815736912
REGION1,PWRBIOB01,1,2028,0.0961631473824
REGION1,PWRBIOB01,1,2029,0.045791974944
REGION1,PWRBIOB02,1,2023,1.6454001433290242
REGION1,PWRBIOB02,1,2024,2.163670816104
REGION1,PWRBIOB02,1,2025,2.163670816104
REGION1,PWRBIOB02,1,2026,2.163670816104
REGION1,PWRBIOB02,1,2027,3.607348024113529
REGION1,PWRBIOB02,1,2028,4.327341632208
REGION1,PWRBIOB02,1,2029,3.8687755398476567
REGION1,PWRBIOB02,1,2030,3.7763192404575014
REGION1,PWRBIOB02,1,2031,6.437108722439348
REGION1,PWRBIOB02,1,2032,7.256955541697221
REGION1,PWRBIOB02,1,2033,8.390525513657149
REGION1,PWRBIOB02,1,2034,8.565105676426342
REGION1,PWRBIOB02,1,2035,8.565105676426342
REGION1,PWRBIOB02,1,2036,8.426603098721742
REGION1,PWRBIOB02,1,2037,8.426603098721742
REGION1,PWRBIOB02,1,2038,8.426603098721742
REGION1,PWRBIOB02,1,2039,8.290900203998822
REGION1,PWRBIOB02,1,2040,7.349384697752579
REGION1,PWRBIOB02,1,2041,6.359654679085968
REGION1,PWRBIOB02,1,2042,5.107135704755187
REGION1,PWRBIOB02,1,2043,3.0300417389899854
REGION1,PWRBIOB02,1,2044,2.4455328843022928
REGION1,PWRBIOB02,1,2045,1.442025206987755
REGION1,PWRBIOB02,1,2046,0.29302560246240006
REGION1,PWRBIOB02,1,2047,0.29302560246240006
REGION1,PWRBIOB02,1,2048,0.29302560246240006
REGION1,PWRBIOB02,1,2049,0.29302560246240006
REGION1,PWRBIOB02,1,2050,0.29302560246240006
REGION1,PWRHYDB01,57,2021,391.8030289180416
REGION1,PWRHYDB01,57,2022,391.8030289180416
REGION1,PWRHYDB01,57,2023,358.0077273966017
REGION1,PWRHYDB01,57,2024,359.99602015800167
REGION1,PWRHYDB01,57,2025,334.14724639157686
REGION1,PWRHYDB01,57,2026,341.72668810394094
REGION1,PWRHYDB01,57,2027,343.41328793799846
REGION1,PWRHYDB01,57,2028,344.99572161042727
REGION1,PWRHYDB01,57,2029,348.06385099105285
REGION1,PWRHYDB01,57,2030,349.56670990319583
REGION1,PWRHYDB01,57,2031,350.32854412819233
REGION1,PWRHYDB01,57,2032,391.8030289180416
REGION1,PWRHYDB01,57,2033,356.4882142852598
REGION1,PWRHYDB01,57,2034,348.54879540394097
REGION1,PWRHYDB01,57,2035,343.0824105131012
REGION1,PWRHYDB01,57,2036,349.26387701928286
REGION1,PWRHYDB01,57,2037,356.1490631618464
REGION1,PWRHYDB01,57,2038,360.5479356382402
REGION1,PWRHYDB01,57,2039,367.929574600701
REGION1,PWRHYDB01,57,2040,375.9417804186025
REGION1,PWRHYDB01,57,2041,391.8030289180416
REGION1,PWRHYDB01,57,2042,372.44538566178966
REGION1,PWRHYDB01,57,2043,391.8030289180416
REGION1,PWRHYDB01,57,2044,353.826938846091
REGION1,PWRHYDB01,57,2045,375.9351825537415
REGION1,PWRHYDB01,57,2046,359.3467268402739
REGION1,PWRHYDB01,57,2047,344.190216582574
REGION1,PWRHYDB01,57,2048,349.06817651579564
REGION1,PWRHYDB01,57,2049,354.43802078941445
REGION1,PWRHYDB01,57,2050,364.1113352397562
REGION1,PWRHYDB02,1,2021,28.483208578355736
REGION1,PWRHYDB02,1,2022,53.611124268380976
REGION1,PWRHYDB02,1,2023,53.66657769337469
REGION1,PWRHYDB02,1,2024,53.66657769337469
REGION1,PWRHYDB02,1,2025,53.66657769337469
REGION1,PWRHYDB02,1,2026,53.68610505092606
REGION1,PWRHYDB02,1,2027,59.62506619309252
REGION1,PWRHYDB02,1,2028,55.40785713931799
REGION1,PWRHYDB02,1,2029,65.58355469281035
REGION1,PWRHYDB02,1,2030,67.9417898974115
REGION1,PWRHYDB02,1,2031,74.78428432544345
REGION1,PWRHYDB02,1,2032,74.78428432544345
REGION1,PWRHYDB02,1,2033,74.78428432544345
REGION1,PWRHYDB02,1,2034,74.78428432544345
REGION1,PWRHYDB02,1,2035,74.78428432544345
REGION1,PWRHYDB02,1,2036,74.78428432544345
REGION1,PWRHYDB02,1,2037,73.46298369677591
REGION1,PWRHYDB02,1,2038,74.78428432544345
REGION1,PWRHYDB02,1,2039,74.78428432544345
REGION1,PWRHYDB02,1,2040,74.78428432544345
REGION1,PWRHYDB02,1,2041,66.38359341681138
REGION1,PWRHYDB02,1,2042,74.78428432544345
REGION1,PWRHYDB02,1,2043,83.3584368529634
REGION1,PWRHYDB02,1,2044,88.59913122540048
REGION1,PWRHYDB02,1,2045,87.61923378725811
REGION1,PWRHYDB02,1,2046,85.5617908859248
REGION1,PWRHYDB02,1,2047,85.5617908859248
REGION1,PWRHYDB02,1,2048,85.5617908859248
REGION1,PWRHYDB02,1,2049,85.5617908859248
REGION1,PWRHYDB02,1,2050,74.78428432544345
REGION1,PWRNGSB01,1,2024,0.183167899776
REGION1,PWRNGSB01,1,2025,0.183167899776
REGION1,PWRNGSB01,1,2026,0.183167899776
REGION1,PWRNGSB01,1,2027,0.183167899776
REGION1,PWRNGSB01,1,2028,0.183167899776
REGION1,PWRSOLB01,1,2021,0.005977014871495824
REGION1,PWRSOLB01,1,2022,0.005977014871495824
REGION1,PWRSOLB01,1,2023,0.0006152106041751457
REGION1,PWRSOLB01,1,2024,0.0006152106041751457
REGION1,PWRSOLB01,1,2025,0.0006152106041751457
REGION1,PWRSOLB01,1,2026,0.0006152106041751457
REGION1,PWRSOLB01,1,2027,0.0009296091457456
REGION1,PWRSOLB01,1,2028,0.0009296091457456
REGION1,PWRSOLB01,1,2029,0.0009296091457456
REGION1,PWRSOLB01,1,2030,0.0009296091457456
REGION1,PWRTRNB01,1,2021,208.15
REGION1,PWRTRNB01,1,2022,222.13
REGION1,PWRTRNB01,1,2023,237.65771869842948
REGION1,PWRTRNB01,1,2024,244.48462713842943
REGION1,PWRTRNB01,1,2025,249.80433133895528
REGION1,PWRTRNB01,1,2026,258.58472607246944
REGION1,PWRTRNB01,1,2027,265.524960365818
REGION1,PWRTRNB01,1,2028,274.50681566613736
REGION1,PWRTRNB01,1,2029,286.22077391973653
REGION1,PWRTRNB01,1,2030,295.2205801566759
REGION1,PWRTRNB01,1,2031,303.1455121782355
REGION1,PWRTRNB01,1,2032,328.26221247655207
REGION1,PWRTRNB01,1,2033,326.46743419523307
REGION1,PWRTRNB01,1,2034,332.77448024288185
REGION1,PWRTRNB01,1,2035,338.91356243352783
REGION1,PWRTRNB01,1,2036,344.8311934540091
REGION1,PWRTRNB01,1,2037,350.409257199182
REGION1,PWRTRNB01,1,2038,355.71450256107664
REGION1,PWRTRNB01,1,2039,360.9154911668072
REGION1,PWRTRNB01,1,2040,365.75769432102015
REGION1,PWRTRNB01,1,2041,370.4150957804815
REGION1,PWRTRNB01,1,2042,375.0429823660104
REGION1,PWRTRNB01,1,2043,379.1263840278153
REGION1,PWRTRNB01,1,2044,383.26551999311965
REGION1,PWRTRNB01,1,2045,387.60070801822417
REGION1,PWRTRNB01,1,2046,391.883208487229
REGION1,PWRTRNB01,1,2047,396.1871871267954
REGION1,PWRTRNB01,1,2048,400.5711467963645
REGION1,PWRTRNB01,1,2049,405.3982455113365
REGION1,PWRTRNB01,1,2050,404.40347784454406
REGION1,PWRWNDB01,1,2021,0.6593731286263611
REGION1,PWRWNDB01,1,2022,0.6593731286263611
REGION1,PWRWNDB01,1,2023,0.6593731286263611
REGION1,PWRWNDB01,1,2024,0.6593731286263611
REGION1,PWRWNDB01,1,2025,0.6593731286263611
REGION1,PWRWNDB01,1,2026,0.6593731286263611
REGION1,PWRWNDB01,1,2027,0.6593731286263611
REGION1,PWRWNDB01,1,2028,0.6593731286263611
REGION1,PWRWNDB01,1,2029,0.6593731286263611
REGION1,PWRWNDB02,1,2021,0.9865744954039011
REGION1,PWRWNDB02,1,2022,0.9865744954039011
REGION1,PWRWNDB02,1,2023,0.9865744954039011
REGION1,PWRWNDB02,1,2024,0.9865744954039011
REGION1,PWRWNDB02,1,2025,0.9865744954039011
REGION1,PWRWNDB02,1,2026,0.9865744954039011
REGION1,PWRWNDB02,1,2027,0.9865744954039011
REGION1,PWRWNDB02,1,2028,0.9865744954039011
REGION1,PWRWNDB02,1,2029,0.9865744954039011
REGION1,PWRWNDB02,1,2030,0.9865744954039011
REGION1,PWRWNDB02,1,2031,0.9865744954039011
REGION1,PWRWNDB02,1,2032,0.9865744954039011
REGION1,PWRWNDB02,1,2033,0.9865744954039011
REGION1,PWRWNDB03,1,2021,1.329592841486166
REGION1,PWRWNDB03,1,2022,1.329592841486166
REGION1,PWRWNDB03,1,2023,1.329592841486166
REGION1,PWRWNDB03,1,2024,1.329592841486166
REGION1,PWRWNDB03,1,2025,1.329592841486166
REGION1,PWRWNDB03,1,2026,1.329592841486166
REGION1,PWRWNDB03,1,2027,1.329592841486166
REGION1,PWRWNDB03,1,2028,1.329592841486166
REGION1,PWRWNDB03,1,2029,1.329592841486166
REGION1,PWRWNDB03,1,2030,1.329592841486166
REGION1,PWRWNDB03,1,2031,1.329592841486166
REGION1,PWRWNDB04,1,2021,2.0815481834210483
REGION1,PWRWNDB04,1,2022,2.0815481834210483
REGION1,PWRWNDB04,1,2023,2.0815481834210483
REGION1,PWRWNDB04,1,2024,2.0815481834210483
REGION1,PWRWNDB04,1,2025,2.0815481834210483
REGION1,PWRWNDB04,1,2026,2.0815481834210483
REGION1,PWRWNDB04,1,2027,2.0815481834210483
REGION1,PWRWNDB04,1,2028,2.0815481834210483
REGION1,PWRWNDB04,1,2029,2.0815481834210483
REGION1,PWRWNDB04,1,2030,2.0815481834210483
REGION1,PWRWNDB04,1,2031,2.0815481834210483
REGION1,PWRWNDB04,1,2032,2.0815481834210483
REGION1,PWRWNDB04,1,2033,2.0815481834210483
REGION1,PWRWNDB04,1,2034,2.0815481834210483
REGION1,PWRWNDB04,1,2035,2.0815481834210483
REGION1,PWRWNDB05,1,2021,0.19798107455664812
REGION1,PWRWNDB05,1,2022,0.19798107455664812
REGION1,PWRWNDB05,1,2023,0.19798107455664812
REGION1,PWRWNDB05,1,2024,0.19798107455664812
REGION1,PWRWNDB05,1,2025,0.19798107455664812
REGION1,PWRWNDB05,1,2026,0.19798107455664812
REGION1,PWRWNDB05,1,2027,0.19798107455664812
REGION1,PWRWNDB05,1,2028,0.19798107455664812
REGION1,PWRWNDB05,1,2029,0.19798107455664812
REGION1,PWRWNDB05,1,2030,0.19798107455664812
REGION1,PWRWNDB05,1,2031,0.19798107455664812
REGION1,PWRWNDB05,1,2032,0.19798107455664812
REGION1,PWRWNDB05,1,2033,0.19798107455664812
REGION1,PWRWNDB05,1,2034,0.19798107455664812
REGION1,PWRWNDB05,1,2035,0.19798107455664812
REGION1,PWRWNDB05,1,2036,0.19798107455664812
REGION1,PWRWNDB05,1,2037,0.19798107455664812
REGION1,PWRWNDB05,1,2038,0.19798107455664812
REGION1,PWRWNDB05,1,2039,0.19798107455664812
REGION1,PWRWNDB06,1,2021,0.18618146480881623
REGION1,PWRWNDB06,1,2022,0.18618146480881623
REGION1,PWRWNDB06,1,2023,0.18618146480881623
REGION1,PWRWNDB06,1,2024,0.18618146480881623
REGION1,PWRWNDB06,1,2025,0.18618146480881623
REGION1,PWRWNDB06,1,2026,0.18618146480881623
REGION1,PWRWNDB06,1,2027,0.18618146480881623
REGION1,PWRWNDB06,1,2028,0.18618146480881623
REGION1,PWRWNDB06,1,2029,0.18618146480881623
REGION1,PWRWNDB06,1,2030,0.18618146480881623
REGION1,PWRWNDB07,1,2021,1.648745736947271
REGION1,PWRWNDB07,1,2022,1.648745736947271
REGION1,PWRWNDB07,1,2023,1.648745736947271
REGION1,PWRWNDB07,1,2024,1.648745736947271
REGION1,PWRWNDB07,1,2025,1.648745736947271
REGION1,PWRWNDB07,1,2026,1.648745736947271
REGION1,PWRWNDB07,1,2027,1.648745736947271
REGION1,PWRWNDB07,1,2028,1.648745736947271
REGION1,PWRWNDB07,1,2029,1.648745736947271
REGION1,PWRWNDB07,1,2030,1.648745736947271
REGION1,PWRWNDB07,1,2031,1.648745736947271
REGION1,PWRWNDB07,1,2032,1.648745736947271
REGION1,PWRWNDB08,1,2021,0.20222992463456985
REGION1,PWRWNDB08,1,2022,0.20222992463456985
REGION1,PWRWNDB08,1,2023,0.20222992463456985
REGION1,PWRWNDB08,1,2024,0.20222992463456985
REGION1,PWRWNDB08,1,2025,0.20222992463456985
REGION1,PWRWNDB08,1,2026,0.20222992463456985
REGION1,PWRWNDB08,1,2027,0.20222992463456985
REGION1,PWRWNDB08,1,2028,0.20222992463456985
REGION1,PWRWNDB08,1,2029,0.20222992463456985
REGION1,PWRWNDB08,1,2030,0.20222992463456985
REGION1,PWRWNDB11,1,2031,0.2034740757617132
REGION1,PWRWNDB11,1,2032,0.2034740757617132
REGION1,PWRWNDB11,1,2033,0.2034740757617132
REGION1,PWRWNDB11,1,2034,0.2034740757617132
REGION1,PWRWNDB11,1,2035,0.2034740757617132
REGION1,PWRWNDB11,1,2036,0.2034740757617132
REGION1,PWRWNDB11,1,2037,0.2034740757617132
REGION1,PWRWNDB11,1,2038,0.2034740757617132
REGION1,PWRWNDB11,1,2039,0.2034740757617132
REGION1,PWRWNDB11,1,2040,0.2034740757617132
REGION1,PWRWNDB11,1,2041,0.2034740757617132
REGION1,PWRWNDB11,1,2042,0.2034740757617132
REGION1,PWRWNDB11,1,2043,0.2034740757617132
REGION1,PWRWNDB11,1,2044,0.2034740757617132
REGION1,PWRWNDB11,1,2045,0.2034740757617132
REGION1,PWRWNDB11,1,2046,0.2034740757617132
REGION1,PWRWNDB11,1,2047,0.2034740757617132
REGION1,PWRWNDB11,1,2048,0.2034740757617132
REGION1,PWRWNDB11,1,2049,0.2034740757617132
REGION1,PWRWNDB11,1,2050,0.2034740757617132
REGION1,RNWBIO,1,2021,228.92000000000007
REGION1,RNWBIO,1,2022,243.13
REGION1,RNWBIO,1,2023,250.2162004299871
REGION1,RNWBIO,1,2024,261.0321259656273
REGION1,RNWBIO,1,2025,269.17525716938565
REGION1,RNWBIO,1,2026,279.56525716938563
REGION1,RNWBIO,1,2027,297.1162887934142
REGION1,RNWBIO,1,2028,311.26051433877115
REGION1,RNWBIO,1,2029,323.303702544375
REGION1,RNWBIO,1,2030,339.42895772137274
REGION1,RNWBIO,1,2031,349.90132616731813
REGION1,RNWBIO,1,2032,353.4208666250915
REGION1,RNWBIO,1,2033,359.12157654097143
REGION1,RNWBIO,1,2034,362.355317029279
REGION1,RNWBIO,1,2035,364.6353170292789
REGION1,RNWBIO,1,2036,365.8298092961653
REGION1,RNWBIO,1,2037,366.8298092961653
REGION1,RNWBIO,1,2038,367.37980929616526
REGION1,RNWBIO,1,2039,367.4427006119965
REGION1,RNWBIO,1,2040,365.2281540932578
REGION1,RNWBIO,1,2041,362.82896403725806
REGION1,RNWBIO,1,2042,359.6914071142656
REGION1,RNWBIO,1,2043,354.2301252169699
REGION1,RNWBIO,1,2044,353.5465986529068
REGION1,RNWBIO,1,2045,351.87607562096326
REGION1,RNWBIO,1,2046,350.03907680738723
REGION1,RNWBIO,1,2047,351.69907680738726
REGION1,RNWBIO,1,2048,353.49907680738727
REGION1,RNWBIO,1,2049,355.50907680738726
REGION1,RNWBIO,1,2050,357.64907680738725
REGION1,RNWHYD,1,2021,34.77048010410271
REGION1,RNWHYD,1,2022,59.33404092647236
REGION1,RNWHYD,1,2023,59.62506619309252
REGION1,RNWHYD,1,2024,65.90442451277757
REGION1,RNWHYD,1,2025,65.58355469281034
REGION1,RNWHYD,1,2026,59.96546337061111
REGION1,RNWHYD,1,2027,59.94593601305974
REGION1,RNWHYD,1,2028,55.72872695928521
REGION1,RNWHYD,1,2029,65.90442451277757
REGION1,RNWHYD,1,2030,68.14208873325862
REGION1,RNWHYD,1,2031,77.70521676240996
REGION1,RNWHYD,1,2032,76.43282050731608
REGION1,RNWHYD,1,2033,76.75369032728332
REGION1,RNWHYD,1,2034,76.43282050731608
REGION1,RNWHYD,1,2035,77.61046022080765
REGION1,RNWHYD,1,2036,77.61046022080765
REGION1,RNWHYD,1,2037,77.61046022080765
REGION1,RNWHYD,1,2038,77.61046022080765
REGION1,RNWHYD,1,2039,77.61046022080765
