REGION,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
REGION1,LNDAGRBC1C05,33,2044,-4.0712321e-07
REGION1,LNDAGRBC1C05,33,2048,-3.272697e-07
REGION1,LNDAGRBC1C05,33,2050,-7.536935e-08
REGION1,LNDAGRBC1C05,6,2039,-2.6447848e-08
REGION1,LNDAGRBC1C05,6,2040,-2.8504662e-08
REGION1,LNDAGRBC1C05,6,2048,-2.0624923e-07
REGION1,LNDAGRBC1C05,6,2049,-2.0044717e-07
REGION1,LNDAGRBC1C05,6,2050,-4.8277768e-08
REGION1,LNDAGRBC1C05,18,2022,-3.5131892e-07
REGION1,LNDAGRBC1C05,18,2037,-3.3199361e-07
REGION1,LNDAGRBC1C05,18,2049,-3.9787104e-07
REGION1,LNDAGRBC1C05,12,2035,-1.3636988e-07
REGION1,LNDAGRBC1C05,12,2040,-4.9670766e-07
REGION1,LNDAGRBC1C05,29,2021,-3.6818281e-07
REGION1,LNDAGRBC1C05,29,2037,-5.4647456e-07
REGION1,LNDAGRBC1C05,29,2038,-3.9252167e-07
REGION1,LNDAGRBC1C05,29,2042,-1.1849541e-08
REGION1,LNDAGRBC1C05,29,2043,-3.3198661e-07
REGION1,LNDAGRBC1C05,29,2045,-1.8589718e-07
REGION1,LNDAGRBC1C05,29,2047,-3.4347531e-07
REGION1,LNDAGRBC1C05,55,2020,1.1493
REGION1,LNDAGRBC1C05,55,2021,1.1493
REGION1,LNDAGRBC1C05,55,2022,1.1493
REGION1,LNDAGRBC1C05,55,2023,1.1493
REGION1,LNDAGRBC1C05,55,2024,1.1493
REGION1,LNDAGRBC1C05,55,2025,1.1493
REGION1,LNDAGRBC1C05,55,2026,1.1493
REGION1,LNDAGRBC1C05,55,2027,1.1493
REGION1,LNDAGRBC1C05,55,2028,1.1493
REGION1,LNDAGRBC1C05,55,2029,1.1493
REGION1,LNDAGRBC1C05,55,2030,1.1493
REGION1,LNDAGRBC1C05,55,2031,1.1493
REGION1,LNDAGRBC1C05,55,2032,1.1493
REGION1,LNDAGRBC1C05,55,2033,1.1493
REGION1,LNDAGRBC1C05,55,2034,1.1493
REGION1,LNDAGRBC1C05,55,2035,1.1493
REGION1,LNDAGRBC1C05,55,2036,1.1493
REGION1,LNDAGRBC1C05,55,2037,1.1493
REGION1,LNDAGRBC1C05,55,2038,1.1493
REGION1,LNDAGRBC1C05,55,2039,1.1493
REGION1,LNDAGRBC1C05,55,2040,1.1493
REGION1,LNDAGRBC1C05,55,2041,1.1493
REGION1,LNDAGRBC1C05,55,2042,1.1493
REGION1,LNDAGRBC1C05,55,2043,1.1493
REGION1,LNDAGRBC1C05,55,2044,1.1493
REGION1,LNDAGRBC1C05,55,2045,1.1493
REGION1,LNDAGRBC1C05,55,2046,1.1493
REGION1,LNDAGRBC1C05,55,2047,1.1493
REGION1,LNDAGRBC1C05,55,2048,1.1493
REGION1,LNDAGRBC1C05,55,2049,1.1493
REGION1,LNDAGRBC1C05,55,2050,1.1493
REGION1,LNDAGRBC1C05,5,2039,-1.934367e-07
REGION1,LNDAGRBC1C05,54,2020,4.592706
REGION1,LNDAGRBC1C05,54,2021,4.6147191
REGION1,LNDAGRBC1C05,54,2022,4.618087
REGION1,LNDAGRBC1C05,54,2023,4.6216772
REGION1,LNDAGRBC1C05,54,2024,5.9352192
REGION1,LNDAGRBC1C05,54,2025,4.8526124
REGION1,LNDAGRBC1C05,54,2026,4.8575921
REGION1,LNDAGRBC1C05,54,2027,4.8608786
REGION1,LNDAGRBC1C05,54,2028,4.8521796
REGION1,LNDAGRBC1C05,54,2029,4.8669544
REGION1,LNDAGRBC1C05,54,2030,4.8707952
REGION1,LNDAGRBC1C05,54,2031,4.8747131
REGION1,LNDAGRBC1C05,54,2032,4.8787142
REGION1,LNDAGRBC1C05,54,2033,4.8822109
REGION1,LNDAGRBC1C05,54,2034,4.8850351
REGION1,LNDAGRBC1C05,54,2035,4.8662488
REGION1,LNDAGRBC1C05,54,2036,4.891141
REGION1,LNDAGRBC1C05,54,2037,4.8944141
REGION1,LNDAGRBC1C05,54,2038,4.8978234
REGION1,LNDAGRBC1C05,54,2039,4.9013454
REGION1,LNDAGRBC1C05,54,2040,4.9048716
REGION1,LNDAGRBC1C05,54,2041,4.9083268
REGION1,LNDAGRBC1C05,54,2042,4.911837
REGION1,LNDAGRBC1C05,54,2043,4.9013465
REGION1,LNDAGRBC1C05,54,2044,4.9187558
REGION1,LNDAGRBC1C05,54,2045,4.9224656
REGION1,LNDAGRBC1C05,54,2046,4.9258749
REGION1,LNDAGRBC1C05,54,2047,4.9295847
REGION1,LNDAGRBC1C05,54,2048,4.9332941
REGION1,LNDAGRBC1C05,54,2049,4.9368039
REGION1,LNDAGRBC1C05,54,2050,4.9405132
REGION1,LNDAGRBC1C05,7,2024,-1.0704153e-07
REGION1,LNDAGRBC1C05,7,2035,-3.578302e-07
REGION1,LNDAGRBC1C05,7,2038,-7.6313383e-08
REGION1,LNDAGRBC1C05,7,2044,-3.8080912e-07
REGION1,LNDAGRBC1C05,7,2048,-8.5643826e-08
REGION1,LNDAGRBC1C05,47,2028,-1.6107654e-07
REGION1,LNDAGRBC1C05,47,2042,-2.3584869e-08
REGION1,LNDAGRBC1C05,47,2043,-2.5332348e-07
REGION1,LNDAGRBC1C05,47,2044,-4.3181975e-08
REGION1,LNDAGRBC1C05,47,2048,-7.0416238e-08
REGION1,LNDAGRBC1C05,47,2049,-3.4055739e-07
REGION1,LNDAGRBC1C05,36,2038,-7.5017695e-08
REGION1,LNDAGRBC1C05,27,2022,-3.1985105e-07
REGION1,LNDAGRBC1C05,27,2027,-1.4583671e-07
REGION1,LNDAGRBC1C05,27,2033,-4.4678298e-07
REGION1,LNDAGRBC1C05,27,2035,-2.3876776e-07
REGION1,LNDAGRBC1C05,27,2036,-3.5317e-07
REGION1,LNDAGRBC1C05,27,2042,-3.1039609e-07
REGION1,LNDAGRBC1C05,27,2043,-1.3201272e-07
REGION1,LNDAGRBC1C05,27,2046,-4.2709965e-07
REGION1,LNDAGRBC1C05,27,2049,-1.1838407e-07
REGION1,LNDAGRBC1C05,45,2020,-1.2328959e-08
REGION1,LNDAGRBC1C05,45,2022,-2.6854074e-07
REGION1,LNDAGRBC1C05,45,2023,-1.6055585e-07
REGION1,LNDAGRBC1C05,45,2030,-2.0229156e-07
REGION1,LNDAGRBC1C05,45,2031,-4.5409819e-07
REGION1,LNDAGRBC1C05,45,2032,-1.5474594e-08
REGION1,LNDAGRBC1C05,45,2038,-8.9913397e-08
REGION1,LNDAGRBC1C05,45,2040,-4.9728812e-08
REGION1,LNDAGRBC1C05,45,2042,-2.5173118e-07
REGION1,LNDAGRBC1C05,45,2043,-3.5609201e-08
REGION1,LNDAGRBC1C05,45,2046,-4.3973785e-07
REGION1,LNDAGRBC1C05,45,2048,-1.823145e-08
REGION1,LNDAGRBC1C05,21,2038,-2.3540158e-07
REGION1,LNDAGRBC1C05,21,2042,-4.1457367e-07
REGION1,LNDAGRBC1C05,21,2049,-7.4259045e-08
REGION1,LNDAGRBC1C06,29,2043,-1.8423836e-07
REGION1,LNDAGRBC1C06,29,2047,-5.3870143e-07
REGION1,LNDAGRBC1C06,7,2029,-2.2412919e-07
REGION1,LNDAGRBC1C06,7,2040,-6.4307251e-08
REGION1,LNDAGRBC1C06,7,2042,-1.3022418e-08
REGION1,LNDAGRBC1C06,7,2046,-3.2870062e-07
REGION1,LNDAGRBC1C06,7,2050,-4.8877179e-08
REGION1,LNDAGRBC1C06,47,2035,-1.4396032e-08
REGION1,LNDAGRBC1C06,47,2038,-3.7403024e-07
REGION1,LNDAGRBC1C06,47,2039,-2.106056e-07
REGION1,LNDAGRBC1C06,47,2044,-2.9517668e-07
REGION1,LNDAGRBC1C06,47,2049,-3.9208914e-07
REGION1,LNDAGRBC1C06,25,2023,-4.9175025e-07
REGION1,LNDAGRBC1C06,25,2028,-1.3193817e-07
REGION1,LNDAGRBC1C06,25,2030,-2.3327606e-07
REGION1,LNDAGRBC1C06,25,2037,-1.6268122e-07
REGION1,LNDAGRBC1C06,25,2039,-8.2665468e-08
REGION1,LNDAGRBC1C06,25,2040,-8.2189452e-08
REGION1,LNDAGRBC1C06,25,2050,-2.3548492e-08
REGION1,LNDAGRBC1C06,36,2050,-1.2807831e-07
REGION1,LNDAGRBC1C06,27,2020,-2.79727e-07
REGION1,LNDAGRBC1C06,27,2037,-2.5531905e-07
REGION1,LNDAGRBC1C06,27,2038,-5.5965841e-08
REGION1,LNDAGRBC1C06,27,2042,-2.2095643e-07
REGION1,LNDAGRBC1C06,27,2043,-4.0003595e-07
REGION1,LNDAGRBC1C06,27,2044,-1.0858754e-07
REGION1,LNDAGRBC1C06,27,2046,-4.7945813e-07
REGION1,LNDAGRBC1C06,27,2047,-2.6587423e-07
REGION1,LNDAGRBC1C06,39,2037,-4.9683986e-08
REGION1,LNDAGRBC1C06,39,2038,-1.1784475e-07
REGION1,LNDAGRBC1C06,39,2040,-1.3228542e-07
REGION1,LNDAGRBC1C06,41,2024,-1.2589718e-07
REGION1,LNDAGRBC1C06,41,2031,-2.4941746e-08
REGION1,LNDAGRBC1C06,41,2035,-1.0626678e-07
REGION1,LNDAGRBC1C06,41,2043,-1.1485396e-08
REGION1,LNDAGRBC1C06,41,2044,-1.2215418e-07
REGION1,LNDAGRBC1C06,41,2048,-1.1175236e-07
REGION1,LNDAGRBC1C06,9,2036,-4.3697805e-07
REGION1,LNDAGRBC1C06,9,2037,-3.4179546e-08
REGION1,LNDAGRBC1C06,9,2038,-1.373678e-08
REGION1,LNDAGRBC1C06,9,2039,-3.3300355e-07
REGION1,LNDAGRBC1C06,9,2044,-2.092444e-07
REGION1,LNDAGRBC1C06,9,2049,-2.7667486e-08
REGION1,LNDAGRBC1C06,9,2050,-2.681639e-07
REGION1,LNDAGRBC1C06,23,2024,-3.4073816e-07
REGION1,LNDAGRBC1C06,23,2031,-1.1730492e-07
REGION1,LNDAGRBC1C06,23,2032,-3.3350401e-07
REGION1,LNDAGRBC1C06,23,2034,-5.6540466e-08
REGION1,LNDAGRBC1C06,23,2035,-2.8528254e-07
REGION1,LNDAGRBC1C06,23,2043,-2.5805341e-07
REGION1,LNDAGRBC1C06,23,2049,-4.1464659e-07
REGION1,LNDAGRBC1C06,28,2037,-1.5325363e-07
REGION1,LNDAGRBC1C06,28,2038,-2.0587324e-07
REGION1,LNDAGRBC1C06,28,2039,-2.9852841e-08
REGION1,LNDAGRBC1C06,28,2041,-1.1957296e-07
REGION1,LNDAGRBC1C06,28,2042,-4.0975665e-07
REGION1,LNDAGRBC1C06,28,2044,-4.6272146e-07
REGION1,LNDAGRBC1C06,28,2047,-3.0886316e-07
REGION1,LNDAGRBC1C06,28,2048,-4.3067196e-07
REGION1,LNDAGRBC1C06,28,2049,-3.1784437e-08
REGION1,LNDAGRBC1C06,40,2027,-4.2366672e-07
REGION1,LNDAGRBC1C06,40,2028,-1.4064956e-07
REGION1,LNDAGRBC1C06,40,2031,-8.4462776e-08
REGION1,LNDAGRBC1C06,40,2034,-3.3000672e-07
REGION1,LNDAGRBC1C06,40,2035,-3.9817333e-08
REGION1,LNDAGRBC1C06,40,2039,-1.954674e-07
REGION1,LNDAGRBC1C06,40,2042,-1.8246054e-07
REGION1,LNDAGRBC1C06,40,2043,-2.6559658e-07
REGION1,LNDAGRBC1C06,40,2049,-1.1320656e-07
REGION1,LNDAGRBC1C06,40,2050,-2.6509019e-08
REGION1,LNDAGRBC1C06,30,2020,-3.7773366e-07
REGION1,LNDAGRBC1C06,30,2033,-3.6801154e-07
REGION1,LNDAGRBC1C06,30,2035,-2.594454e-07
REGION1,LNDAGRBC1C06,30,2045,-2.7275577e-08
REGION1,LNDAGRBC1C06,34,2023,-4.5564648e-07
REGION1,LNDAGRBC1C06,34,2024,-4.1295982e-07
REGION1,LNDAGRBC1C06,34,2025,-3.5946702e-07
REGION1,LNDAGRBC1C06,34,2028,-2.987367e-07
REGION1,LNDAGRBC1C06,34,2029,-2.9169907e-08
REGION1,LNDAGRBC1C06,34,2035,-1.386181e-07
REGION1,LNDAGRBC1C06,34,2037,-1.8983773e-07
REGION1,LNDAGRBC1C06,34,2038,-6.5906619e-08
REGION1,LNDAGRBC1C06,34,2039,-1.6077367e-08
REGION1,LNDAGRBC1C06,34,2040,-1.1340728e-07
REGION1,LNDAGRBC1C06,34,2041,-4.8774126e-07
REGION1,LNDAGRBC1C06,34,2043,-1.8245016e-07
REGION1,LNDAGRBC1C06,34,2045,-2.2489749e-08
REGION1,LNDAGRBC1C06,17,2021,-2.1464247e-07
REGION1,LNDAGRBC1C06,17,2037,-3.5318439e-07
REGION1,LNDAGRBC1C06,17,2038,-1.600455e-07
REGION1,LNDAGRBC1C06,17,2039,-2.4483984e-07
REGION1,LNDAGRBC1C06,17,2045,-3.709015e-07
REGION1,LNDAGRBC1C06,17,2050,-9.2156327e-08
REGION1,LNDAGRBC1C06,19,2035,-3.8399736e-07
REGION1,LNDAGRBC1C06,19,2036,-2.5040795e-07
REGION1,LNDAGRBC1C06,19,2038,-4.8359989e-07
REGION1,LNDAGRBC1C06,19,2040,-2.557764e-07
REGION1,LNDAGRBC1C06,19,2043,-3.8482341e-07
REGION1,LNDAGRBC1C06,19,2047,-9.0283787e-08
REGION1,LNDAGRBC1C06,19,2048,-7.6712977e-08
REGION1,LNDAGRBC1C06,48,2037,-2.9167106e-08
REGION1,LNDAGRBC1C06,48,2038,-3.2225683e-07
REGION1,LNDAGRBC1C06,48,2043,-1.9340329e-08
REGION1,LNDAGRBC1C06,48,2046,-1.8129593e-07
REGION1,LNDAGRBC1C06,44,2027,-9.2365647e-08
REGION1,LNDAGRBC1C06,44,2046,-1.3851912e-07
REGION1,LNDAGRBC1C06,42,2029,-1.2946454e-08
REGION1,LNDAGRBC1C06,42,2033,-3.6191784e-08
REGION1,LNDAGRBC1C06,42,2040,-1.117886e-07
REGION1,LNDAGRBC1C06,42,2041,-1.6974709e-07
REGION1,LNDAGRBC1C06,42,2043,-1.4354113e-07
REGION1,LNDAGRBC1C06,42,2045,-1.1246503e-07
REGION1,LNDAGRBC1C06,42,2046,-1.4556682e-07
REGION1,LNDAGRBC1C06,42,2048,-8.8191845e-08
REGION1,LNDAGRBC1C06,42,2049,-1.2892816e-07
REGION1,LNDAGRBC1C06,8,2023,-3.4032236e-08
REGION1,LNDAGRBC1C06,35,2022,-4.2516601e-08
REGION1,LNDAGRBC1C06,35,2024,-4.8231634e-07
REGION1,LNDAGRBC1C06,35,2029,-5.3393681e-08
REGION1,LNDAGRBC1C06,35,2030,-7.5632856e-08
REGION1,LNDAGRBC1C06,35,2034,-1.9926635e-07
REGION1,LNDAGRBC1C06,35,2035,-1.4569983e-07
REGION1,LNDAGRBC1C06,35,2036,-1.0204736e-07
REGION1,LNDAGRBC1C06,35,2039,-1.9083248e-07
REGION1,LNDAGRBC1C06,35,2041,-3.6931523e-07
REGION1,LNDAGRBC1C06,35,2042,-4.4787707e-07
REGION1,LNDAGRBC1C06,35,2043,-2.242808e-08
REGION1,LNDAGRBC1C06,35,2044,-4.1112096e-07
REGION1,LNDAGRBC1C06,35,2047,-4.2537909e-07
REGION1,LNDAGRBC1C06,35,2048,-3.5983102e-07
REGION1,LNDAGRBC1C06,35,2049,-2.873318e-07
REGION1,LNDAGRBC1C06,38,2040,-4.1988735e-07
REGION1,LNDAGRBC1C06,38,2043,-2.973528e-07
REGION1,LNDAGRBC1C06,38,2044,-4.7344912e-07
REGION1,LNDAGRBC1C06,56,2047,-2.6338952e-08
REGION1,LNDAGRBC1C06,50,2033,-1.8394377e-07
REGION1,LNDAGRBC1C06,50,2039,-4.7176009e-07
REGION1,LNDAGRBC1C06,50,2044,-3.3337699e-08
REGION1,LNDAGRBC1C06,50,2045,-3.3488774e-07
REGION1,LNDAGRBC1C06,50,2046,-4.6416934e-07
REGION1,LNDAGRBC1C06,50,2047,-1.6340712e-08
REGION1,LNDAGRBC1C06,24,2021,-2.6838249e-07
REGION1,LNDAGRBC1C06,24,2034,-1.6092717e-07
REGION1,LNDAGRBC1C06,24,2035,-4.0017853e-08
REGION1,LNDAGRBC1C06,24,2037,-1.2872578e-07
REGION1,LNDAGRBC1C06,24,2045,-2.5884852e-07
REGION1,LNDAGRBC1C06,24,2049,-1.0629373e-07
REGION1,LNDAGRBC1C06,24,2050,-6.6988427e-08
REGION1,LNDAGRBC1C06,51,2020,0.356364
REGION1,LNDAGRBC1C06,51,2021,0.356364
REGION1,LNDAGRBC1C06,51,2022,0.356364
REGION1,LNDAGRBC1C06,51,2023,0.356364
REGION1,LNDAGRBC1C06,51,2024,0.356364
REGION1,LNDAGRBC1C06,51,2025,0.356364
REGION1,LNDAGRBC1C06,51,2026,0.356364
REGION1,LNDAGRBC1C06,51,2027,0.356364
REGION1,LNDAGRBC1C06,51,2028,0.356364
REGION1,LNDAGRBC1C06,51,2029,0.356364
REGION1,LNDAGRBC1C06,51,2030,0.356364
REGION1,LNDAGRBC1C06,51,2031,0.356364
REGION1,LNDAGRBC1C06,51,2032,0.356364
REGION1,LNDAGRBC1C06,51,2033,0.356364
REGION1,LNDAGRBC1C06,51,2034,0.356364
REGION1,LNDAGRBC1C06,51,2035,0.356364
REGION1,LNDAGRBC1C06,51,2036,0.356364
REGION1,LNDAGRBC1C06,51,2037,0.356364
REGION1,LNDAGRBC1C06,51,2038,0.356364
REGION1,LNDAGRBC1C06,51,2039,0.356364
REGION1,LNDAGRBC1C06,51,2040,0.356364
REGION1,LNDAGRBC1C06,51,2041,0.356364
REGION1,LNDAGRBC1C06,51,2042,0.356364
REGION1,LNDAGRBC1C06,51,2043,0.356364
REGION1,LNDAGRBC1C06,51,2044,0.356364
REGION1,LNDAGRBC1C06,51,2045,0.356364
REGION1,LNDAGRBC1C06,51,2046,0.356364
REGION1,LNDAGRBC1C06,51,2047,0.356364
REGION1,LNDAGRBC1C06,51,2048,0.356364
REGION1,LNDAGRBC1C06,51,2049,0.356364
REGION1,LNDAGRBC1C06,51,2050,0.356364
REGION1,LNDAGRBC1C06,15,2036,-9.5302955e-08
REGION1,LNDAGRBC1C06,15,2037,-4.0606045e-07
REGION1,LNDAGRBC1C06,15,2044,-4.2867737e-07
REGION1,LNDAGRBC1C06,53,2020,1.15703
REGION1,LNDAGRBC1C06,53,2021,1.15703
REGION1,LNDAGRBC1C06,53,2022,1.15703
REGION1,LNDAGRBC1C06,53,2023,1.15703
REGION1,LNDAGRBC1C06,53,2024,1.15703
REGION1,LNDAGRBC1C06,53,2025,1.15703
REGION1,LNDAGRBC1C06,53,2026,1.15703
REGION1,LNDAGRBC1C06,53,2027,1.15703
REGION1,LNDAGRBC1C06,53,2028,1.15703
REGION1,LNDAGRBC1C06,53,2029,1.15703
REGION1,LNDAGRBC1C06,53,2030,1.15703
REGION1,LNDAGRBC1C06,53,2031,1.15703
REGION1,LNDAGRBC1C06,53,2032,1.15703
REGION1,LNDAGRBC1C06,53,2033,1.15703
REGION1,LNDAGRBC1C06,53,2034,1.15703
REGION1,LNDAGRBC1C06,53,2035,1.15703
REGION1,LNDAGRBC1C06,53,2036,1.15703
REGION1,LNDAGRBC1C06,53,2037,1.15703
REGION1,LNDAGRBC1C06,53,2038,1.15703
REGION1,LNDAGRBC1C06,53,2039,1.15703
REGION1,LNDAGRBC1C06,53,2040,1.15703
REGION1,LNDAGRBC1C06,53,2041,1.15703
REGION1,LNDAGRBC1C06,53,2042,1.15703
REGION1,LNDAGRBC1C06,53,2043,1.15703
REGION1,LNDAGRBC1C06,53,2044,1.15703
REGION1,LNDAGRBC1C06,53,2045,1.15703
REGION1,LNDAGRBC1C06,53,2046,1.15703
REGION1,LNDAGRBC1C06,53,2047,1.15703
REGION1,LNDAGRBC1C06,53,2048,1.15703
REGION1,LNDAGRBC1C06,53,2049,1.15703
REGION1,LNDAGRBC1C06,53,2050,1.15703
REGION1,LNDAGRBC1C06,13,2045,-3.8627092e-07
REGION1,LNDAGRBC1C06,13,2046,-5.4314698e-07
REGION1,LNDAGRBC1C06,13,2049,-2.3274906e-07
REGION1,LNDAGRBC1C06,43,2021,-4.8739086e-08
REGION1,LNDAGRBC1C06,43,2046,-1.0057038e-07
REGION1,LNDAGRBC1C06,43,2049,-2.8592014e-07
REGION1,LNDAGRBC1C06,43,2050,-8.0462418e-08
REGION1,LNDAGRBC1C06,37,2035,-3.2050563e-07
REGION1,LNDAGRBC1C06,37,2037,-2.2593368e-07
REGION1,LNDAGRBC1C06,37,2038,-4.6848227e-08
REGION1,LNDAGRBC1C06,37,2040,-3.2584598e-07
REGION1,LNDAGRBC1C06,37,2041,-8.8380635e-08
REGION1,LNDAGRBC1C06,37,2042,-1.4990562e-07
REGION1,LNDAGRBC1C06,37,2044,-3.8217807e-07
REGION1,LNDAGRBC1C06,37,2046,-2.6899183e-07
REGION1,LNDAGRBC1C06,37,2047,-3.2175208e-07
REGION1,LNDAGRBC1C06,37,2049,-4.2295672e-07
REGION1,LNDAGRBC1C06,49,2035,-4.7984892e-08
REGION1,LNDAGRBC1C06,49,2036,-3.4914814e-08
REGION1,LNDAGRBC1C06,49,2043,-3.3679475e-08
REGION1,LNDAGRBC1C06,49,2044,-3.9259481e-07
REGION1,LNDAGRBC1C06,49,2046,-4.9401135e-07
REGION1,LNDAGRBC1C06,49,2047,-3.8344787e-07
REGION1,LNDAGRBC1C06,49,2048,-3.3856583e-07
REGION1,LNDAGRBC1C06,49,2050,-2.3311239e-07
REGION1,LNDAGRBC1C06,33,2020,-5.2563516e-07
REGION1,LNDAGRBC1C06,33,2022,-1.8199153e-07
REGION1,LNDAGRBC1C06,33,2024,-1.2194397e-07
REGION1,LNDAGRBC1C06,33,2026,-3.8262907e-07
REGION1,LNDAGRBC1C06,33,2028,-1.4914939e-07
REGION1,LNDAGRBC1C06,33,2029,-7.6291415e-08
REGION1,LNDAGRBC1C06,33,2030,-9.018794e-08
REGION1,LNDAGRBC1C06,33,2031,-3.2997976e-07
REGION1,LNDAGRBC1C06,33,2032,-2.4943022e-07
REGION1,LNDAGRBC1C06,33,2033,-2.9137861e-07
REGION1,LNDAGRBC1C06,33,2035,-3.8518751e-07
REGION1,LNDAGRBC1C06,33,2036,-4.9233778e-07
REGION1,LNDAGRBC1C06,33,2037,-5.4404071e-07
REGION1,LNDAGRBC1C06,33,2038,-1.1261908e-07
REGION1,LNDAGRBC1C06,33,2041,-2.6900551e-07
REGION1,LNDAGRBC1C06,33,2048,-4.4356702e-07
REGION1,LNDAGRBC1C06,33,2050,-2.6540981e-08
REGION1,LNDAGRBC1C06,10,2027,-7.1998167e-08
REGION1,LNDAGRBC1C06,10,2028,-3.4611207e-07
REGION1,LNDAGRBC1C06,10,2029,-2.1397955e-07
REGION1,LNDAGRBC1C06,10,2039,-1.7029755e-07
REGION1,LNDAGRBC1C06,10,2044,-4.2310151e-07
REGION1,LNDAGRBC1C06,10,2046,-1.1894091e-07
REGION1,LNDAGRBC1C06,10,2047,-3.041894e-07
REGION1,LNDAGRBC1C06,10,2049,-4.5453312e-08
REGION1,LNDAGRBC1C06,14,2040,-1.3804827e-08
REGION1,LNDAGRBC1C06,22,2033,-4.5486981e-07
REGION1,LNDAGRBC1C06,22,2036,-2.1176985e-08
REGION1,LNDAGRBC1C06,55,2020,1.86069
REGION1,LNDAGRBC1C06,55,2021,1.86069
REGION1,LNDAGRBC1C06,55,2022,1.86069
REGION1,LNDAGRBC1C06,55,2023,1.86069
REGION1,LNDAGRBC1C06,55,2024,1.86069
REGION1,LNDAGRBC1C06,55,2025,1.86069
REGION1,LNDAGRBC1C06,55,2026,1.86069
REGION1,LNDAGRBC1C06,55,2027,1.86069
REGION1,LNDAGRBC1C06,55,2028,1.86069
REGION1,LNDAGRBC1C06,55,2029,1.86069
REGION1,LNDAGRBC1C06,55,2030,1.86069
REGION1,LNDAGRBC1C06,55,2031,1.86069
REGION1,LNDAGRBC1C06,55,2032,1.86069
REGION1,LNDAGRBC1C06,55,2033,1.86069
REGION1,LNDAGRBC1C06,55,2034,1.86069
REGION1,LNDAGRBC1C06,55,2035,1.86069
REGION1,LNDAGRBC1C06,55,2036,1.86069
REGION1,LNDAGRBC1C06,55,2037,1.86069
REGION1,LNDAGRBC1C06,55,2038,1.86069
REGION1,LNDAGRBC1C06,55,2039,1.86069
REGION1,LNDAGRBC1C06,55,2040,1.86069
REGION1,LNDAGRBC1C06,55,2041,1.86069
REGION1,LNDAGRBC1C06,55,2042,1.86069
REGION1,LNDAGRBC1C06,55,2043,1.86069
REGION1,LNDAGRBC1C06,55,2044,1.86069
REGION1,LNDAGRBC1C06,55,2045,1.86069
REGION1,LNDAGRBC1C06,55,2046,1.86069
REGION1,LNDAGRBC1C06,55,2047,1.86069
REGION1,LNDAGRBC1C06,55,2048,1.86069
REGION1,LNDAGRBC1C06,55,2049,1.86069
REGION1,LNDAGRBC1C06,55,2050,1.86069
REGION1,LNDAGRBC1C06,54,2020,0.0448
REGION1,LNDAGRBC1C06,54,2021,0.0453
REGION1,LNDAGRBC1C06,54,2022,0.0458
REGION1,LNDAGRBC1C06,54,2023,0.0463
REGION1,LNDAGRBC1C06,54,2024,0.0468
REGION1,LNDAGRBC1C06,54,2025,0.0474
REGION1,LNDAGRBC1C06,54,2026,0.0479
REGION1,LNDAGRBC1C06,54,2027,0.0484
REGION1,LNDAGRBC1C06,54,2028,0.0489
REGION1,LNDAGRBC1C06,54,2029,0.0495
REGION1,LNDAGRBC1C06,54,2030,0.05
REGION1,LNDAGRBC1C06,54,2031,0.0506
REGION1,LNDAGRBC1C06,54,2032,0.0511
REGION1,LNDAGRBC1C06,54,2033,0.0517
REGION1,LNDAGRBC1C06,54,2034,0.0523
REGION1,LNDAGRBC1C06,54,2035,0.0528
REGION1,LNDAGRBC1C06,54,2036,0.0534
REGION1,LNDAGRBC1C06,54,2037,0.054
REGION1,LNDAGRBC1C06,54,2038,0.0546
REGION1,LNDAGRBC1C06,54,2039,0.0552
REGION1,LNDAGRBC1C06,54,2040,0.0558
REGION1,LNDAGRBC1C06,54,2041,0.0564
REGION1,LNDAGRBC1C06,54,2042,0.057
REGION1,LNDAGRBC1C06,54,2043,0.0577
REGION1,LNDAGRBC1C06,54,2044,0.0583
REGION1,LNDAGRBC1C06,54,2045,0.0589
REGION1,LNDAGRBC1C06,54,2046,0.0596
REGION1,LNDAGRBC1C06,54,2047,0.0602
REGION1,LNDAGRBC1C06,54,2048,0.0609
REGION1,LNDAGRBC1C06,54,2049,0.0616
REGION1,LNDAGRBC1C06,54,2050,0.0623
REGION1,LNDAGRBC1C06,11,2042,-1.4420701e-07
REGION1,LNDAGRBC1C06,45,2021,-3.3322447e-07
REGION1,LNDAGRBC1C06,45,2022,-3.9457867e-07
REGION1,LNDAGRBC1C06,45,2024,-1.447007e-07
REGION1,LNDAGRBC1C06,45,2027,-6.998957e-08
REGION1,LNDAGRBC1C06,45,2028,-4.5155805e-07
REGION1,LNDAGRBC1C06,45,2030,-7.5735222e-08
REGION1,LNDAGRBC1C06,45,2031,-1.2797183e-07
REGION1,LNDAGRBC1C06,45,2032,-9.3722056e-08
REGION1,LNDAGRBC1C06,45,2035,-2.2045108e-08
REGION1,LNDAGRBC1C06,45,2036,-2.902876e-07
REGION1,LNDAGRBC1C06,45,2039,-2.3736089e-08
REGION1,LNDAGRBC1C06,45,2040,-3.0282721e-07
REGION1,LNDAGRBC1C06,45,2046,-2.4709793e-08
REGION1,LNDAGRBC1C06,45,2049,-1.9932759e-07
REGION1,LNDAGRBC1C06,21,2040,-8.4393807e-08
REGION1,LNDAGRBC1C06,21,2043,-4.5776671e-07
REGION1,LNDAGRBC1C06,21,2045,-1.7900768e-07
