REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
REGION1,SEA2N,LNDAGRBC1C03,9,2044,3.1879063e-05
REGION1,SEA3D,LNDAGRBC1C03,9,2044,2.637851e-05
REGION1,SEA3N,LNDAGRBC1C03,9,2044,2.637851e-05
REGION1,SEA4D,LNDAGRBC1C03,9,2044,2.637851e-05
REGION1,SEA4N,LNDAGRBC1C03,9,2044,2.1726759e-05
REGION1,SEA1N,LNDAGRBC1C03,38,2044,5.6816826e-06
REGION1,SEA2D,LNDAGRBC1C03,38,2044,1.1576588e-05
REGION1,SEA2N,LNDAGRBC1C03,38,2044,5.681686e-06
REGION1,SEA3D,LNDAGRBC1C03,38,2044,6.6704785e-06
REGION1,SEA3N,LNDAGRBC1C03,38,2044,1.0414009e-05
REGION1,SEA4D,LNDAGRBC1C03,38,2044,5.681682e-06
REGION1,SEA1D,LNDAGRBC1C03,1,2044,11.452985
REGION1,SEA1N,LNDAGRBC1C03,1,2044,11.452995
REGION1,SEA2D,LNDAGRBC1C03,1,2044,11.45298
REGION1,SEA2N,LNDAGRBC1C03,1,2044,11.452971
REGION1,SEA3D,LNDAGRBC1C03,1,2044,11.452965
REGION1,SEA3N,LNDAGRBC1C03,1,2044,11.452985
REGION1,SEA4D,LNDAGRBC1C03,1,2044,11.452983
REGION1,SEA4N,LNDAGRBC1C03,1,2044,11.452993
REGION1,SEA4D,LNDAGRBC1C03,51,2044,0.36668111
REGION1,SEA1D,LNDAGRBC1C03,27,2044,7.3926506e-06
REGION1,SEA1N,LNDAGRBC1C03,27,2044,-6.718593e-07
REGION1,SEA2N,LNDAGRBC1C03,27,2044,-3.107842e-06
REGION1,SEA3D,LNDAGRBC1C03,27,2044,-2.9460491e-06
REGION1,SEA1D,LNDAGRBC1C03,39,2044,1.6987285e-05
REGION1,SEA1N,LNDAGRBC1C03,39,2044,1.6987453e-05
REGION1,SEA2D,LNDAGRBC1C03,39,2044,1.6987285e-05
REGION1,SEA2N,LNDAGRBC1C03,39,2044,1.8900018e-05
REGION1,SEA3D,LNDAGRBC1C03,39,2044,1.6987285e-05
REGION1,SEA3N,LNDAGRBC1C03,39,2044,1.6987285e-05
REGION1,SEA4D,LNDAGRBC1C03,39,2044,1.6987285e-05
REGION1,SEA4N,LNDAGRBC1C03,39,2044,1.6987431e-05
REGION1,SEA1N,LNDAGRBC1C03,55,2044,5.6041444
REGION1,SEA2N,LNDAGRBC1C03,55,2044,5.6042428
REGION1,SEA3N,LNDAGRBC1C03,55,2044,5.6042007
REGION1,SEA4D,LNDAGRBC1C03,55,2044,3.6276019
REGION1,SEA1D,LNDAGRBC1C03,15,2044,-1.4043572e-06
REGION1,SEA4D,LNDAGRBC1C03,15,2044,1.9191123e-05
REGION1,SEA4N,LNDAGRBC1C03,15,2044,-4.213039e-06
REGION1,SEA1D,LNDAGRBC1C03,34,2044,1.4880215e-05
REGION1,SEA1N,LNDAGRBC1C03,34,2044,7.3160602e-06
REGION1,SEA2D,LNDAGRBC1C03,34,2044,1.678693e-05
REGION1,SEA2N,LNDAGRBC1C03,34,2044,-3.6853146e-06
REGION1,SEA3D,LNDAGRBC1C03,34,2044,1.8651583e-05
REGION1,SEA3N,LNDAGRBC1C03,34,2044,1.179572e-05
REGION1,SEA4D,LNDAGRBC1C03,34,2044,-1.5010039e-06
REGION1,SEA1D,LNDAGRBC1C03,44,2044,5.0928324e-06
REGION1,SEA1D,LNDAGRBC1C03,6,2044,1.3330434e-05
REGION1,SEA1N,LNDAGRBC1C03,6,2044,2.26423e-05
REGION1,SEA2D,LNDAGRBC1C03,6,2044,2.1287098e-05
REGION1,SEA2N,LNDAGRBC1C03,6,2044,5.727194e-06
REGION1,SEA3D,LNDAGRBC1C03,6,2044,1.4676591e-05
REGION1,SEA3N,LNDAGRBC1C03,6,2044,1.2858889e-05
REGION1,SEA4D,LNDAGRBC1C03,6,2044,1.6528669e-06
REGION1,SEA1D,LNDAGRBC1C03,26,2044,0.2154589
REGION1,SEA1N,LNDAGRBC1C03,26,2044,0.2154589
REGION1,SEA2D,LNDAGRBC1C03,26,2044,0.2154589
REGION1,SEA2N,LNDAGRBC1C03,26,2044,0.2154589
REGION1,SEA3D,LNDAGRBC1C03,26,2044,0.2154589
REGION1,SEA3N,LNDAGRBC1C03,26,2044,0.21545902
REGION1,SEA4D,LNDAGRBC1C03,26,2044,0.21546032
REGION1,SEA4N,LNDAGRBC1C03,26,2044,0.21545878
REGION1,SEA1D,LNDAGRBC1C03,19,2044,1.3669269e-05
REGION1,SEA1N,LNDAGRBC1C03,19,2044,1.3671091e-05
REGION1,SEA2D,LNDAGRBC1C03,19,2044,1.3670384e-05
REGION1,SEA2N,LNDAGRBC1C03,19,2044,1.3669273e-05
REGION1,SEA3D,LNDAGRBC1C03,19,2044,1.3669269e-05
REGION1,SEA3N,LNDAGRBC1C03,19,2044,1.3669269e-05
REGION1,SEA4D,LNDAGRBC1C03,19,2044,1.3667919e-05
REGION1,SEA4N,LNDAGRBC1C03,19,2044,1.3668369e-05
REGION1,SEA1D,LNDAGRBC1C03,46,2044,8.1056886e-06
REGION1,SEA1N,LNDAGRBC1C03,46,2044,9.8683379e-06
REGION1,SEA2D,LNDAGRBC1C03,46,2044,1.5568182e-05
REGION1,SEA2N,LNDAGRBC1C03,46,2044,1.3935021e-05
REGION1,SEA3D,LNDAGRBC1C03,46,2044,1.3924999e-05
REGION1,SEA3N,LNDAGRBC1C03,46,2044,1.0872199e-05
REGION1,SEA4D,LNDAGRBC1C03,46,2044,-3.5930117e-06
REGION1,SEA1D,LNDAGRBC1C03,13,2044,3.2042542e-05
REGION1,SEA1N,LNDAGRBC1C03,13,2044,3.0924006e-05
REGION1,SEA2D,LNDAGRBC1C03,13,2044,3.0924006e-05
REGION1,SEA2N,LNDAGRBC1C03,13,2044,3.0924203e-05
REGION1,SEA3D,LNDAGRBC1C03,13,2044,3.0924006e-05
REGION1,SEA3N,LNDAGRBC1C03,13,2044,3.0924006e-05
REGION1,SEA4D,LNDAGRBC1C03,13,2044,3.0924006e-05
REGION1,SEA4N,LNDAGRBC1C03,13,2044,3.0937055e-05
REGION1,SEA1D,LNDAGRBC1C03,17,2044,1.5865216e-05
REGION1,SEA1N,LNDAGRBC1C03,17,2044,3.5396386e-05
REGION1,SEA2D,LNDAGRBC1C03,17,2044,2.1711837e-05
REGION1,SEA2N,LNDAGRBC1C03,17,2044,1.0788945e-05
REGION1,SEA3D,LNDAGRBC1C03,17,2044,2.8179161e-05
REGION1,SEA3N,LNDAGRBC1C03,17,2044,2.5493084e-05
REGION1,SEA4D,LNDAGRBC1C03,17,2044,2.7074514e-05
REGION1,SEA1D,LNDAGRBC1C03,7,2044,9.326595e-06
REGION1,SEA1N,LNDAGRBC1C03,7,2044,-3.1887681e-06
REGION1,SEA2D,LNDAGRBC1C03,7,2044,1.0233062e-05
REGION1,SEA2N,LNDAGRBC1C03,7,2044,-1.3472636e-06
REGION1,SEA1D,LNDAGRBC1C03,18,2044,2.6134359e-05
REGION1,SEA1N,LNDAGRBC1C03,18,2044,2.6101093e-05
REGION1,SEA2D,LNDAGRBC1C03,18,2044,2.6101093e-05
REGION1,SEA2N,LNDAGRBC1C03,18,2044,2.6101093e-05
REGION1,SEA3D,LNDAGRBC1C03,18,2044,2.6101093e-05
REGION1,SEA3N,LNDAGRBC1C03,18,2044,2.6101094e-05
REGION1,SEA4D,LNDAGRBC1C03,18,2044,2.6101608e-05
REGION1,SEA4N,LNDAGRBC1C03,18,2044,2.6067962e-05
REGION1,SEA1N,LNDAGRBC1C03,2,2044,1.9998263e-06
REGION1,SEA1D,LNDAGRBC1C03,50,2044,6.1843649e-06
REGION1,SEA2N,LNDAGRBC1C03,50,2044,-2.7791521e-06
REGION1,SEA1D,LNDAGRBC1C03,45,2044,-2.3021317e-06
REGION1,SEA1N,LNDAGRBC1C03,45,2044,2.022356e-05
REGION1,SEA2D,LNDAGRBC1C03,45,2044,-9.9946231e-07
REGION1,SEA2N,LNDAGRBC1C03,45,2044,-1.3678423e-07
REGION1,SEA3N,LNDAGRBC1C03,45,2044,-1.3719258e-06
REGION1,SEA4D,LNDAGRBC1C03,45,2044,-3.0636337e-06
REGION1,SEA4N,LNDAGRBC1C03,45,2044,-3.6831209e-07
REGION1,SEA1D,LNDAGRBC1C03,16,2044,0.22034028
REGION1,SEA1N,LNDAGRBC1C03,16,2044,0.22034028
REGION1,SEA2D,LNDAGRBC1C03,16,2044,0.2203447
REGION1,SEA2N,LNDAGRBC1C03,16,2044,0.22034028
REGION1,SEA3D,LNDAGRBC1C03,16,2044,0.22034028
REGION1,SEA3N,LNDAGRBC1C03,16,2044,0.22034252
REGION1,SEA4D,LNDAGRBC1C03,16,2044,0.22034774
REGION1,SEA4N,LNDAGRBC1C03,16,2044,0.22033176
REGION1,SEA1N,LNDAGRBC1C03,25,2044,-2.4359365e-06
REGION1,SEA2D,LNDAGRBC1C03,25,2044,-1.5331588e-06
REGION1,SEA3D,LNDAGRBC1C03,25,2044,7.240641e-06
REGION1,SEA3N,LNDAGRBC1C03,25,2044,-1.5057466e-06
REGION1,SEA3N,LNDAGRBC1C03,20,2044,-1.1632305e-07
REGION1,SEA4D,LNDAGRBC1C03,20,2044,3.4341431e-07
REGION1,SEA4N,LNDAGRBC1C03,20,2044,-9.7479221e-08
REGION1,SEA1D,LNDAGRBC1C03,40,2044,-2.018677e-07
REGION1,SEA1N,LNDAGRBC1C03,40,2044,5.4454289e-07
REGION1,SEA2D,LNDAGRBC1C03,40,2044,7.8908586e-07
REGION1,SEA3N,LNDAGRBC1C03,40,2044,-1.4052105e-07
REGION1,SEA1D,LNDAGRBC1C03,37,2044,2.8257337e-05
REGION1,SEA1N,LNDAGRBC1C03,37,2044,2.7909365e-05
REGION1,SEA2D,LNDAGRBC1C03,37,2044,2.5572588e-05
REGION1,SEA2N,LNDAGRBC1C03,37,2044,2.6032364e-05
REGION1,SEA3D,LNDAGRBC1C03,37,2044,3.2621422e-05
REGION1,SEA3N,LNDAGRBC1C03,37,2044,2.6337148e-05
REGION1,SEA4D,LNDAGRBC1C03,37,2044,2.5572579e-05
REGION1,SEA4N,LNDAGRBC1C03,37,2044,2.0067529e-05
REGION1,SEA1D,LNDAGRBC1C03,8,2045,0.14264569
REGION1,SEA1N,LNDAGRBC1C03,8,2045,0.14264569
REGION1,SEA2D,LNDAGRBC1C03,8,2045,0.14264629
REGION1,SEA2N,LNDAGRBC1C03,8,2045,0.14264569
REGION1,SEA3D,LNDAGRBC1C03,8,2045,0.14264569
REGION1,SEA3N,LNDAGRBC1C03,8,2045,0.14264569
REGION1,SEA4D,LNDAGRBC1C03,8,2045,0.14264569
REGION1,SEA4N,LNDAGRBC1C03,8,2045,0.14264569
REGION1,SEA1N,LNDAGRBC1C03,42,2045,-9.9672967e-07
REGION1,SEA2N,LNDAGRBC1C03,42,2045,2.4811657e-06
REGION1,SEA3D,LNDAGRBC1C03,42,2045,-9.5890852e-07
REGION1,SEA4N,LNDAGRBC1C03,42,2045,-1.1849065e-07
REGION1,SEA1D,LNDAGRBC1C03,49,2045,1.1582626e-05
REGION1,SEA1N,LNDAGRBC1C03,49,2045,1.1582626e-05
REGION1,SEA2D,LNDAGRBC1C03,49,2045,1.1582626e-05
REGION1,SEA2N,LNDAGRBC1C03,49,2045,1.1582626e-05
REGION1,SEA3D,LNDAGRBC1C03,49,2045,1.3437274e-05
REGION1,SEA3N,LNDAGRBC1C03,49,2045,1.1582615e-05
REGION1,SEA4N,LNDAGRBC1C03,49,2045,1.7357575e-05
REGION1,SEA1D,LNDAGRBC1C03,43,2045,0.0046432929
REGION1,SEA1N,LNDAGRBC1C03,43,2045,0.00446326
REGION1,SEA2D,LNDAGRBC1C03,43,2045,0.0046545465
REGION1,SEA2N,LNDAGRBC1C03,43,2045,0.0046608441
REGION1,SEA3D,LNDAGRBC1C03,43,2045,0.0046566175
REGION1,SEA3N,LNDAGRBC1C03,43,2045,0.0046566466
REGION1,SEA4D,LNDAGRBC1C03,43,2045,0.004643869
REGION1,SEA4N,LNDAGRBC1C03,43,2045,0.0046396312
REGION1,SEA1D,LNDAGRBC1C03,11,2045,10.340185
REGION1,SEA1N,LNDAGRBC1C03,11,2045,10.340185
REGION1,SEA2D,LNDAGRBC1C03,11,2045,10.340185
REGION1,SEA2N,LNDAGRBC1C03,11,2045,10.340185
REGION1,SEA3D,LNDAGRBC1C03,11,2045,10.340185
REGION1,SEA3N,LNDAGRBC1C03,11,2045,10.340185
REGION1,SEA4D,LNDAGRBC1C03,11,2045,10.340185
REGION1,SEA4N,LNDAGRBC1C03,11,2045,10.340185
REGION1,SEA1D,LNDAGRBC1C03,33,2045,1.993232e-05
REGION1,SEA1N,LNDAGRBC1C03,33,2045,1.8937136e-05
REGION1,SEA2D,LNDAGRBC1C03,33,2045,2.3620956e-05
REGION1,SEA2N,LNDAGRBC1C03,33,2045,-2.6839737e-06
REGION1,SEA3D,LNDAGRBC1C03,33,2045,1.9881171e-05
REGION1,SEA3N,LNDAGRBC1C03,33,2045,3.0818485e-05
REGION1,SEA4D,LNDAGRBC1C03,33,2045,2.3616412e-05
REGION1,SEA4N,LNDAGRBC1C03,33,2045,2.2246788e-05
REGION1,SEA1D,LNDAGRBC1C03,4,2045,3.4046626e-06
REGION1,SEA1N,LNDAGRBC1C03,4,2045,2.7631036e-06
REGION1,SEA2D,LNDAGRBC1C03,4,2045,2.9983456e-06
REGION1,SEA4D,LNDAGRBC1C03,4,2045,6.465605e-06
REGION1,SEA4N,LNDAGRBC1C03,4,2045,2.7290985e-06
REGION1,SEA1D,LNDAGRBC1C03,24,2045,2.4745285e-06
REGION1,SEA1D,LNDAGRBC1C03,22,2045,4.6688985
REGION1,SEA1N,LNDAGRBC1C03,22,2045,4.6688891
REGION1,SEA2D,LNDAGRBC1C03,22,2045,4.6688852
REGION1,SEA2N,LNDAGRBC1C03,22,2045,4.6689178
REGION1,SEA3D,LNDAGRBC1C03,22,2045,4.668883
REGION1,SEA3N,LNDAGRBC1C03,22,2045,4.6689014
REGION1,SEA4D,LNDAGRBC1C03,22,2045,4.6688994
REGION1,SEA4N,LNDAGRBC1C03,22,2045,4.6688964
REGION1,SEA1D,LNDAGRBC1C03,29,2045,3.2179079e-06
REGION1,SEA1N,LNDAGRBC1C03,29,2045,-6.1914471e-07
REGION1,SEA2D,LNDAGRBC1C03,29,2045,-2.9993974e-07
REGION1,SEA3D,LNDAGRBC1C03,29,2045,8.248373e-07
REGION1,SEA4N,LNDAGRBC1C03,29,2045,-1.0336568e-07
REGION1,SEA1D,LNDAGRBC1C03,32,2045,1.9620883e-05
REGION1,SEA2N,LNDAGRBC1C03,32,2045,-3.0038565e-06
REGION1,SEA3D,LNDAGRBC1C03,32,2045,-6.1273298e-07
REGION1,SEA4D,LNDAGRBC1C03,32,2045,4.02517e-06
REGION1,SEA4N,LNDAGRBC1C03,32,2045,2.0125841e-05
REGION1,SEA1D,LNDAGRBC1C03,14,2045,2.5613003e-05
REGION1,SEA1N,LNDAGRBC1C03,14,2045,1.9056938e-05
REGION1,SEA2D,LNDAGRBC1C03,14,2045,1.4252882e-05
REGION1,SEA3D,LNDAGRBC1C03,14,2045,1.9056938e-05
REGION1,SEA3N,LNDAGRBC1C03,14,2045,3.5325495e-05
REGION1,SEA4D,LNDAGRBC1C03,14,2045,1.9057115e-05
REGION1,SEA4N,LNDAGRBC1C03,14,2045,1.6248743e-05
REGION1,SEA1D,LNDAGRBC1C03,28,2045,3.2270133e-05
REGION1,SEA1N,LNDAGRBC1C03,28,2045,2.3638177e-05
REGION1,SEA2D,LNDAGRBC1C03,28,2045,2.3031554e-05
REGION1,SEA2N,LNDAGRBC1C03,28,2045,2.38748e-05
REGION1,SEA3D,LNDAGRBC1C03,28,2045,2.3031422e-05
REGION1,SEA3N,LNDAGRBC1C03,28,2045,1.7610862e-05
REGION1,SEA4D,LNDAGRBC1C03,28,2045,2.0735358e-05
REGION1,SEA4N,LNDAGRBC1C03,28,2045,2.3031422e-05
REGION1,SEA1N,LNDAGRBC1C03,53,2045,3.5872247
REGION1,SEA4D,LNDAGRBC1C03,53,2045,5.6307253
REGION1,SEA1N,LNDAGRBC1C03,3,2045,1.572566e-05
REGION1,SEA2D,LNDAGRBC1C03,3,2045,1.2761085e-05
REGION1,SEA3D,LNDAGRBC1C03,3,2045,1.4583659e-05
REGION1,SEA3N,LNDAGRBC1C03,3,2045,2.8458302e-05
REGION1,SEA4D,LNDAGRBC1C03,3,2045,2.2057198e-05
REGION1,SEA4N,LNDAGRBC1C03,3,2045,1.1028596e-05
REGION1,SEA1D,LNDAGRBC1C03,31,2045,0.00017305439
REGION1,SEA1N,LNDAGRBC1C03,31,2045,0.00017416968
REGION1,SEA2D,LNDAGRBC1C03,31,2045,0.00017371975
REGION1,SEA2N,LNDAGRBC1C03,31,2045,9.3312134e-05
REGION1,SEA3D,LNDAGRBC1C03,31,2045,0.00018338904
REGION1,SEA3N,LNDAGRBC1C03,31,2045,0.00018205035
REGION1,SEA4D,LNDAGRBC1C03,31,2045,0.00017442677
REGION1,SEA4N,LNDAGRBC1C03,31,2045,0.00016888117
REGION1,SEA1D,LNDAGRBC1C03,12,2045,4.4107322e-05
REGION1,SEA1N,LNDAGRBC1C03,12,2045,4.0127324e-05
REGION1,SEA2D,LNDAGRBC1C03,12,2045,4.7101328e-05
REGION1,SEA2N,LNDAGRBC1C03,12,2045,5.7380447e-05
REGION1,SEA3D,LNDAGRBC1C03,12,2045,3.1534073e-05
REGION1,SEA3N,LNDAGRBC1C03,12,2045,3.5896221e-05
REGION1,SEA1N,LNDAGRBC1C03,35,2045,-1.9997008e-06
REGION1,SEA2D,LNDAGRBC1C03,35,2045,4.9607449e-06
REGION1,SEA2N,LNDAGRBC1C03,35,2045,-1.0003459e-06
REGION1,SEA3N,LNDAGRBC1C03,35,2045,7.1469774e-06
REGION1,SEA1D,LNDAGRBC1C03,54,2045,5.6305956
REGION1,SEA2D,LNDAGRBC1C03,54,2045,5.6306592
REGION1,SEA3D,LNDAGRBC1C03,54,2045,5.6306275
REGION1,SEA3N,LNDAGRBC1C03,54,2045,0.71101745
REGION1,SEA1D,LNDAGRBC1C03,23,2045,8.5990886e-07
REGION1,SEA1N,LNDAGRBC1C03,23,2045,-4.8828169e-08
REGION1,SEA3N,LNDAGRBC1C03,23,2045,-4.8805333e-08
REGION1,SEA4N,LNDAGRBC1C03,23,2045,-4.8828169e-08
REGION1,SEA1D,LNDAGRBC1C03,10,2045,1.107814e-06
REGION1,SEA2N,LNDAGRBC1C03,10,2045,3.1699268e-07
REGION1,SEA3D,LNDAGRBC1C03,10,2045,-1.9790577e-07
REGION1,SEA4N,LNDAGRBC1C03,10,2045,-1.1660724e-06
REGION1,SEA1D,LNDAGRBC1C03,21,2045,1.7062757e-05
REGION1,SEA1N,LNDAGRBC1C03,21,2045,8.7683196e-06
REGION1,SEA2D,LNDAGRBC1C03,21,2045,1.7085202e-05
REGION1,SEA2N,LNDAGRBC1C03,21,2045,8.1512477e-06
REGION1,SEA3D,LNDAGRBC1C03,21,2045,-1.3486316e-06
REGION1,SEA3N,LNDAGRBC1C03,21,2045,1.4843214e-05
REGION1,SEA4D,LNDAGRBC1C03,21,2045,4.1292238e-06
REGION1,SEA4N,LNDAGRBC1C03,21,2045,1.4476643e-05
REGION1,SEA1D,LNDAGRBC1C03,47,2045,1.1967988e-05
REGION1,SEA1N,LNDAGRBC1C03,47,2045,1.6335016e-05
REGION1,SEA2D,LNDAGRBC1C03,47,2045,1.1177926e-05
REGION1,SEA2N,LNDAGRBC1C03,47,2045,8.7477289e-06
REGION1,SEA3D,LNDAGRBC1C03,47,2045,1.4361603e-05
REGION1,SEA3N,LNDAGRBC1C03,47,2045,1.3327663e-05
REGION1,SEA4N,LNDAGRBC1C03,47,2045,1.2424519e-05
REGION1,SEA1D,LNDAGRBC1C03,36,2045,0.33302328
REGION1,SEA1N,LNDAGRBC1C03,36,2045,0.33303098
REGION1,SEA2D,LNDAGRBC1C03,36,2045,0.3330306
REGION1,SEA2N,LNDAGRBC1C03,36,2045,0.3330307
REGION1,SEA3D,LNDAGRBC1C03,36,2045,0.33302857
REGION1,SEA3N,LNDAGRBC1C03,36,2045,0.33302863
REGION1,SEA4D,LNDAGRBC1C03,36,2045,0.33302857
REGION1,SEA4N,LNDAGRBC1C03,36,2045,0.33302857
REGION1,SEA2D,LNDAGRBC1C03,41,2045,-3.0760061e-07
REGION1,SEA1D,LNDAGRBC1C03,48,2045,0.12497801
REGION1,SEA1N,LNDAGRBC1C03,48,2045,0.12497801
REGION1,SEA2D,LNDAGRBC1C03,48,2045,0.12497801
REGION1,SEA2N,LNDAGRBC1C03,48,2045,0.12497801
REGION1,SEA3D,LNDAGRBC1C03,48,2045,0.12497801
REGION1,SEA3N,LNDAGRBC1C03,48,2045,0.12497801
REGION1,SEA4D,LNDAGRBC1C03,48,2045,0.12497801
REGION1,SEA4N,LNDAGRBC1C03,48,2045,0.12497801
REGION1,SEA1D,LNDAGRBC1C03,9,2045,2.637851e-05
REGION1,SEA1N,LNDAGRBC1C03,9,2045,2.637851e-05
REGION1,SEA2D,LNDAGRBC1C03,9,2045,2.5118748e-05
REGION1,SEA2N,LNDAGRBC1C03,9,2045,2.9472668e-05
REGION1,SEA3D,LNDAGRBC1C03,9,2045,2.637851e-05
REGION1,SEA3N,LNDAGRBC1C03,9,2045,2.4502766e-05
REGION1,SEA4D,LNDAGRBC1C03,9,2045,2.637851e-05
REGION1,SEA4N,LNDAGRBC1C03,9,2045,2.7762293e-05
REGION1,SEA1D,LNDAGRBC1C03,38,2045,5.6819029e-06
REGION1,SEA1N,LNDAGRBC1C03,38,2045,5.6818728e-06
REGION1,SEA2D,LNDAGRBC1C03,38,2045,5.6818726e-06
REGION1,SEA2N,LNDAGRBC1C03,38,2045,5.6818751e-06
REGION1,SEA3D,LNDAGRBC1C03,38,2045,5.6818783e-06
REGION1,SEA3N,LNDAGRBC1C03,38,2045,5.6818751e-06
REGION1,SEA4D,LNDAGRBC1C03,38,2045,5.6818751e-06
REGION1,SEA4N,LNDAGRBC1C03,38,2045,5.6818751e-06
REGION1,SEA1D,LNDAGRBC1C03,1,2045,11.4685
REGION1,SEA1N,LNDAGRBC1C03,1,2045,11.468521
REGION1,SEA2D,LNDAGRBC1C03,1,2045,11.468515
REGION1,SEA2N,LNDAGRBC1C03,1,2045,11.468529
REGION1,SEA3D,LNDAGRBC1C03,1,2045,11.468532
REGION1,SEA3N,LNDAGRBC1C03,1,2045,11.468519
REGION1,SEA4D,LNDAGRBC1C03,1,2045,11.468521
REGION1,SEA4N,LNDAGRBC1C03,1,2045,11.468518
REGION1,SEA4N,LNDAGRBC1C03,51,2045,0.22000867
REGION1,SEA1N,LNDAGRBC1C03,27,2045,1.7263115e-06
REGION1,SEA2N,LNDAGRBC1C03,27,2045,-1.6349983e-06
REGION1,SEA3D,LNDAGRBC1C03,27,2045,1.1611429e-05
REGION1,SEA3N,LNDAGRBC1C03,27,2045,-9.415717e-07
REGION1,SEA4D,LNDAGRBC1C03,27,2045,-3.1642928e-06
REGION1,SEA4N,LNDAGRBC1C03,27,2045,3.0978243e-06
REGION1,SEA1D,LNDAGRBC1C03,39,2045,2.4563518e-05
REGION1,SEA1N,LNDAGRBC1C03,39,2045,3.7033748e-05
REGION1,SEA2D,LNDAGRBC1C03,39,2045,2.4838601e-05
REGION1,SEA3D,LNDAGRBC1C03,39,2045,2.946145e-05
REGION1,SEA3N,LNDAGRBC1C03,39,2045,2.4498553e-05
REGION1,SEA4D,LNDAGRBC1C03,39,2045,2.28471e-05
REGION1,SEA4N,LNDAGRBC1C03,39,2045,2.5040604e-05
REGION1,SEA1N,LNDAGRBC1C03,55,2045,2.0436242
REGION1,SEA2N,LNDAGRBC1C03,55,2045,5.6307521
REGION1,SEA3N,LNDAGRBC1C03,55,2045,4.9195861
REGION1,SEA4N,LNDAGRBC1C03,55,2045,5.4106773
REGION1,SEA1N,LNDAGRBC1C03,15,2045,-1.2237195e-07
REGION1,SEA2D,LNDAGRBC1C03,15,2045,-1.8853537e-08
REGION1,SEA3D,LNDAGRBC1C03,15,2045,9.146401e-06
REGION1,SEA3N,LNDAGRBC1C03,15,2045,-4.2599757e-07
REGION1,SEA4N,LNDAGRBC1C03,15,2045,-9.3817748e-07
REGION1,SEA1D,LNDAGRBC1C03,34,2045,1.391859e-05
REGION1,SEA2N,LNDAGRBC1C03,34,2045,-2.3725571e-06
REGION1,SEA3D,LNDAGRBC1C03,34,2045,-7.2547788e-07
REGION1,SEA3N,LNDAGRBC1C03,34,2045,-1.3032844e-06
REGION1,SEA4N,LNDAGRBC1C03,34,2045,8.9953678e-06
REGION1,SEA1N,LNDAGRBC1C03,44,2045,4.3240743e-06
REGION1,SEA2N,LNDAGRBC1C03,44,2045,5.3298745e-06
REGION1,SEA4D,LNDAGRBC1C03,44,2045,-1.4048358e-06
REGION1,SEA1D,LNDAGRBC1C03,6,2045,2.3080624e-05
REGION1,SEA2D,LNDAGRBC1C03,6,2045,9.5515161e-06
REGION1,SEA2N,LNDAGRBC1C03,6,2045,1.4237653e-05
REGION1,SEA3D,LNDAGRBC1C03,6,2045,2.3579766e-05
REGION1,SEA3N,LNDAGRBC1C03,6,2045,1.5934436e-05
REGION1,SEA4D,LNDAGRBC1C03,6,2045,1.4659558e-05
REGION1,SEA4N,LNDAGRBC1C03,6,2045,1.5448377e-05
REGION1,SEA1D,LNDAGRBC1C03,26,2045,0.21883352
REGION1,SEA1N,LNDAGRBC1C03,26,2045,0.21883352
REGION1,SEA2D,LNDAGRBC1C03,26,2045,0.21883352
REGION1,SEA2N,LNDAGRBC1C03,26,2045,0.21883352
REGION1,SEA3D,LNDAGRBC1C03,26,2045,0.21883502
REGION1,SEA3N,LNDAGRBC1C03,26,2045,0.21883352
REGION1,SEA4D,LNDAGRBC1C03,26,2045,0.21883352
REGION1,SEA4N,LNDAGRBC1C03,26,2045,0.21883352
REGION1,SEA1D,LNDAGRBC1C03,19,2045,1.6603463e-05
REGION1,SEA1N,LNDAGRBC1C03,19,2045,1.7110493e-05
REGION1,SEA2D,LNDAGRBC1C03,19,2045,1.6603464e-05
REGION1,SEA2N,LNDAGRBC1C03,19,2045,1.6603459e-05
REGION1,SEA3D,LNDAGRBC1C03,19,2045,1.6603463e-05
REGION1,SEA3N,LNDAGRBC1C03,19,2045,2.0729865e-05
REGION1,SEA4D,LNDAGRBC1C03,19,2045,1.6603459e-05
REGION1,SEA4N,LNDAGRBC1C03,19,2045,1.275215e-05
REGION1,SEA1D,LNDAGRBC1C03,46,2045,1.6621041e-05
REGION1,SEA2D,LNDAGRBC1C03,46,2045,9.6720166e-06
REGION1,SEA2N,LNDAGRBC1C03,46,2045,7.9279083e-06
REGION1,SEA3N,LNDAGRBC1C03,46,2045,1.3049726e-05
REGION1,SEA4N,LNDAGRBC1C03,46,2045,9.4240735e-06
REGION1,SEA1D,LNDAGRBC1C03,13,2045,4.1944308e-05
REGION1,SEA1N,LNDAGRBC1C03,13,2045,2.4628593e-05
REGION1,SEA2D,LNDAGRBC1C03,13,2045,1.5461261e-05
REGION1,SEA2N,LNDAGRBC1C03,13,2045,2.7753454e-05
REGION1,SEA3D,LNDAGRBC1C03,13,2045,3.1838381e-05
REGION1,SEA3N,LNDAGRBC1C03,13,2045,3.1838381e-05
REGION1,SEA4D,LNDAGRBC1C03,13,2045,4.0650344e-05
REGION1,SEA4N,LNDAGRBC1C03,13,2045,4.1753885e-05
REGION1,SEA1D,LNDAGRBC1C03,17,2045,2.2584182e-05
