REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,FUEL,YEAR,VALUE
REGION1,SEA4D,LNDAGRBC1C03,11,WTRGRCBC1,2036,0.9315785160000001
REGION1,SEA4D,LNDAGRBC1C03,11,WTRGRCBC1,2037,0.948684231
REGION1,SEA4D,LNDAGRBC1C03,11,WTRGRCBC1,2038,0.9592104654
REGION1,SEA4D,LNDAGRBC1C03,11,WTRGRCBC1,2039,0.9605264229
REGION1,SEA4D,LNDAGRBC1C03,11,WTRGRCBC1,2040,0.9657876393
REGION1,SEA4D,LNDAGRBC1C03,11,WTRGRCBC1,2041,0.9789449571000001
REGION1,SEA4D,LNDAGRBC1C03,11,WTRGRCBC1,2042,0.9907885350000001
REGION1,SEA4D,LNDAGRBC1C03,11,WTRGRCBC1,2043,1.0026290340000001
REGION1,SEA4D,LNDAGRBC1C03,11,WTRGRCBC1,2044,1.013152338
REGION1,SEA4D,LNDAGRBC1C03,11,WTRGRCBC1,2045,1.023678315
REGION1,SEA4D,LNDAGRBC1C03,11,WTRGRCBC1,2046,1.0342077570000001
REGION1,SEA4D,LNDAGRBC1C03,11,WTRGRCBC1,2047,1.044732843
REGION1,SEA4D,LNDAGRBC1C03,11,WTRGRCBC1,2048,1.0552598100000001
REGION1,SEA4D,LNDAGRBC1C03,11,WTRGRCBC1,2049,1.064470572
REGION1,SEA4D,LNDAGRBC1C03,11,WTRGRCBC1,2050,1.074999915
REGION1,SEA4D,LNDAGRBC1C03,11,WTRSURBC1,2020,8.448511139999999
REGION1,SEA4D,LNDAGRBC1C03,11,WTRSURBC1,2021,14.135687279999999
REGION1,SEA4D,LNDAGRBC1C03,11,WTRSURBC1,2022,14.114226420000001
REGION1,SEA4D,LNDAGRBC1C03,11,WTRSURBC1,2023,14.242082580000002
REGION1,SEA4D,LNDAGRBC1C03,11,WTRSURBC1,2024,14.474710620000002
REGION1,SEA4D,LNDAGRBC1C03,11,WTRSURBC1,2025,14.49206424
REGION1,SEA4D,LNDAGRBC1C03,11,WTRSURBC1,2026,14.79651156
REGION1,SEA4D,LNDAGRBC1C03,11,WTRSURBC1,2027,14.837733899999998
REGION1,SEA4D,LNDAGRBC1C03,11,WTRSURBC1,2028,15.30960516
REGION1,SEA4D,LNDAGRBC1C03,11,WTRSURBC1,2029,15.614064180000002
REGION1,SEA4D,LNDAGRBC1C03,11,WTRSURBC1,2030,15.70314276
REGION1,SEA4D,LNDAGRBC1C03,11,WTRSURBC1,2031,16.0553115
REGION1,SEA4D,LNDAGRBC1C03,11,WTRSURBC1,2032,16.0551495
REGION1,SEA4D,LNDAGRBC1C03,11,WTRSURBC1,2033,16.25738184
REGION1,SEA4D,LNDAGRBC1C03,11,WTRSURBC1,2034,16.32254724
REGION1,SEA4D,LNDAGRBC1C03,11,WTRSURBC1,2035,16.531100100000003
REGION1,SEA4D,LNDAGRBC1C03,11,WTRSURBC1,2036,16.9377912
REGION1,SEA4D,LNDAGRBC1C03,11,WTRSURBC1,2037,17.2488042
REGION1,SEA4D,LNDAGRBC1C03,11,WTRSURBC1,2038,17.44019028
REGION1,SEA4D,LNDAGRBC1C03,11,WTRSURBC1,2039,17.46411678
REGION1,SEA4D,LNDAGRBC1C03,11,WTRSURBC1,2040,17.55977526
REGION1,SEA4D,LNDAGRBC1C03,11,WTRSURBC1,2041,17.79899922
REGION1,SEA4D,LNDAGRBC1C03,11,WTRSURBC1,2042,18.014337
REGION1,SEA4D,LNDAGRBC1C03,11,WTRSURBC1,2043,18.2296188
REGION1,SEA4D,LNDAGRBC1C03,11,WTRSURBC1,2044,18.420951600000002
REGION1,SEA4D,LNDAGRBC1C03,11,WTRSURBC1,2045,18.612333
REGION1,SEA4D,LNDAGRBC1C03,11,WTRSURBC1,2046,18.8037774
REGION1,SEA4D,LNDAGRBC1C03,11,WTRSURBC1,2047,18.9951426
REGION1,SEA4D,LNDAGRBC1C03,11,WTRSURBC1,2048,19.186542000000003
REGION1,SEA4D,LNDAGRBC1C03,11,WTRSURBC1,2049,19.3540104
REGION1,SEA4D,LNDAGRBC1C03,11,WTRSURBC1,2050,19.545453
REGION1,SEA4D,LNDAGRBC1C03,12,CRPMAI,2020,1.730459402e-05
REGION1,SEA4D,LNDAGRBC1C03,12,CRPMAI,2021,1.532271748e-05
REGION1,SEA4D,LNDAGRBC1C03,12,CRPMAI,2023,1.334579876e-05
REGION1,SEA4D,LNDAGRBC1C03,12,CRPMAI,2024,1.186200036e-05
REGION1,SEA4D,LNDAGRBC1C03,12,CRPMAI,2025,1.017244704e-05
REGION1,SEA4D,LNDAGRBC1C03,12,CRPMAI,2026,8.70245194e-06
REGION1,SEA4D,LNDAGRBC1C03,12,CRPMAI,2027,7.51729825e-06
REGION1,SEA4D,LNDAGRBC1C03,12,CRPMAI,2028,6.72233695e-06
REGION1,SEA4D,LNDAGRBC1C03,12,CRPMAI,2029,4.429986904e-06
REGION1,SEA4D,LNDAGRBC1C03,12,CRPMAI,2030,3.2036257329999998e-06
REGION1,SEA4D,LNDAGRBC1C03,12,CRPMAI,2031,3.5724891580000004e-06
REGION1,SEA4D,LNDAGRBC1C03,12,CRPMAI,2032,2.9391764080000002e-08
REGION1,SEA4D,LNDAGRBC1C03,12,CRPMAI,2033,2.360921528e-06
REGION1,SEA4D,LNDAGRBC1C03,12,CRPMAI,2036,1.2982866050000001e-06
REGION1,SEA4D,LNDAGRBC1C03,12,CRPMAI,2037,2.3381599010000002e-07
REGION1,SEA4D,LNDAGRBC1C03,12,CRPMAI,2040,7.95549349e-07
REGION1,SEA4D,LNDAGRBC1C03,12,CRPMAI,2041,-1.192956842e-07
REGION1,SEA4D,LNDAGRBC1C03,12,CRPMAI,2042,2.577935668e-06
REGION1,SEA4D,LNDAGRBC1C03,12,CRPMAI,2043,-1.881312909e-07
REGION1,SEA4D,LNDAGRBC1C03,12,CRPMAI,2044,1.5135728090000002e-06
REGION1,SEA4D,LNDAGRBC1C03,12,CRPMAI,2046,-1.3991974500000001e-09
REGION1,SEA4D,LNDAGRBC1C03,12,CRPMAI,2047,9.94806722e-07
REGION1,SEA4D,LNDAGRBC1C03,12,WTREVTBC1,2020,2.224876374e-05
REGION1,SEA4D,LNDAGRBC1C03,12,WTREVTBC1,2021,1.970063676e-05
REGION1,SEA4D,LNDAGRBC1C03,12,WTREVTBC1,2023,1.715888412e-05
REGION1,SEA4D,LNDAGRBC1C03,12,WTREVTBC1,2024,1.5251143319999999e-05
REGION1,SEA4D,LNDAGRBC1C03,12,WTREVTBC1,2025,1.307886048e-05
REGION1,SEA4D,LNDAGRBC1C03,12,WTREVTBC1,2026,1.118886678e-05
REGION1,SEA4D,LNDAGRBC1C03,12,WTREVTBC1,2027,9.66509775e-06
REGION1,SEA4D,LNDAGRBC1C03,12,WTREVTBC1,2028,8.64300465e-06
REGION1,SEA4D,LNDAGRBC1C03,12,WTREVTBC1,2029,5.6956974480000004e-06
REGION1,SEA4D,LNDAGRBC1C03,12,WTREVTBC1,2030,4.118947371e-06
REGION1,SEA4D,LNDAGRBC1C03,12,WTREVTBC1,2031,4.5932003460000005e-06
REGION1,SEA4D,LNDAGRBC1C03,12,WTREVTBC1,2032,3.7789410960000004e-08
REGION1,SEA4D,LNDAGRBC1C03,12,WTREVTBC1,2033,3.035470536e-06
REGION1,SEA4D,LNDAGRBC1C03,12,WTREVTBC1,2036,1.669225635e-06
REGION1,SEA4D,LNDAGRBC1C03,12,WTREVTBC1,2037,3.006205587e-07
REGION1,SEA4D,LNDAGRBC1C03,12,WTREVTBC1,2040,1.0228491630000001e-06
REGION1,SEA4D,LNDAGRBC1C03,12,WTREVTBC1,2041,-1.5338016539999998e-07
REGION1,SEA4D,LNDAGRBC1C03,12,WTREVTBC1,2042,3.3144887160000003e-06
REGION1,SEA4D,LNDAGRBC1C03,12,WTREVTBC1,2043,-2.418830883e-07
REGION1,SEA4D,LNDAGRBC1C03,12,WTREVTBC1,2044,1.946022183e-06
REGION1,SEA4D,LNDAGRBC1C03,12,WTREVTBC1,2046,-1.7989681499999999e-09
REGION1,SEA4D,LNDAGRBC1C03,12,WTREVTBC1,2047,1.279037214e-06
REGION1,SEA4D,LNDAGRBC1C03,12,WTRGRCBC1,2020,3.496234302e-05
REGION1,SEA4D,LNDAGRBC1C03,12,WTRGRCBC1,2021,3.095814348e-05
REGION1,SEA4D,LNDAGRBC1C03,12,WTRGRCBC1,2023,2.696396076e-05
REGION1,SEA4D,LNDAGRBC1C03,12,WTRGRCBC1,2024,2.3966082360000002e-05
REGION1,SEA4D,LNDAGRBC1C03,12,WTRGRCBC1,2025,2.055249504e-05
REGION1,SEA4D,LNDAGRBC1C03,12,WTRGRCBC1,2026,1.758250494e-05
REGION1,SEA4D,LNDAGRBC1C03,12,WTRGRCBC1,2027,1.518801075e-05
REGION1,SEA4D,LNDAGRBC1C03,12,WTRGRCBC1,2028,1.3581864450000002e-05
REGION1,SEA4D,LNDAGRBC1C03,12,WTRGRCBC1,2029,8.950381704e-06
REGION1,SEA4D,LNDAGRBC1C03,12,WTRGRCBC1,2030,6.4726315829999996e-06
REGION1,SEA4D,LNDAGRBC1C03,12,WTRGRCBC1,2031,7.217886258000001e-06
REGION1,SEA4D,LNDAGRBC1C03,12,WTRGRCBC1,2032,5.9383360080000004e-08
REGION1,SEA4D,LNDAGRBC1C03,12,WTRGRCBC1,2033,4.770025128e-06
REGION1,SEA4D,LNDAGRBC1C03,12,WTRGRCBC1,2036,2.623068855e-06
REGION1,SEA4D,LNDAGRBC1C03,12,WTRGRCBC1,2037,4.7240373510000004e-07
REGION1,SEA4D,LNDAGRBC1C03,12,WTRGRCBC1,2040,1.6073343990000002e-06
REGION1,SEA4D,LNDAGRBC1C03,12,WTRGRCBC1,2041,-2.410259742e-07
REGION1,SEA4D,LNDAGRBC1C03,12,WTRGRCBC1,2042,5.208482268000001e-06
REGION1,SEA4D,LNDAGRBC1C03,12,WTRGRCBC1,2043,-3.801019959e-07
REGION1,SEA4D,LNDAGRBC1C03,12,WTRGRCBC1,2044,3.058034859e-06
REGION1,SEA4D,LNDAGRBC1C03,12,WTRGRCBC1,2046,-2.82694995e-09
REGION1,SEA4D,LNDAGRBC1C03,12,WTRGRCBC1,2047,2.009915622e-06
REGION1,SEA4D,LNDAGRBC1C03,12,WTRSURBC1,2020,0.000635678964
REGION1,SEA4D,LNDAGRBC1C03,12,WTRSURBC1,2021,0.0005628753360000001
REGION1,SEA4D,LNDAGRBC1C03,12,WTRSURBC1,2023,0.000490253832
REGION1,SEA4D,LNDAGRBC1C03,12,WTRSURBC1,2024,0.000435746952
REGION1,SEA4D,LNDAGRBC1C03,12,WTRSURBC1,2025,0.00037368172799999997
REGION1,SEA4D,LNDAGRBC1C03,12,WTRSURBC1,2026,0.000319681908
REGION1,SEA4D,LNDAGRBC1C03,12,WTRSURBC1,2027,0.00027614565
REGION1,SEA4D,LNDAGRBC1C03,12,WTRSURBC1,2028,0.00024694299
REGION1,SEA4D,LNDAGRBC1C03,12,WTRSURBC1,2029,0.0001627342128
REGION1,SEA4D,LNDAGRBC1C03,12,WTRSURBC1,2030,0.0001176842106
REGION1,SEA4D,LNDAGRBC1C03,12,WTRSURBC1,2031,0.0001312342956
REGION1,SEA4D,LNDAGRBC1C03,12,WTRSURBC1,2032,1.079697456e-06
REGION1,SEA4D,LNDAGRBC1C03,12,WTRSURBC1,2033,8.67277296e-05
REGION1,SEA4D,LNDAGRBC1C03,12,WTRSURBC1,2036,4.7692161000000004e-05
REGION1,SEA4D,LNDAGRBC1C03,12,WTRSURBC1,2037,8.58915882e-06
REGION1,SEA4D,LNDAGRBC1C03,12,WTRSURBC1,2040,2.92242618e-05
REGION1,SEA4D,LNDAGRBC1C03,12,WTRSURBC1,2041,-4.38229044e-06
REGION1,SEA4D,LNDAGRBC1C03,12,WTRSURBC1,2042,9.46996776e-05
REGION1,SEA4D,LNDAGRBC1C03,12,WTRSURBC1,2043,-6.91094538e-06
REGION1,SEA4D,LNDAGRBC1C03,12,WTRSURBC1,2044,5.56006338e-05
REGION1,SEA4D,LNDAGRBC1C03,12,WTRSURBC1,2046,-5.139909e-08
REGION1,SEA4D,LNDAGRBC1C03,12,WTRSURBC1,2047,3.65439204e-05
REGION1,SEA4D,LNDAGRBC1C03,13,CRPMAI,2020,0.009348032760000001
REGION1,SEA4D,LNDAGRBC1C03,13,CRPMAI,2021,0.00872499276
REGION1,SEA4D,LNDAGRBC1C03,13,CRPMAI,2023,0.00747811548
REGION1,SEA4D,LNDAGRBC1C03,13,CRPMAI,2024,0.00685525104
REGION1,SEA4D,LNDAGRBC1C03,13,CRPMAI,2025,0.006230909982
REGION1,SEA4D,LNDAGRBC1C03,13,CRPMAI,2026,0.0056071895880000005
REGION1,SEA4D,LNDAGRBC1C03,13,CRPMAI,2027,0.0049841495880000005
REGION1,SEA4D,LNDAGRBC1C03,13,CRPMAI,2028,0.004360449588
REGION1,SEA4D,LNDAGRBC1C03,13,CRPMAI,2029,0.003736377018
REGION1,SEA4D,LNDAGRBC1C03,13,CRPMAI,2030,0.0031132766280000004
REGION1,SEA4D,LNDAGRBC1C03,13,CRPMAI,2031,0.0024895766280000004
REGION1,SEA4D,LNDAGRBC1C03,13,CRPMAI,2032,0.000792721842
REGION1,SEA4D,LNDAGRBC1C03,13,CRPMAI,2033,0.001243496628
REGION1,SEA4D,LNDAGRBC1C03,13,CRPMAI,2034,0.0006197966478000001
REGION1,SEA4D,LNDAGRBC1C03,13,CRPMAI,2040,1.37751273e-06
REGION1,SEA4D,LNDAGRBC1C03,13,CRPMAI,2042,2.675770614e-06
REGION1,SEA4D,LNDAGRBC1C03,13,CRPMAI,2043,1.580184276e-06
REGION1,SEA4D,LNDAGRBC1C03,13,CRPMAI,2044,2.040984396e-06
REGION1,SEA4D,LNDAGRBC1C03,13,CRPMAI,2045,2.682922704e-06
REGION1,SEA4D,LNDAGRBC1C03,13,CRPMAI,2046,2.374543776e-06
REGION1,SEA4D,LNDAGRBC1C03,13,CRPMAI,2047,2.27641293e-06
REGION1,SEA4D,LNDAGRBC1C03,13,CRPMAI,2048,2.1178067460000004e-06
REGION1,SEA4D,LNDAGRBC1C03,13,CRPMAI,2049,2.019002304e-06
REGION1,SEA4D,LNDAGRBC1C03,13,CRPMAI,2050,-3.688233978e-08
REGION1,SEA4D,LNDAGRBC1C03,13,WTREVTBC1,2020,0.0084982116
REGION1,SEA4D,LNDAGRBC1C03,13,WTREVTBC1,2021,0.0079318116
REGION1,SEA4D,LNDAGRBC1C03,13,WTREVTBC1,2023,0.006798286799999999
REGION1,SEA4D,LNDAGRBC1C03,13,WTREVTBC1,2024,0.0062320464
REGION1,SEA4D,LNDAGRBC1C03,13,WTREVTBC1,2025,0.00566446362
REGION1,SEA4D,LNDAGRBC1C03,13,WTREVTBC1,2026,0.0050974450800000005
REGION1,SEA4D,LNDAGRBC1C03,13,WTREVTBC1,2027,0.00453104508
REGION1,SEA4D,LNDAGRBC1C03,13,WTREVTBC1,2028,0.00396404508
REGION1,SEA4D,LNDAGRBC1C03,13,WTREVTBC1,2029,0.0033967063799999996
REGION1,SEA4D,LNDAGRBC1C03,13,WTREVTBC1,2030,0.00283025148
REGION1,SEA4D,LNDAGRBC1C03,13,WTREVTBC1,2031,0.0022632514800000002
REGION1,SEA4D,LNDAGRBC1C03,13,WTREVTBC1,2032,0.00072065622
REGION1,SEA4D,LNDAGRBC1C03,13,WTREVTBC1,2033,0.0011304514799999998
REGION1,SEA4D,LNDAGRBC1C03,13,WTREVTBC1,2034,0.000563451498
REGION1,SEA4D,LNDAGRBC1C03,13,WTREVTBC1,2040,1.2522842999999999e-06
REGION1,SEA4D,LNDAGRBC1C03,13,WTREVTBC1,2042,2.4325187400000002e-06
REGION1,SEA4D,LNDAGRBC1C03,13,WTREVTBC1,2043,1.43653116e-06
REGION1,SEA4D,LNDAGRBC1C03,13,WTREVTBC1,2044,1.85544036e-06
REGION1,SEA4D,LNDAGRBC1C03,13,WTREVTBC1,2045,2.4390206399999998e-06
REGION1,SEA4D,LNDAGRBC1C03,13,WTREVTBC1,2046,2.1586761599999997e-06
REGION1,SEA4D,LNDAGRBC1C03,13,WTREVTBC1,2047,2.0694663e-06
REGION1,SEA4D,LNDAGRBC1C03,13,WTREVTBC1,2048,1.92527886e-06
REGION1,SEA4D,LNDAGRBC1C03,13,WTREVTBC1,2049,1.8354566399999999e-06
REGION1,SEA4D,LNDAGRBC1C03,13,WTREVTBC1,2050,-3.35293998e-08
REGION1,SEA4D,LNDAGRBC1C03,13,WTRGRCBC1,2020,0.014022049140000001
REGION1,SEA4D,LNDAGRBC1C03,13,WTRGRCBC1,2021,0.01308748914
REGION1,SEA4D,LNDAGRBC1C03,13,WTRGRCBC1,2023,0.01121717322
REGION1,SEA4D,LNDAGRBC1C03,13,WTRGRCBC1,2024,0.010282876560000001
REGION1,SEA4D,LNDAGRBC1C03,13,WTRGRCBC1,2025,0.009346364973
REGION1,SEA4D,LNDAGRBC1C03,13,WTRGRCBC1,2026,0.008410784382
REGION1,SEA4D,LNDAGRBC1C03,13,WTRGRCBC1,2027,0.007476224382
REGION1,SEA4D,LNDAGRBC1C03,13,WTRGRCBC1,2028,0.006540674382000001
REGION1,SEA4D,LNDAGRBC1C03,13,WTRGRCBC1,2029,0.005604565527
REGION1,SEA4D,LNDAGRBC1C03,13,WTRGRCBC1,2030,0.004669914942
REGION1,SEA4D,LNDAGRBC1C03,13,WTRGRCBC1,2031,0.0037343649420000006
REGION1,SEA4D,LNDAGRBC1C03,13,WTRGRCBC1,2032,0.001189082763
REGION1,SEA4D,LNDAGRBC1C03,13,WTRGRCBC1,2033,0.001865244942
REGION1,SEA4D,LNDAGRBC1C03,13,WTRGRCBC1,2034,0.0009296949717000001
REGION1,SEA4D,LNDAGRBC1C03,13,WTRGRCBC1,2040,2.066269095e-06
REGION1,SEA4D,LNDAGRBC1C03,13,WTRGRCBC1,2042,4.013655921000001e-06
REGION1,SEA4D,LNDAGRBC1C03,13,WTRGRCBC1,2043,2.370276414e-06
REGION1,SEA4D,LNDAGRBC1C03,13,WTRGRCBC1,2044,3.0614765940000003e-06
REGION1,SEA4D,LNDAGRBC1C03,13,WTRGRCBC1,2045,4.0243840560000006e-06
REGION1,SEA4D,LNDAGRBC1C03,13,WTRGRCBC1,2046,3.561815664e-06
REGION1,SEA4D,LNDAGRBC1C03,13,WTRGRCBC1,2047,3.414619395e-06
REGION1,SEA4D,LNDAGRBC1C03,13,WTRGRCBC1,2048,3.1767101190000004e-06
REGION1,SEA4D,LNDAGRBC1C03,13,WTRGRCBC1,2049,3.028503456e-06
REGION1,SEA4D,LNDAGRBC1C03,13,WTRGRCBC1,2050,-5.532350967e-08
REGION1,SEA4D,LNDAGRBC1C03,13,WTRSURBC1,2020,0.254946348
REGION1,SEA4D,LNDAGRBC1C03,13,WTRSURBC1,2021,0.237954348
REGION1,SEA4D,LNDAGRBC1C03,13,WTRSURBC1,2023,0.203948604
REGION1,SEA4D,LNDAGRBC1C03,13,WTRSURBC1,2024,0.186961392
REGION1,SEA4D,LNDAGRBC1C03,13,WTRSURBC1,2025,0.1699339086
REGION1,SEA4D,LNDAGRBC1C03,13,WTRSURBC1,2026,0.15292335240000002
REGION1,SEA4D,LNDAGRBC1C03,13,WTRSURBC1,2027,0.1359313524
REGION1,SEA4D,LNDAGRBC1C03,13,WTRSURBC1,2028,0.11892135240000001
REGION1,SEA4D,LNDAGRBC1C03,13,WTRSURBC1,2029,0.1019011914
REGION1,SEA4D,LNDAGRBC1C03,13,WTRSURBC1,2030,0.0849075444
REGION1,SEA4D,LNDAGRBC1C03,13,WTRSURBC1,2031,0.06789754440000001
REGION1,SEA4D,LNDAGRBC1C03,13,WTRSURBC1,2032,0.0216196866
REGION1,SEA4D,LNDAGRBC1C03,13,WTRSURBC1,2033,0.033913544399999995
REGION1,SEA4D,LNDAGRBC1C03,13,WTRSURBC1,2034,0.01690354494
REGION1,SEA4D,LNDAGRBC1C03,13,WTRSURBC1,2040,3.7568529e-05
REGION1,SEA4D,LNDAGRBC1C03,13,WTRSURBC1,2042,7.29755622e-05
REGION1,SEA4D,LNDAGRBC1C03,13,WTRSURBC1,2043,4.30959348e-05
REGION1,SEA4D,LNDAGRBC1C03,13,WTRSURBC1,2044,5.56632108e-05
REGION1,SEA4D,LNDAGRBC1C03,13,WTRSURBC1,2045,7.31706192e-05
REGION1,SEA4D,LNDAGRBC1C03,13,WTRSURBC1,2046,6.47602848e-05
REGION1,SEA4D,LNDAGRBC1C03,13,WTRSURBC1,2047,6.2083989e-05
REGION1,SEA4D,LNDAGRBC1C03,13,WTRSURBC1,2048,5.775836580000001e-05
REGION1,SEA4D,LNDAGRBC1C03,13,WTRSURBC1,2049,5.50636992e-05
REGION1,SEA4D,LNDAGRBC1C03,13,WTRSURBC1,2050,-1.005881994e-06
REGION1,SEA4D,LNDAGRBC1C03,14,CRPMAI,2020,0.0015941753549999999
REGION1,SEA4D,LNDAGRBC1C03,14,CRPMAI,2021,0.0014879753549999998
REGION1,SEA4D,LNDAGRBC1C03,14,CRPMAI,2023,0.0012748841999999999
REGION1,SEA4D,LNDAGRBC1C03,14,CRPMAI,2024,0.00116865
REGION1,SEA4D,LNDAGRBC1C03,14,CRPMAI,2025,0.00106197336
REGION1,SEA4D,LNDAGRBC1C03,14,CRPMAI,2026,0.000955640835
REGION1,SEA4D,LNDAGRBC1C03,14,CRPMAI,2027,0.000849278925
REGION1,SEA4D,LNDAGRBC1C03,14,CRPMAI,2028,0.00074241081
REGION1,SEA4D,LNDAGRBC1C03,14,CRPMAI,2029,0.00063507132
REGION1,SEA4D,LNDAGRBC1C03,14,CRPMAI,2030,0.000528604875
REGION1,SEA4D,LNDAGRBC1C03,14,CRPMAI,2031,0.0004240030725
REGION1,SEA4D,LNDAGRBC1C03,14,CRPMAI,2033,0.00021117825
REGION1,SEA4D,LNDAGRBC1C03,14,CRPMAI,2034,0.00010497825
REGION1,SEA4D,LNDAGRBC1C03,14,CRPMAI,2043,1.2845803949999999e-06
REGION1,SEA4D,LNDAGRBC1C03,14,CRPMAI,2044,1.080827775e-06
REGION1,SEA4D,LNDAGRBC1C03,14,CRPMAI,2045,8.575701749999999e-07
REGION1,SEA4D,LNDAGRBC1C03,14,CRPMAI,2046,-2.7632199599999996e-07
REGION1,SEA4D,LNDAGRBC1C03,14,CRPMAI,2048,9.3129759e-07
REGION1,SEA4D,LNDAGRBC1C03,14,CRPMAI,2049,3.987574335e-07
REGION1,SEA4D,LNDAGRBC1C03,14,WTREVTBC1,2020,0.0020901410209999997
REGION1,SEA4D,LNDAGRBC1C03,14,WTREVTBC1,2021,0.0019509010209999998
REGION1,SEA4D,LNDAGRBC1C03,14,WTREVTBC1,2023,0.00167151484
REGION1,SEA4D,LNDAGRBC1C03,14,WTREVTBC1,2024,0.0015322299999999999
REGION1,SEA4D,LNDAGRBC1C03,14,WTREVTBC1,2025,0.001392365072
REGION1,SEA4D,LNDAGRBC1C03,14,WTREVTBC1,2026,0.001252951317
REGION1,SEA4D,LNDAGRBC1C03,14,WTREVTBC1,2027,0.0011134990349999999
REGION1,SEA4D,LNDAGRBC1C03,14,WTREVTBC1,2028,0.0009733830619999999
REGION1,SEA4D,LNDAGRBC1C03,14,WTREVTBC1,2029,0.0008326490639999999
REGION1,SEA4D,LNDAGRBC1C03,14,WTREVTBC1,2030,0.0006930597249999999
REGION1,SEA4D,LNDAGRBC1C03,14,WTREVTBC1,2031,0.0005559151394999999
REGION1,SEA4D,LNDAGRBC1C03,14,WTREVTBC1,2033,0.00027687815
REGION1,SEA4D,LNDAGRBC1C03,14,WTREVTBC1,2034,0.00013763814999999998
REGION1,SEA4D,LNDAGRBC1C03,14,WTREVTBC1,2043,1.6842276289999999e-06
REGION1,SEA4D,LNDAGRBC1C03,14,WTREVTBC1,2044,1.417085305e-06
REGION1,SEA4D,LNDAGRBC1C03,14,WTREVTBC1,2045,1.1243697849999998e-06
REGION1,SEA4D,LNDAGRBC1C03,14,WTREVTBC1,2046,-3.6228883919999996e-07
REGION1,SEA4D,LNDAGRBC1C03,14,WTREVTBC1,2048,1.221034618e-06
REGION1,SEA4D,LNDAGRBC1C03,14,WTREVTBC1,2049,5.228153017e-07
REGION1,SEA4D,LNDAGRBC1C03,14,WTRGRCBC1,2020,0.0035071857810000003
REGION1,SEA4D,LNDAGRBC1C03,14,WTRGRCBC1,2021,0.003273545781
REGION1,SEA4D,LNDAGRBC1C03,14,WTRGRCBC1,2023,0.0028047452400000003
REGION1,SEA4D,LNDAGRBC1C03,14,WTRGRCBC1,2024,0.00257103
REGION1,SEA4D,LNDAGRBC1C03,14,WTRGRCBC1,2025,0.002336341392
REGION1,SEA4D,LNDAGRBC1C03,14,WTRGRCBC1,2026,0.002102409837
REGION1,SEA4D,LNDAGRBC1C03,14,WTRGRCBC1,2027,0.001868413635
REGION1,SEA4D,LNDAGRBC1C03,14,WTRGRCBC1,2028,0.0016333037820000001
REGION1,SEA4D,LNDAGRBC1C03,14,WTRGRCBC1,2029,0.001397156904
REGION1,SEA4D,LNDAGRBC1C03,14,WTRGRCBC1,2030,0.0011629307249999999
REGION1,SEA4D,LNDAGRBC1C03,14,WTRGRCBC1,2031,0.0009328067595
REGION1,SEA4D,LNDAGRBC1C03,14,WTRGRCBC1,2033,0.00046459215000000005
REGION1,SEA4D,LNDAGRBC1C03,14,WTRGRCBC1,2034,0.00023095215
REGION1,SEA4D,LNDAGRBC1C03,14,WTRGRCBC1,2043,2.826076869e-06
REGION1,SEA4D,LNDAGRBC1C03,14,WTRGRCBC1,2044,2.377821105e-06
REGION1,SEA4D,LNDAGRBC1C03,14,WTRGRCBC1,2045,1.8866543849999999e-06
REGION1,SEA4D,LNDAGRBC1C03,14,WTRGRCBC1,2046,-6.079083912e-07
REGION1,SEA4D,LNDAGRBC1C03,14,WTRGRCBC1,2048,2.048854698e-06
REGION1,SEA4D,LNDAGRBC1C03,14,WTRGRCBC1,2049,8.772663537000001e-07
REGION1,SEA4D,LNDAGRBC1C03,14,WTRSURBC1,2020,0.0637670142
REGION1,SEA4D,LNDAGRBC1C03,14,WTRSURBC1,2021,0.0595190142
REGION1,SEA4D,LNDAGRBC1C03,14,WTRSURBC1,2023,0.050995368
REGION1,SEA4D,LNDAGRBC1C03,14,WTRSURBC1,2024,0.046746
REGION1,SEA4D,LNDAGRBC1C03,14,WTRSURBC1,2025,0.0424789344
REGION1,SEA4D,LNDAGRBC1C03,14,WTRSURBC1,2026,0.0382256334
REGION1,SEA4D,LNDAGRBC1C03,14,WTRSURBC1,2027,0.033971157
REGION1,SEA4D,LNDAGRBC1C03,14,WTRSURBC1,2028,0.0296964324
REGION1,SEA4D,LNDAGRBC1C03,14,WTRSURBC1,2029,0.0254028528
REGION1,SEA4D,LNDAGRBC1C03,14,WTRSURBC1,2030,0.021144194999999998
REGION1,SEA4D,LNDAGRBC1C03,14,WTRSURBC1,2031,0.0169601229
REGION1,SEA4D,LNDAGRBC1C03,14,WTRSURBC1,2033,0.00844713
REGION1,SEA4D,LNDAGRBC1C03,14,WTRSURBC1,2034,0.004199130000000001
REGION1,SEA4D,LNDAGRBC1C03,14,WTRSURBC1,2043,5.13832158e-05
REGION1,SEA4D,LNDAGRBC1C03,14,WTRSURBC1,2044,4.3233111e-05
REGION1,SEA4D,LNDAGRBC1C03,14,WTRSURBC1,2045,3.4302807e-05
REGION1,SEA4D,LNDAGRBC1C03,14,WTRSURBC1,2046,-1.105287984e-05
REGION1,SEA4D,LNDAGRBC1C03,14,WTRSURBC1,2048,3.72519036e-05
REGION1,SEA4D,LNDAGRBC1C03,14,WTRSURBC1,2049,1.595029734e-05
