REGION,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
REGION1,RNWBIO,1,2049,355.50907680738726
REGION1,RNWBIO,1,2050,357.6490768073872
REGION1,RNWHYD,1,2021,34.77048010410272
REGION1,RNWHYD,1,2022,57.57594326317247
REGION1,RNWHYD,1,2023,65.58355469281035
REGION1,RNWHYD,1,2024,65.58355469281035
REGION1,RNWHYD,1,2025,65.90442451277757
REGION1,RNWHYD,1,2026,59.6250661930925
REGION1,RNWHYD,1,2027,59.6250661930925
REGION1,RNWHYD,1,2028,65.90442451277758
REGION1,RNWHYD,1,2029,65.58355469281035
REGION1,RNWHYD,1,2030,68.14208873325956
REGION1,RNWHYD,1,2031,77.70521676240996
REGION1,RNWHYD,1,2032,76.52757704891843
REGION1,RNWHYD,1,2033,77.70521676240996
REGION1,RNWHYD,1,2034,76.52757704891842
REGION1,RNWHYD,1,2035,77.70521676240996
REGION1,RNWHYD,1,2036,76.84844686888563
REGION1,RNWHYD,1,2037,77.70521676240996
REGION1,RNWHYD,1,2038,77.70521676240996
REGION1,RNWHYD,1,2039,77.70521676240996
REGION1,RNWHYD,1,2040,77.70521676240996
REGION1,RNWHYD,1,2041,77.70521676240996
REGION1,RNWHYD,1,2042,77.70521676240996
REGION1,RNWHYD,1,2043,95.74181792828313
REGION1,RNWHYD,1,2044,106.97572725552916
REGION1,RNWHYD,1,2045,104.7519251180793
REGION1,RNWHYD,1,2046,100.40114723221268
REGION1,RNWHYD,1,2047,100.40114723221268
REGION1,RNWHYD,1,2048,100.40114723221268
REGION1,RNWHYD,1,2049,100.40114723221268
REGION1,RNWHYD,1,2050,77.61046022080765
REGION1,RNWSOL,1,2023,0.028967118479188415
REGION1,RNWSOL,1,2024,6.599229404664567
REGION1,RNWSOL,1,2025,9.5838082852652
REGION1,RNWSOL,1,2026,9.5838082852652
REGION1,RNWSOL,1,2027,12.007300097183473
REGION1,RNWSOL,1,2028,9.5838082852652
REGION1,RNWSOL,1,2029,17.772257204235036
REGION1,RNWSOL,1,2030,12.080719748252967
REGION1,RNWSOL,1,2031,20.318951489436454
REGION1,RNWSOL,1,2032,17.984724327210206
REGION1,RNWSOL,1,2033,27.594252770134787
REGION1,RNWSOL,1,2034,26.55506718351577
REGION1,RNWSOL,1,2035,24.05911619383909
REGION1,RNWSOL,1,2036,35.83298549865435
REGION1,RNWSOL,1,2037,33.86856884084626
REGION1,RNWSOL,1,2038,41.06266488670053
REGION1,RNWSOL,1,2039,41.249191130002174
REGION1,RNWSOL,1,2040,42.46997951475935
REGION1,RNWSOL,1,2041,39.12695197657349
REGION1,RNWSOL,1,2042,40.54230015688779
REGION1,RNWSOL,1,2043,51.96490801608606
REGION1,RNWSOL,1,2044,37.09359748212372
REGION1,RNWSOL,1,2045,44.16668513297091
REGION1,RNWSOL,1,2046,56.10198654459722
REGION1,RNWSOL,1,2047,50.65455639521272
REGION1,RNWSOL,1,2048,56.489579082846376
REGION1,RNWSOL,1,2049,56.4895790828464
REGION1,RNWSOL,1,2050,56.4895790828464
REGION1,RNWWND,1,2025,34.9216687364047
REGION1,RNWWND,1,2026,26.95774406023319
REGION1,RNWWND,1,2027,17.010007194934726
REGION1,RNWWND,1,2028,37.504220333583405
REGION1,RNWWND,1,2029,65.71836695353515
REGION1,RNWWND,1,2030,73.51734898141912
REGION1,RNWWND,1,2031,57.37843811808655
REGION1,RNWWND,1,2032,30.930661254843297
REGION1,RNWWND,1,2033,24.81773689525213
REGION1,RNWWND,1,2034,66.79604247900653
REGION1,RNWWND,1,2035,48.32830463505057
REGION1,RNWWND,1,2036,58.65441943217527
REGION1,RNWWND,1,2037,46.37233262361768
REGION1,RNWWND,1,2038,55.67629025635108
REGION1,RNWWND,1,2039,39.494136402171854
REGION1,RNWWND,1,2040,85.12613688016978
REGION1,RNWWND,1,2041,99.62165605834316
REGION1,RNWWND,1,2042,51.18170936934731
REGION1,RNWWND,1,2043,88.4803440170567
REGION1,RNWWND,1,2044,66.21183364967068
REGION1,RNWWND,1,2045,95.99654073951977
REGION1,RNWWND,1,2046,76.4185138727275
REGION1,RNWWND,1,2047,59.82418637763428
REGION1,RNWWND,1,2048,80.00094958801253
REGION1,RNWWND,1,2049,65.76626485779681
REGION1,RNWWND,1,2050,76.1720732274196
REGION1,BATTERY_STORAGE,57,2025,0.2856686610435083
REGION1,BATTERY_STORAGE,57,2026,8.20782596040059
REGION1,BATTERY_STORAGE,57,2027,6.653139147288135
REGION1,BATTERY_STORAGE,57,2028,11.692341623043058
REGION1,BATTERY_STORAGE,57,2029,5.806640396386506
REGION1,BATTERY_STORAGE,57,2030,8.631365274478867
REGION1,BATTERY_STORAGE,57,2031,11.442108599026964
REGION1,BATTERY_STORAGE,57,2032,27.04821449633491
REGION1,BATTERY_STORAGE,57,2033,37.52301148874725
REGION1,BATTERY_STORAGE,57,2034,42.825619482028365
REGION1,BATTERY_STORAGE,57,2035,46.02331175517157
REGION1,BATTERY_STORAGE,57,2036,49.0187540627753
REGION1,BATTERY_STORAGE,57,2037,53.144560564498725
REGION1,BATTERY_STORAGE,57,2038,57.62946444119052
REGION1,BATTERY_STORAGE,57,2039,59.3970274583865
REGION1,BATTERY_STORAGE,57,2040,64.50357453058608
REGION1,BATTERY_STORAGE,57,2041,69.37375235084096
REGION1,BATTERY_STORAGE,57,2042,75.23078502841433
REGION1,BATTERY_STORAGE,57,2043,81.97665249938032
REGION1,BATTERY_STORAGE,57,2044,86.14400517709056
REGION1,BATTERY_STORAGE,57,2045,83.598534824058
REGION1,BATTERY_STORAGE,57,2046,80.60273195168989
REGION1,BATTERY_STORAGE,57,2047,79.38164691212356
REGION1,BATTERY_STORAGE,57,2048,78.14510652255441
REGION1,BATTERY_STORAGE,57,2049,76.5514613275826
REGION1,BATTERY_STORAGE,57,2050,58.252764796602285
REGION1,BATTERY_STORAGE,1,2026,8.212552032870034
REGION1,BATTERY_STORAGE,1,2027,6.6280995131066
REGION1,BATTERY_STORAGE,1,2028,11.859157289180423
REGION1,BATTERY_STORAGE,1,2029,5.930239788222962
REGION1,BATTERY_STORAGE,1,2030,8.711945431154886
REGION1,BATTERY_STORAGE,1,2031,12.02762077726046
REGION1,BATTERY_STORAGE,1,2032,27.68248664021487
REGION1,BATTERY_STORAGE,1,2033,37.980445683980335
REGION1,BATTERY_STORAGE,1,2034,43.200099724910245
REGION1,BATTERY_STORAGE,1,2035,46.37687418869944
REGION1,BATTERY_STORAGE,1,2036,49.34994751678433
REGION1,BATTERY_STORAGE,1,2037,53.46381776368095
REGION1,BATTERY_STORAGE,1,2038,57.98396700227562
REGION1,BATTERY_STORAGE,1,2039,59.81251862524788
REGION1,BATTERY_STORAGE,1,2040,64.89126885160636
REGION1,BATTERY_STORAGE,1,2041,69.79884813132217
REGION1,BATTERY_STORAGE,1,2042,75.72519375409607
REGION1,BATTERY_STORAGE,1,2043,82.3030365271955
REGION1,BATTERY_STORAGE,1,2044,86.37952517021027
REGION1,BATTERY_STORAGE,1,2045,83.8692428422823
REGION1,BATTERY_STORAGE,1,2046,80.77594043891897
REGION1,BATTERY_STORAGE,1,2047,79.55883403891897
REGION1,BATTERY_STORAGE,1,2048,78.31625331891895
REGION1,BATTERY_STORAGE,1,2049,77.03970683891897
REGION1,BATTERY_STORAGE,1,2050,51.20926898989229
REGION1,PWRNGSB02,1,2024,0.251855862192
REGION1,PWRNGSB02,1,2025,0.251855862192
REGION1,PWRNGSB02,1,2026,0.251855862192
REGION1,PWRNGSB02,1,2027,0.251855862192
REGION1,PWRNGSB02,1,2028,0.260009253474629
REGION1,INFLOW01,1,2021,460.49163736510815
REGION1,INFLOW01,1,2022,317.5056984098484
REGION1,INFLOW01,1,2023,380.147191044994
REGION1,INFLOW01,1,2024,381.7979210253335
REGION1,INFLOW01,1,2025,416.47579748858254
REGION1,INFLOW01,1,2026,367.0904183689551
REGION1,INFLOW01,1,2027,398.3388067510813
REGION1,INFLOW01,1,2028,384.58982866148574
REGION1,INFLOW01,1,2029,395.300694912865
REGION1,INFLOW01,1,2030,388.3531657005937
REGION1,INFLOW01,1,2031,416.158795304889
REGION1,INFLOW01,1,2032,367.40105700123166
REGION1,INFLOW01,1,2033,395.9106537387916
REGION1,INFLOW01,1,2034,387.836631031954
REGION1,INFLOW01,1,2035,457.5903301012553
REGION1,INFLOW01,1,2036,325.8748339653835
REGION1,INFLOW01,1,2037,395.9106537387916
REGION1,INFLOW01,1,2038,387.8366310319539
REGION1,INFLOW01,1,2039,390.82503827492303
REGION1,INFLOW01,1,2040,353.97647265818773
REGION1,INFLOW01,1,2041,443.31800667613834
REGION1,INFLOW01,1,2042,336.07548911332026
REGION1,INFLOW01,1,2043,431.2515250620864
REGION1,INFLOW01,1,2044,356.7908323445936
REGION1,INFLOW01,1,2045,428.9388719261447
REGION1,INFLOW01,1,2046,354.0845822990826
REGION1,INFLOW01,1,2047,429.2424374115592
REGION1,INFLOW01,1,2048,346.21548555362966
REGION1,INFLOW01,1,2049,441.5955159112548
REGION1,INFLOW01,1,2050,340.2122174606519
REGION1,PWRSOLB02,1,2025,0.10713583873527126
REGION1,PWRSOLB02,1,2026,0.10713583873527126
REGION1,PWRSOLB02,1,2027,0.15090602471833375
REGION1,PWRSOLB02,1,2028,0.15090602471833375
REGION1,PWRSOLB02,1,2029,0.15090602471833375
REGION1,PWRSOLB02,1,2030,0.15090602471833375
REGION1,PWRSOLB02,1,2031,0.38806815018325086
REGION1,PWRSOLB02,1,2032,0.38806815018325086
REGION1,PWRSOLB02,1,2033,0.38806815018325086
REGION1,PWRSOLB02,1,2034,0.38806815018325086
REGION1,PWRSOLB02,1,2035,0.38806815018325086
REGION1,PWRSOLB02,1,2036,0.38806815018325086
REGION1,PWRSOLB02,1,2037,0.38806815018325086
REGION1,PWRSOLB02,1,2038,0.38806815018325086
REGION1,PWRSOLB02,1,2039,0.38806815018325086
REGION1,PWRSOLB02,1,2040,0.38806815018325086
REGION1,PWRSOLB02,1,2041,0.38806815018325086
REGION1,PWRSOLB02,1,2042,0.38806815018325086
REGION1,PWRSOLB02,1,2043,0.38806815018325086
REGION1,PWRSOLB02,1,2044,0.38806815018325086
REGION1,PWRWNDB12,1,2028,0.0734930119982605
REGION1,PWRWNDB12,1,2029,0.0734930119982605
REGION1,PWRWNDB12,1,2030,0.07646678827357893
REGION1,PWRWNDB12,1,2031,0.07646678827357893
REGION1,PWRWNDB12,1,2032,0.07646678827357893
REGION1,PWRWNDB12,1,2033,0.07646678827357893
REGION1,PWRWNDB12,1,2034,0.07646678827357893
REGION1,PWRWNDB12,1,2035,0.07646678827357893
REGION1,PWRWNDB12,1,2036,0.07646678827357893
REGION1,PWRWNDB12,1,2037,0.07646678827357893
REGION1,PWRWNDB12,1,2038,0.07646678827357893
REGION1,PWRWNDB12,1,2039,0.07646678827357893
REGION1,PWRWNDB12,1,2040,0.07646678827357893
REGION1,PWRWNDB12,1,2041,0.07646678827357893
REGION1,PWRWNDB12,1,2042,0.07646678827357893
REGION1,PWRWNDB12,1,2043,0.07646678827357893
REGION1,PWRWNDB12,1,2044,0.07646678827357893
REGION1,PWRWNDB12,1,2045,0.07646678827357893
REGION1,PWRWNDB12,1,2046,0.07646678827357893
REGION1,PWRWNDB12,1,2047,0.07646678827357893
REGION1,PWRWNDB13,1,2032,0.09459841387315214
REGION1,PWRWNDB13,1,2033,0.09459841387315214
REGION1,PWRWNDB13,1,2034,0.09459841387315214
REGION1,PWRWNDB13,1,2035,0.09459841387315214
REGION1,PWRWNDB13,1,2036,0.09459841387315214
REGION1,PWRWNDB13,1,2037,0.09459841387315214
REGION1,PWRWNDB13,1,2038,0.09459841387315214
REGION1,PWRWNDB13,1,2039,0.09459841387315214
REGION1,PWRWNDB13,1,2040,0.09459841387315214
REGION1,PWRWNDB13,1,2041,0.09459841387315214
REGION1,PWRWNDB13,1,2042,0.09459841387315214
REGION1,PWRWNDB13,1,2043,0.09459841387315214
REGION1,PWRWNDB13,1,2044,0.09459841387315214
REGION1,PWRWNDB13,1,2045,0.09459841387315214
REGION1,PWRWNDB13,1,2046,0.09459841387315214
REGION1,PWRWNDB13,1,2047,0.09459841387315214
REGION1,PWRWNDB13,1,2048,0.09459841387315214
REGION1,PWRWNDB13,1,2049,0.09459841387315214
REGION1,PWRWNDB13,1,2050,0.09459841387315214
REGION1,PWRWNDB14,1,2028,0.0982590424122289
REGION1,PWRWNDB14,1,2029,0.0982590424122289
REGION1,PWRWNDB14,1,2030,0.15169145328386935
REGION1,PWRWNDB14,1,2031,0.15169145328386935
REGION1,PWRWNDB14,1,2032,0.15169145328386935
REGION1,PWRWNDB14,1,2033,0.15169145328386935
REGION1,PWRWNDB14,1,2034,0.15169145328386935
REGION1,PWRWNDB14,1,2035,0.15169145328386935
REGION1,PWRWNDB14,1,2036,0.15169145328386935
REGION1,PWRWNDB14,1,2037,0.15169145328386935
REGION1,PWRWNDB14,1,2038,0.15169145328386935
REGION1,PWRWNDB14,1,2039,0.15169145328386935
REGION1,PWRWNDB14,1,2040,0.15169145328386935
REGION1,PWRWNDB14,1,2041,0.15169145328386935
REGION1,PWRWNDB14,1,2042,0.15169145328386935
REGION1,PWRWNDB14,1,2043,0.15169145328386935
REGION1,PWRWNDB14,1,2044,0.15169145328386935
REGION1,PWRWNDB14,1,2045,0.15169145328386935
REGION1,PWRWNDB14,1,2046,0.15169145328386935
REGION1,PWRWNDB14,1,2047,0.15169145328386935
REGION1,HDG01,1,2021,0.6900000000000002
REGION1,HDG01,1,2022,0.6399041069424644
REGION1,HDG01,1,2023,0.5898082138849284
REGION1,HDG01,1,2024,0.3591776455065874
REGION1,HDG01,1,2025,0.3790275774165466
REGION1,HDG01,1,2026,0.44330111598066974
REGION1,HDG01,1,2027,0.5898082138849284
REGION1,HDG01,1,2028,0.527424586454752
REGION1,HDG01,1,2029,0.4633011159806697
REGION1,HDG01,1,2030,0.46504095902457554
REGION1,HDG01,1,2031,0.46504095902457554
REGION1,HDG01,1,2032,0.46504095902457554
REGION1,HDG01,1,2033,0.46504095902457554
REGION1,HDG01,1,2034,0.17824694094816462
REGION1,HDG01,1,2035,0.46504095902457554
REGION1,HDG01,1,2036,0.46504095902457554
REGION1,HDG01,1,2037,0.3809174885504932
REGION1,HDG01,1,2038,0.46504095902457554
REGION1,HDG01,1,2039,0.46504095902457554
REGION1,HDG01,1,2040,0.46504095902457554
REGION1,HDG01,1,2041,0.19000000000000009
REGION1,HDG01,1,2042,0.2
REGION1,HDG01,1,2043,0.21
REGION1,HDG01,1,2044,0.22
REGION1,HDG01,1,2045,0.22
REGION1,HDG01,1,2046,0.23
REGION1,HDG01,1,2047,0.24
REGION1,HDG01,1,2048,0.25
REGION1,HDG01,1,2049,0.26
REGION1,HDG01,1,2050,0.38
REGION1,PWRSOLB06,1,2024,0.18636775711863132
REGION1,PWRSOLB06,1,2025,0.34066724896506206
REGION1,PWRSOLB06,1,2026,0.34066724896506206
REGION1,PWRSOLB06,1,2027,0.5052564671295657
REGION1,PWRSOLB06,1,2028,0.5052564671295657
REGION1,PWRSOLB06,1,2029,0.5052564671295657
REGION1,PWRSOLB06,1,2030,0.5052564671295657
REGION1,PWRSOLB06,1,2031,1.1904661390599127
REGION1,PWRSOLB06,1,2032,1.1904661390599127
REGION1,PWRSOLB06,1,2033,1.1904661390599127
REGION1,PWRSOLB06,1,2034,1.1904661390599127
REGION1,PWRSOLB06,1,2035,1.1904661390599127
REGION1,PWRSOLB06,1,2036,1.9594391814610708
REGION1,PWRSOLB06,1,2037,1.9594391814610703
REGION1,PWRSOLB06,1,2038,1.9594391814610708
REGION1,PWRSOLB06,1,2039,1.9702182460700048
REGION1,PWRSOLB06,1,2040,2.149643924701925
REGION1,PWRSOLB06,1,2041,2.3266891279715245
REGION1,PWRSOLB06,1,2042,2.4255382475768434
REGION1,PWRSOLB06,1,2043,2.589463037588993
REGION1,PWRSOLB06,1,2044,2.6355926267381347
REGION1,PWRSOLB06,1,2045,2.923564485829351
REGION1,PWRSOLB06,1,2046,2.418970631914896
REGION1,PWRSOLB06,1,2047,2.4189706319148945
REGION1,PWRSOLB06,1,2048,2.2119983006210435
REGION1,PWRSOLB06,1,2049,2.211998300621044
REGION1,PWRSOLB06,1,2050,2.211998300621044
REGION1,PWRWNDB15,1,2028,0.25787650038952675
REGION1,PWRWNDB15,1,2029,0.25787650038952675
REGION1,PWRWNDB15,1,2030,0.31929273872339403
REGION1,PWRWNDB15,1,2031,0.31929273872339403
REGION1,PWRWNDB15,1,2032,0.31929273872339403
REGION1,PWRWNDB15,1,2033,0.31929273872339403
REGION1,PWRWNDB15,1,2034,0.31929273872339403
REGION1,PWRWNDB15,1,2035,0.31929273872339403
REGION1,PWRWNDB15,1,2036,0.31929273872339403
REGION1,PWRWNDB15,1,2037,0.31929273872339403
REGION1,PWRWNDB15,1,2038,0.31929273872339403
REGION1,PWRWNDB15,1,2039,0.31929273872339403
REGION1,PWRWNDB15,1,2040,0.31929273872339403
REGION1,PWRWNDB15,1,2041,0.31929273872339403
REGION1,PWRWNDB15,1,2042,0.31929273872339403
REGION1,PWRWNDB15,1,2043,0.31929273872339403
REGION1,PWRWNDB15,1,2044,0.31929273872339403
REGION1,PWRWNDB15,1,2045,0.31929273872339403
REGION1,PWRWNDB15,1,2046,0.31929273872339403
REGION1,PWRWNDB15,1,2047,0.31929273872339403
REGION1,PWRWNDB15,1,2048,0.31929273872339403
REGION1,PWRWNDB15,1,2049,0.31929273872339403
REGION1,PWRWNDB15,1,2050,0.31929273872339403
REGION1,PWRWNDB16,1,2032,0.08128943213613114
REGION1,PWRWNDB16,1,2033,0.08128943213613114
REGION1,PWRWNDB16,1,2034,0.08128943213613114
REGION1,PWRWNDB16,1,2035,0.08128943213613114
REGION1,PWRWNDB16,1,2036,0.08128943213613114
REGION1,PWRWNDB16,1,2037,0.08128943213613114
REGION1,PWRWNDB16,1,2038,0.08128943213613114
REGION1,PWRWNDB16,1,2039,0.08128943213613114
REGION1,PWRWNDB16,1,2040,0.08128943213613114
REGION1,PWRWNDB16,1,2041,0.08128943213613114
REGION1,PWRWNDB16,1,2042,0.08128943213613114
REGION1,PWRWNDB16,1,2043,0.08128943213613114
REGION1,PWRWNDB16,1,2044,0.08128943213613114
REGION1,PWRWNDB16,1,2045,0.08128943213613114
REGION1,PWRWNDB16,1,2046,0.08128943213613114
REGION1,PWRWNDB16,1,2047,0.08128943213613114
REGION1,PWRWNDB16,1,2048,0.08128943213613114
REGION1,PWRWNDB16,1,2049,0.08128943213613114
REGION1,PWRWNDB16,1,2050,0.08128943213613114
REGION1,PWRWNDB17,1,2032,0.09583335446670081
REGION1,PWRWNDB17,1,2033,0.09583335446670081
REGION1,PWRWNDB17,1,2034,0.09583335446670081
REGION1,PWRWNDB17,1,2035,0.09583335446670081
REGION1,PWRWNDB17,1,2036,0.09583335446670081
REGION1,PWRWNDB17,1,2037,0.09583335446670081
REGION1,PWRWNDB17,1,2038,0.09583335446670081
REGION1,PWRWNDB17,1,2039,0.09583335446670081
REGION1,PWRWNDB17,1,2040,0.09583335446670081
REGION1,PWRWNDB17,1,2041,0.09583335446670081
REGION1,PWRWNDB17,1,2042,0.09583335446670081
REGION1,PWRWNDB17,1,2043,0.09583335446670081
REGION1,PWRWNDB17,1,2044,0.09583335446670081
REGION1,PWRWNDB17,1,2045,0.09583335446670081
REGION1,PWRWNDB17,1,2046,0.09583335446670081
REGION1,PWRWNDB17,1,2047,0.09583335446670081
REGION1,PWRWNDB17,1,2048,0.09583335446670081
REGION1,PWRWNDB17,1,2049,0.09583335446670081
REGION1,PWRWNDB17,1,2050,0.09583335446670081
REGION1,PWRWNDB18,1,2028,0.15252845637074763
REGION1,PWRWNDB18,1,2029,0.15252845637074763
REGION1,PWRWNDB18,1,2030,0.18885485297925056
REGION1,PWRWNDB18,1,2031,0.18885485297925056
REGION1,PWRWNDB18,1,2032,0.18885485297925056
REGION1,PWRWNDB18,1,2033,0.18885485297925056
REGION1,PWRWNDB18,1,2034,0.18885485297925056
REGION1,PWRWNDB18,1,2035,0.18885485297925056
REGION1,PWRWNDB18,1,2036,0.18885485297925056
REGION1,PWRWNDB18,1,2037,0.18885485297925056
REGION1,PWRWNDB18,1,2038,0.18885485297925056
REGION1,PWRWNDB18,1,2039,0.18885485297925056
REGION1,PWRWNDB18,1,2040,0.18885485297925056
REGION1,PWRWNDB18,1,2041,0.18885485297925056
REGION1,PWRWNDB18,1,2042,0.18885485297925056
REGION1,PWRWNDB18,1,2043,0.18885485297925056
REGION1,PWRWNDB18,1,2044,0.18885485297925056
REGION1,PWRWNDB18,1,2045,0.18885485297925056
REGION1,PWRWNDB18,1,2046,0.18885485297925056
REGION1,PWRWNDB18,1,2047,0.18885485297925056
REGION1,PWRWNDB18,1,2048,0.18885485297925056
REGION1,PWRWNDB18,1,2049,0.18885485297925056
REGION1,PWRWNDB18,1,2050,0.18885485297925056
REGION1,PWRWNDB19,1,2032,0.212044456621432
REGION1,PWRWNDB19,1,2033,0.212044456621432
REGION1,PWRWNDB19,1,2034,0.212044456621432
REGION1,PWRWNDB19,1,2035,0.212044456621432
REGION1,PWRWNDB19,1,2036,0.212044456621432
REGION1,PWRWNDB19,1,2037,0.212044456621432
REGION1,PWRWNDB19,1,2038,0.212044456621432
REGION1,PWRWNDB19,1,2039,0.212044456621432
REGION1,PWRWNDB19,1,2040,0.212044456621432
REGION1,PWRWNDB19,1,2041,0.212044456621432
REGION1,PWRWNDB19,1,2042,0.212044456621432
REGION1,PWRWNDB19,1,2043,0.212044456621432
REGION1,PWRWNDB19,1,2044,0.212044456621432
REGION1,PWRWNDB19,1,2045,0.212044456621432
REGION1,PWRWNDB19,1,2046,0.212044456621432
REGION1,PWRWNDB19,1,2047,0.212044456621432
REGION1,PWRWNDB19,1,2048,0.212044456621432
REGION1,PWRWNDB19,1,2049,0.212044456621432
REGION1,PWRWNDB19,1,2050,0.212044456621432
REGION1,PWRWNDB23,1,2028,1.6774554710704588
REGION1,PWRWNDB23,1,2029,1.6774554710704588
REGION1,PWRWNDB23,1,2030,3.2064947230957843
REGION1,PWRWNDB23,1,2031,3.2064947230957843
REGION1,PWRWNDB23,1,2032,3.2064947230957843
REGION1,PWRWNDB23,1,2033,3.2064947230957843
REGION1,PWRWNDB23,1,2034,3.2064947230957843
REGION1,PWRWNDB23,1,2035,3.2064947230957843
REGION1,PWRWNDB23,1,2036,3.4333881192754534
REGION1,PWRWNDB23,1,2037,3.4333881192754534
REGION1,PWRWNDB23,1,2038,3.4333881192754534
REGION1,PWRWNDB23,1,2039,3.4333881192754534
REGION1,PWRWNDB23,1,2040,3.4333881192754534
REGION1,PWRWNDB23,1,2041,3.4333881192754534
REGION1,PWRWNDB23,1,2042,3.4333881192754534
REGION1,PWRWNDB23,1,2043,3.4333881192754534
REGION1,PWRWNDB23,1,2044,3.888915961133089
REGION1,PWRWNDB23,1,2045,3.4333881192754534
REGION1,PWRWNDB23,1,2046,3.4333881192754534
REGION1,PWRWNDB23,1,2047,3.4333881192754534
REGION1,PWRWNDB23,1,2048,3.4333881192754534
REGION1,PWRWNDB23,1,2049,3.4333881192754534
REGION1,PWRWNDB23,1,2050,3.4333881192754534
REGION1,PWRWNDB26,1,2025,0.7613840720762598
REGION1,PWRWNDB26,1,2026,1.0937417827384763
REGION1,PWRWNDB26,1,2027,1.3614131175435031
REGION1,PWRWNDB26,1,2028,1.3614131175435031
REGION1,PWRWNDB26,1,2029,1.3614131175435031
REGION1,PWRWNDB26,1,2030,1.8635577619394803
REGION1,PWRWNDB26,1,2031,1.8635577619394803
REGION1,PWRWNDB26,1,2032,1.8635577619394803
REGION1,PWRWNDB26,1,2033,1.8635577619394803
REGION1,PWRWNDB26,1,2034,1.8635577619394803
REGION1,PWRWNDB26,1,2035,1.8635577619394803
REGION1,PWRWNDB26,1,2036,2.193111583491984
REGION1,PWRWNDB26,1,2037,2.193111583491984
REGION1,PWRWNDB26,1,2038,2.193111583491984
REGION1,PWRWNDB26,1,2039,2.200272593233092
REGION1,PWRWNDB26,1,2040,2.296625151884818
REGION1,PWRWNDB26,1,2041,2.414244117094393
REGION1,PWRWNDB26,1,2042,2.479913962677008
REGION1,PWRWNDB26,1,2043,2.5888164566014837
REGION1,PWRWNDB26,1,2044,2.6194623845400247
REGION1,PWRWNDB26,1,2045,2.6350663438037465
REGION1,PWRWNDB26,1,2046,2.7291931224721417
REGION1,PWRWNDB26,1,2047,2.729193122472143
REGION1,PWRWNDB26,1,2048,3.1643236953234424
REGION1,PWRWNDB26,1,2049,3.1643236953234415
REGION1,PWRWNDB26,1,2050,3.1643236953234415
REGION1,DEMRESHDG,1,2021,0.01
REGION1,DEMRESHDG,1,2022,0.4933970090382056
REGION1,DEMRESHDG,1,2023,0.5698082138849285
REGION1,DEMRESHDG,1,2024,0.06238362743017648
REGION1,DEMRESHDG,1,2025,0.35902757741654656
REGION1,DEMRESHDG,1,2026,0.42330111598066966
REGION1,DEMRESHDG,1,2027,0.42330111598066966
REGION1,DEMRESHDG,1,2028,0.507424586454752
REGION1,DEMRESHDG,1,2029,0.14650709790425878
REGION1,DEMRESHDG,1,2030,0.4250409590245756
REGION1,DEMRESHDG,1,2031,0.4150409590245756
REGION1,DEMRESHDG,1,2032,0.24664394998637007
REGION1,DEMRESHDG,1,2033,0.2366439499863701
REGION1,DEMRESHDG,1,2034,0.01
REGION1,DEMRESHDG,1,2035,0.35504095902457555
REGION1,DEMRESHDG,1,2036,0.33504095902457554
REGION1,DEMRESHDG,1,2037,0.2409174885504932
REGION1,DEMRESHDG,1,2038,0.3150409590245755
REGION1,DEMRESHDG,1,2039,0.3050409590245755
REGION1,DEMRESHDG,1,2040,0.1682469409481646
REGION1,DEMRESHDG,1,2041,0.01
REGION1,DEMRESHDG,1,2042,0.01
REGION1,DEMRESHDG,1,2043,0.01
REGION1,DEMRESHDG,1,2044,0.01
REGION1,DEMRESHDG,1,2045,0.01
REGION1,DEMRESHDG,1,2046,0.01
REGION1,DEMRESHDG,1,2047,0.01
REGION1,DEMRESHDG,1,2048,0.01
REGION1,DEMRESHDG,1,2049,0.01
REGION1,DEMRESHDG,1,2050,0.12999999999999998
REGION1,DEMTRAHDG,1,2021,0.6599999999999999
REGION1,DEMINDHDG,1,2021,0.02
REGION1,DEMINDHDG,1,2022,0.14650709790425878
REGION1,DEMINDHDG,1,2023,0.02
REGION1,DEMINDHDG,1,2024,0.02
REGION1,DEMINDHDG,1,2025,0.02
REGION1,DEMINDHDG,1,2026,0.02
REGION1,DEMINDHDG,1,2027,0.02
REGION1,DEMINDHDG,1,2028,0.02
REGION1,DEMINDHDG,1,2029,0.02
REGION1,DEMINDHDG,1,2030,0.04
REGION1,DEMINDHDG,1,2031,0.05
REGION1,DEMINDHDG,1,2032,0.07
REGION1,DEMINDHDG,1,2033,0.08
REGION1,DEMINDHDG,1,2034,0.1682469409481646
REGION1,DEMINDHDG,1,2035,0.11
REGION1,DEMINDHDG,1,2036,0.13
REGION1,DEMINDHDG,1,2037,0.14
REGION1,DEMINDHDG,1,2038,0.15
REGION1,DEMINDHDG,1,2039,0.16
REGION1,DEMINDHDG,1,2040,0.17
REGION1,DEMINDHDG,1,2041,0.18000000000000005
REGION1,DEMINDHDG,1,2042,0.19
REGION1,DEMINDHDG,1,2043,0.2
REGION1,DEMINDHDG,1,2044,0.21
REGION1,DEMINDHDG,1,2045,0.21
REGION1,DEMINDHDG,1,2046,0.22
REGION1,DEMINDHDG,1,2047,0.23
REGION1,DEMINDHDG,1,2048,0.24
REGION1,DEMINDHDG,1,2049,0.25
REGION1,DEMINDHDG,1,2050,0.25
