REGION,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
REGION1,RNWHYD,1,2029,77.70521676240996
REGION1,RNWHYD,1,2030,76.84844686888563
REGION1,RNWHYD,1,2031,77.70521676240996
REGION1,RNWHYD,1,2032,76.84844686888563
REGION1,RNWHYD,1,2033,109.98932396470202
REGION1,RNWHYD,1,2034,109.98932396470202
REGION1,RNWHYD,1,2035,109.98932396470202
REGION1,RNWHYD,1,2036,109.98932396470202
REGION1,RNWHYD,1,2037,109.98932396470202
REGION1,RNWHYD,1,2038,109.98932396470202
REGION1,RNWHYD,1,2039,106.97572725552916
REGION1,RNWHYD,1,2040,106.97572725552916
REGION1,RNWHYD,1,2041,106.97572725552916
REGION1,RNWHYD,1,2042,106.97572725552916
REGION1,RNWHYD,1,2043,106.97572725552916
REGION1,RNWHYD,1,2044,106.97572725552916
REGION1,RNWHYD,1,2045,104.7519251180793
REGION1,RNWHYD,1,2046,100.40114723221268
REGION1,RNWHYD,1,2047,100.40114723221268
REGION1,RNWHYD,1,2048,98.1358052342407
REGION1,RNWHYD,1,2049,100.40114723221268
REGION1,RNWHYD,1,2050,100.40114723221268
REGION1,RNWSOL,1,2023,0.026297104457068288
REGION1,RNWSOL,1,2024,7.992564823377801
REGION1,RNWSOL,1,2025,25.11205107525584
REGION1,RNWSOL,1,2026,19.765215220231408
REGION1,RNWSOL,1,2027,14.298257780150532
REGION1,RNWSOL,1,2028,15.680028784302952
REGION1,RNWSOL,1,2029,37.403505491641695
REGION1,RNWSOL,1,2030,20.32958349527533
REGION1,RNWSOL,1,2031,45.0044795677099
REGION1,RNWSOL,1,2032,32.75094768879435
REGION1,RNWSOL,1,2033,34.66180065199337
REGION1,RNWSOL,1,2034,41.509394145006254
REGION1,RNWSOL,1,2035,43.55127418015726
REGION1,RNWSOL,1,2036,81.60542382620613
REGION1,RNWSOL,1,2037,76.50073288299524
REGION1,RNWSOL,1,2038,85.1518209296514
REGION1,RNWSOL,1,2039,84.1358345352694
REGION1,RNWSOL,1,2040,84.1358345352694
REGION1,RNWSOL,1,2041,75.84596957948362
REGION1,RNWSOL,1,2042,75.84596957948362
REGION1,RNWSOL,1,2043,84.790597838781
REGION1,RNWSOL,1,2044,77.13931866917731
REGION1,RNWSOL,1,2045,65.1525498764075
REGION1,RNWSOL,1,2046,61.17718565821349
REGION1,RNWSOL,1,2047,61.35844969492633
REGION1,RNWSOL,1,2048,61.14019233202355
REGION1,RNWSOL,1,2049,57.91995597901703
REGION1,RNWSOL,1,2050,53.119163409418114
REGION1,RNWWND,1,2025,19.300631369644087
REGION1,RNWWND,1,2026,19.911835956777068
REGION1,RNWWND,1,2027,19.537488412781247
REGION1,RNWWND,1,2028,44.10984084259289
REGION1,RNWWND,1,2029,60.75701497298057
REGION1,RNWWND,1,2030,58.53024992479584
REGION1,RNWWND,1,2031,48.55988538530501
REGION1,RNWWND,1,2032,51.344034981836025
REGION1,RNWWND,1,2033,65.58767272844506
REGION1,RNWWND,1,2034,76.13506426982755
REGION1,RNWWND,1,2035,90.09879240431134
REGION1,RNWWND,1,2036,70.05095579034193
REGION1,RNWWND,1,2037,66.4507703198929
REGION1,RNWWND,1,2038,79.73524974027664
REGION1,RNWWND,1,2039,77.0022204499313
REGION1,RNWWND,1,2040,73.12838807045158
REGION1,RNWWND,1,2041,62.8635542564131
REGION1,RNWWND,1,2042,90.76553156748946
REGION1,RNWWND,1,2043,57.92911249012106
REGION1,RNWWND,1,2044,84.10266951419575
REGION1,RNWWND,1,2045,77.86945824135155
REGION1,RNWWND,1,2046,82.23973487168185
REGION1,RNWWND,1,2047,72.73221830677059
REGION1,RNWWND,1,2048,75.3072301812154
REGION1,RNWWND,1,2049,95.45482806386904
REGION1,RNWWND,1,2050,83.56413190147204
REGION1,BATTERY_STORAGE,1,2025,0.16279294056107962
REGION1,BATTERY_STORAGE,1,2026,8.523219720736174
REGION1,BATTERY_STORAGE,1,2027,7.768304188686958
REGION1,BATTERY_STORAGE,1,2028,11.640554250259632
REGION1,BATTERY_STORAGE,1,2029,5.930239788222977
REGION1,BATTERY_STORAGE,1,2030,14.51949076539852
REGION1,BATTERY_STORAGE,1,2031,15.619403357159442
REGION1,BATTERY_STORAGE,1,2032,27.682486640214925
REGION1,BATTERY_STORAGE,1,2033,37.980445683980406
REGION1,BATTERY_STORAGE,1,2034,43.2000997249102
REGION1,BATTERY_STORAGE,1,2035,46.37687418869958
REGION1,BATTERY_STORAGE,1,2036,49.349947516790536
REGION1,BATTERY_STORAGE,1,2037,52.161926104909725
REGION1,BATTERY_STORAGE,1,2038,55.22338367242175
REGION1,BATTERY_STORAGE,1,2039,59.81251862513987
REGION1,BATTERY_STORAGE,1,2040,64.89126885160579
REGION1,BATTERY_STORAGE,1,2041,69.79884813132544
REGION1,BATTERY_STORAGE,1,2042,75.72519375409902
REGION1,BATTERY_STORAGE,1,2043,82.30303652719557
REGION1,BATTERY_STORAGE,1,2044,86.37952517021024
REGION1,BATTERY_STORAGE,1,2045,83.8692428422823
REGION1,BATTERY_STORAGE,1,2046,80.77594043891897
REGION1,BATTERY_STORAGE,1,2047,79.55883403891897
REGION1,BATTERY_STORAGE,1,2048,78.31625331891895
REGION1,BATTERY_STORAGE,1,2049,77.03970683891897
REGION1,BATTERY_STORAGE,1,2050,51.20926898989145
REGION1,BATTERY_STORAGE,57,2025,0.44846140701121673
REGION1,BATTERY_STORAGE,57,2026,8.518493648266762
REGION1,BATTERY_STORAGE,57,2027,7.7933438228686445
REGION1,BATTERY_STORAGE,57,2028,11.473738584122252
REGION1,BATTERY_STORAGE,57,2029,5.806640396386503
REGION1,BATTERY_STORAGE,57,2030,14.438910608722502
REGION1,BATTERY_STORAGE,57,2031,15.033891178925908
REGION1,BATTERY_STORAGE,57,2032,27.048214496334953
REGION1,BATTERY_STORAGE,57,2033,37.52301148874732
REGION1,BATTERY_STORAGE,57,2034,42.825619482028365
REGION1,BATTERY_STORAGE,57,2035,46.02331175517167
REGION1,BATTERY_STORAGE,57,2036,49.01875406277942
REGION1,BATTERY_STORAGE,57,2037,51.84266890572774
REGION1,BATTERY_STORAGE,57,2038,54.868881111345125
REGION1,BATTERY_STORAGE,57,2039,59.39702745833254
REGION1,BATTERY_STORAGE,57,2040,64.50357453058584
REGION1,BATTERY_STORAGE,57,2041,69.373752350843
REGION1,BATTERY_STORAGE,57,2042,75.23078502841528
REGION1,BATTERY_STORAGE,57,2043,81.97665249938034
REGION1,BATTERY_STORAGE,57,2044,86.14400517709053
REGION1,BATTERY_STORAGE,57,2045,83.59853482405813
REGION1,BATTERY_STORAGE,57,2046,80.60273195168988
REGION1,BATTERY_STORAGE,57,2047,79.38164691212364
REGION1,BATTERY_STORAGE,57,2048,78.14510652255447
REGION1,BATTERY_STORAGE,57,2049,76.55146132758301
REGION1,BATTERY_STORAGE,57,2050,58.252764796602314
REGION1,PWRNGSB02,1,2024,0.251855862192
REGION1,PWRNGSB02,1,2025,0.251855862192
REGION1,PWRNGSB02,1,2026,0.251855862192
REGION1,PWRNGSB02,1,2027,0.251855862192
REGION1,PWRNGSB02,1,2028,0.251855862192
REGION1,INFLOW01,1,2021,325.50526461353616
REGION1,INFLOW01,1,2022,338.16329783521724
REGION1,INFLOW01,1,2023,377.4631393393556
REGION1,INFLOW01,1,2024,379.5422955401879
REGION1,INFLOW01,1,2025,387.2585729794821
REGION1,INFLOW01,1,2026,387.37247738053145
REGION1,INFLOW01,1,2027,410.723381144382
REGION1,INFLOW01,1,2028,372.8557332716648
REGION1,INFLOW01,1,2029,376.5668769558632
REGION1,INFLOW01,1,2030,384.69988090012623
REGION1,INFLOW01,1,2031,395.9106537387916
REGION1,INFLOW01,1,2032,376.6550814888639
REGION1,INFLOW01,1,2033,488.271625457416
REGION1,INFLOW01,1,2034,295.30025848007085
REGION1,INFLOW01,1,2035,496.91279156148573
REGION1,INFLOW01,1,2036,286.69359203927684
REGION1,INFLOW01,1,2037,496.91279156148573
REGION1,INFLOW01,1,2038,286.58294854946337
REGION1,INFLOW01,1,2039,392.62602823302234
REGION1,INFLOW01,1,2040,430.27716528214984
REGION1,INFLOW01,1,2041,366.7598978067043
REGION1,INFLOW01,1,2042,423.2756809289838
REGION1,INFLOW01,1,2043,359.9239673285974
REGION1,INFLOW01,1,2044,426.8275628134329
REGION1,INFLOW01,1,2045,350.69853866079023
REGION1,INFLOW01,1,2046,426.6564167000389
REGION1,INFLOW01,1,2047,361.6656830291564
REGION1,INFLOW01,1,2048,427.5381840501264
REGION1,INFLOW01,1,2049,357.1372321052611
REGION1,INFLOW01,1,2050,498.568974908869
REGION1,PWRSOLB02,1,2025,0.15090602471833375
REGION1,PWRSOLB02,1,2026,0.15090602471833375
REGION1,PWRSOLB02,1,2027,0.15090602471833375
REGION1,PWRSOLB02,1,2028,0.15090602471833375
REGION1,PWRSOLB02,1,2029,0.38806815018325086
REGION1,PWRSOLB02,1,2030,0.32231518270832943
REGION1,PWRSOLB02,1,2031,0.38806815018325086
REGION1,PWRSOLB02,1,2032,0.38806815018325086
REGION1,PWRSOLB02,1,2033,0.38806815018325086
REGION1,PWRSOLB02,1,2034,0.6714020273898892
REGION1,PWRSOLB02,1,2035,0.6714020273898892
REGION1,PWRSOLB02,1,2036,0.6714020273898892
REGION1,PWRSOLB02,1,2037,0.6714020273898892
REGION1,PWRSOLB02,1,2038,0.6714020273898892
REGION1,PWRSOLB02,1,2039,0.6714020273898892
REGION1,PWRSOLB02,1,2040,0.6714020273898892
REGION1,PWRSOLB02,1,2041,0.6714020273898892
REGION1,PWRSOLB02,1,2042,0.6714020273898892
REGION1,PWRSOLB02,1,2043,0.6714020273898892
REGION1,PWRSOLB02,1,2044,0.6714020273898892
REGION1,PWRWNDB12,1,2028,0.07646678827357893
REGION1,PWRWNDB12,1,2029,0.07646678827357893
REGION1,PWRWNDB12,1,2030,0.07646678827357893
REGION1,PWRWNDB12,1,2031,0.07646678827357893
REGION1,PWRWNDB12,1,2032,0.07646678827357893
REGION1,PWRWNDB12,1,2033,0.3040823332254673
REGION1,PWRWNDB12,1,2034,0.6697528569949636
REGION1,PWRWNDB12,1,2035,0.6697528569949632
REGION1,PWRWNDB12,1,2036,0.8328354540119212
REGION1,PWRWNDB12,1,2037,0.8220297010175603
REGION1,PWRWNDB12,1,2038,0.8328354540119212
REGION1,PWRWNDB12,1,2039,0.7363273200675076
REGION1,PWRWNDB12,1,2040,0.6052199090600325
REGION1,PWRWNDB12,1,2041,0.6052199090600325
REGION1,PWRWNDB12,1,2042,0.6052199090600325
REGION1,PWRWNDB12,1,2043,0.6052199090600325
REGION1,PWRWNDB12,1,2044,0.6052199090600325
REGION1,PWRWNDB12,1,2045,0.6052199090600325
REGION1,PWRWNDB12,1,2046,0.6052199090600325
REGION1,PWRWNDB12,1,2047,0.6052199090600325
REGION1,PWRWNDB13,1,2032,0.09459841387315214
REGION1,PWRWNDB13,1,2033,0.1080476763501868
REGION1,PWRWNDB13,1,2034,0.19192117888106125
REGION1,PWRWNDB13,1,2035,0.19192117888106125
REGION1,PWRWNDB13,1,2036,0.2050967823164828
REGION1,PWRWNDB13,1,2037,0.19192117888106125
REGION1,PWRWNDB13,1,2038,0.2050967823164828
REGION1,PWRWNDB13,1,2039,0.19192117888106125
REGION1,PWRWNDB13,1,2040,0.19192117888106125
REGION1,PWRWNDB13,1,2041,0.19192117888106125
REGION1,PWRWNDB13,1,2042,0.19192117888106125
REGION1,PWRWNDB13,1,2043,0.19192117888106125
REGION1,PWRWNDB13,1,2044,0.19219483792267436
REGION1,PWRWNDB13,1,2045,0.19192117888106125
REGION1,PWRWNDB13,1,2046,0.19192117888106125
REGION1,PWRWNDB13,1,2047,0.19192117888106125
REGION1,PWRWNDB13,1,2048,0.19192117888106125
REGION1,PWRWNDB13,1,2049,0.19192117888106125
REGION1,PWRWNDB13,1,2050,0.1919211788810612
REGION1,PWRWNDB14,1,2028,0.15169145328386935
REGION1,PWRWNDB14,1,2029,0.15169145328386935
REGION1,PWRWNDB14,1,2030,0.15169145328386935
REGION1,PWRWNDB14,1,2031,0.15169145328386935
REGION1,PWRWNDB14,1,2032,0.15169145328386935
REGION1,PWRWNDB14,1,2033,0.29069031215983243
REGION1,PWRWNDB14,1,2034,0.4315183178089594
REGION1,PWRWNDB14,1,2035,0.4315183178089594
REGION1,PWRWNDB14,1,2036,0.4315183178089594
REGION1,PWRWNDB14,1,2037,0.4315183178089594
REGION1,PWRWNDB14,1,2038,0.4315183178089594
REGION1,PWRWNDB14,1,2039,0.4315183178089594
REGION1,PWRWNDB14,1,2040,0.35882164372052827
REGION1,PWRWNDB14,1,2041,0.35882164372052827
REGION1,PWRWNDB14,1,2042,0.35882164372052827
REGION1,PWRWNDB14,1,2043,0.35882164372052827
REGION1,PWRWNDB14,1,2044,0.49782050259649147
REGION1,PWRWNDB14,1,2045,0.35882164372052827
REGION1,PWRWNDB14,1,2046,0.35882164372052827
REGION1,PWRWNDB14,1,2047,0.35882164372052827
REGION1,HDG02,1,2034,1.1047279406691994
REGION1,HDG02,1,2035,18.62105488365716
REGION1,HDG02,1,2036,34.835838628509094
REGION1,HDG02,1,2037,51.11004440353062
REGION1,HDG02,1,2038,67.2560459052292
REGION1,HDG02,1,2039,83.91425422154448
REGION1,HDG02,1,2040,102.03106471700592
REGION1,HDG02,1,2041,120.0798358540597
REGION1,HDG02,1,2042,139.02271342529525
REGION1,HDG02,1,2043,159.34489825379634
REGION1,HDG02,1,2044,177.80183297794494
REGION1,HDG02,1,2045,197.71475552164196
REGION1,HDG02,1,2046,220.3476130815902
REGION1,HDG02,1,2047,239.44741895842392
REGION1,HDG02,1,2048,259.40278216170674
REGION1,HDG02,1,2049,280.2040940058239
REGION1,HDG02,1,2050,294.088003025743
REGION1,HDG01,1,2021,0.010000000000000004
REGION1,HDG01,1,2022,0.010000000000000004
REGION1,HDG01,1,2023,0.01
REGION1,HDG01,1,2024,0.01
REGION1,HDG01,1,2025,21.5705
REGION1,HDG01,1,2026,32.7952
REGION1,HDG01,1,2027,41.919900000000005
REGION1,HDG01,1,2028,50.602300000000014
REGION1,HDG01,1,2029,62.99040000000001
REGION1,HDG01,1,2030,76.434
REGION1,HDG01,1,2031,87.0005
REGION1,HDG01,1,2032,97.1609
REGION1,HDG01,1,2033,109.0188
REGION1,HDG01,1,2034,120.2317720593308
REGION1,HDG01,1,2035,114.43954511634286
REGION1,HDG01,1,2036,109.61486137149092
REGION1,HDG01,1,2037,104.35195559646937
REGION1,HDG01,1,2038,99.34645409477085
REGION1,HDG01,1,2039,94.2082457784555
REGION1,HDG01,1,2040,88.02873528299409
REGION1,HDG01,1,2041,82.2804641459403
REGION1,HDG01,1,2042,75.86178657470478
REGION1,HDG01,1,2043,68.3836017462037
REGION1,HDG01,1,2044,63.317567022055016
REGION1,HDG01,1,2045,57.36434447835805
REGION1,HDG01,1,2046,49.245386918409785
REGION1,HDG01,1,2047,45.1845810415761
REGION1,HDG01,1,2048,40.78521783829325
REGION1,HDG01,1,2049,36.087905994176126
REGION1,HDG01,1,2050,38.82599697425702
REGION1,PWRSOLB06,1,2024,0.18636775711863152
REGION1,PWRSOLB06,1,2025,0.9283022531282749
REGION1,PWRSOLB06,1,2026,0.9283022531282749
REGION1,PWRSOLB06,1,2027,0.9283022531282749
REGION1,PWRSOLB06,1,2028,0.9283022531282749
REGION1,PWRSOLB06,1,2029,2.1872305869542585
REGION1,PWRSOLB06,1,2030,2.1872305869542585
REGION1,PWRSOLB06,1,2031,2.1872305869542585
REGION1,PWRSOLB06,1,2032,2.1872305869542585
REGION1,PWRSOLB06,1,2033,2.1872305869542585
REGION1,PWRSOLB06,1,2034,3.971124663729249
REGION1,PWRSOLB06,1,2035,3.971124663729249
REGION1,PWRSOLB06,1,2036,7.400871976294215
REGION1,PWRSOLB06,1,2037,7.400871976294215
REGION1,PWRSOLB06,1,2038,7.400871976294215
REGION1,PWRSOLB06,1,2039,7.400871976294215
REGION1,PWRSOLB06,1,2040,7.400871976294215
REGION1,PWRSOLB06,1,2041,7.400871976294215
REGION1,PWRSOLB06,1,2042,7.400871976294216
REGION1,PWRSOLB06,1,2043,7.400871976294215
REGION1,PWRSOLB06,1,2044,7.164225162246444
REGION1,PWRSOLB06,1,2045,6.677759730210452
REGION1,PWRSOLB06,1,2046,5.264007570608386
REGION1,PWRSOLB06,1,2047,5.264007570608385
REGION1,PWRSOLB06,1,2048,5.419156763881068
REGION1,PWRSOLB06,1,2049,4.774189799532
REGION1,PWRSOLB06,1,2050,4.677755570210102
REGION1,PWRWNDB15,1,2028,0.31929273872339403
REGION1,PWRWNDB15,1,2029,0.31929273872339403
REGION1,PWRWNDB15,1,2030,0.31929273872339403
REGION1,PWRWNDB15,1,2031,0.31929273872339403
REGION1,PWRWNDB15,1,2032,0.31929273872339403
REGION1,PWRWNDB15,1,2033,0.31929273872339403
REGION1,PWRWNDB15,1,2034,0.9808498650537797
REGION1,PWRWNDB15,1,2035,0.9808498650537797
REGION1,PWRWNDB15,1,2036,0.9808498650537798
REGION1,PWRWNDB15,1,2037,0.9808498650537798
REGION1,PWRWNDB15,1,2038,0.9808498650537797
REGION1,PWRWNDB15,1,2039,0.9808498650537797
REGION1,PWRWNDB15,1,2040,0.9808498650537797
REGION1,PWRWNDB15,1,2041,0.6527742120566473
REGION1,PWRWNDB15,1,2042,0.8743847525100045
REGION1,PWRWNDB15,1,2043,0.9808498650537798
REGION1,PWRWNDB15,1,2044,0.7491726871988632
REGION1,PWRWNDB15,1,2045,0.6527742120566473
REGION1,PWRWNDB15,1,2046,0.6527742120566473
REGION1,PWRWNDB15,1,2047,0.6527742120566473
REGION1,PWRWNDB15,1,2048,0.6527742120566473
REGION1,PWRWNDB15,1,2049,0.6527742120566473
REGION1,PWRWNDB15,1,2050,0.6527742120566473
REGION1,PWRWNDB16,1,2032,0.08128943213613114
REGION1,PWRWNDB16,1,2033,0.08128943213613114
REGION1,PWRWNDB16,1,2034,0.20509362853020688
REGION1,PWRWNDB16,1,2035,0.20509362853020688
REGION1,PWRWNDB16,1,2036,0.31027023724132
REGION1,PWRWNDB16,1,2037,0.20509362853020688
REGION1,PWRWNDB16,1,2038,0.31027023724132
REGION1,PWRWNDB16,1,2039,0.20509362853020688
REGION1,PWRWNDB16,1,2040,0.20509362853020688
REGION1,PWRWNDB16,1,2041,0.31027023724132
REGION1,PWRWNDB16,1,2042,0.20509362853020688
REGION1,PWRWNDB16,1,2043,0.20509362853020688
REGION1,PWRWNDB16,1,2044,0.20767968319101685
REGION1,PWRWNDB16,1,2045,0.20509362853020688
REGION1,PWRWNDB16,1,2046,0.20509362853020688
REGION1,PWRWNDB16,1,2047,0.20509362853020688
REGION1,PWRWNDB16,1,2048,0.20509362853020688
REGION1,PWRWNDB16,1,2049,0.20509362853020688
REGION1,PWRWNDB16,1,2050,0.20509362853020688
REGION1,PWRWNDB17,1,2032,0.09583335446670081
REGION1,PWRWNDB17,1,2033,0.09583335446670081
REGION1,PWRWNDB17,1,2034,0.18736585832836247
REGION1,PWRWNDB17,1,2035,0.18736585832836247
REGION1,PWRWNDB17,1,2036,0.18736585832836247
REGION1,PWRWNDB17,1,2037,0.18736585832836247
REGION1,PWRWNDB17,1,2038,0.15273574865920003
REGION1,PWRWNDB17,1,2039,0.18736585832836247
REGION1,PWRWNDB17,1,2040,0.18736585832836247
REGION1,PWRWNDB17,1,2041,0.18736585832836247
REGION1,PWRWNDB17,1,2042,0.18736585832836247
REGION1,PWRWNDB17,1,2043,0.13152447144332058
REGION1,PWRWNDB17,1,2044,0.13152447144332058
REGION1,PWRWNDB17,1,2045,0.09822561218911982
REGION1,PWRWNDB17,1,2046,0.09822561218911982
REGION1,PWRWNDB17,1,2047,0.09822561218911982
REGION1,PWRWNDB17,1,2048,0.09822561218911982
REGION1,PWRWNDB17,1,2049,0.09822561218911982
REGION1,PWRWNDB17,1,2050,0.09822561218911982
REGION1,PWRWNDB18,1,2028,0.18885485297925056
REGION1,PWRWNDB18,1,2029,0.18885485297925056
REGION1,PWRWNDB18,1,2030,0.18885485297925056
REGION1,PWRWNDB18,1,2031,0.18885485297925056
REGION1,PWRWNDB18,1,2032,0.18885485297925056
REGION1,PWRWNDB18,1,2033,0.18885485297925056
REGION1,PWRWNDB18,1,2034,0.5801517998814337
REGION1,PWRWNDB18,1,2035,0.5801517998814337
REGION1,PWRWNDB18,1,2036,0.45099383474053856
REGION1,PWRWNDB18,1,2037,0.5801517998814336
REGION1,PWRWNDB18,1,2038,0.5801517998814337
REGION1,PWRWNDB18,1,2039,0.5801517998814337
REGION1,PWRWNDB18,1,2040,0.5801517998814337
REGION1,PWRWNDB18,1,2041,0.5801517998814336
REGION1,PWRWNDB18,1,2042,0.3861020402139568
REGION1,PWRWNDB18,1,2043,0.3861020402139568
REGION1,PWRWNDB18,1,2044,0.3861020402139568
REGION1,PWRWNDB18,1,2045,0.3861020402139568
REGION1,PWRWNDB18,1,2046,0.3861020402139568
REGION1,PWRWNDB18,1,2047,0.3861020402139568
REGION1,PWRWNDB18,1,2048,0.3861020402139568
REGION1,PWRWNDB18,1,2049,0.3861020402139568
REGION1,PWRWNDB18,1,2050,0.3861020402139568
REGION1,PWRWNDB19,1,2032,0.212044456621432
REGION1,PWRWNDB19,1,2033,0.3065723120931645
REGION1,PWRWNDB19,1,2034,0.6791355560667837
REGION1,PWRWNDB19,1,2035,0.6791355560667837
REGION1,PWRWNDB19,1,2036,0.6791355560667837
REGION1,PWRWNDB19,1,2037,0.6791355560667837
REGION1,PWRWNDB19,1,2038,0.5846077005950512
REGION1,PWRWNDB19,1,2039,0.6791355560667837
REGION1,PWRWNDB19,1,2040,0.6791355560667837
REGION1,PWRWNDB19,1,2041,0.5846077005950512
REGION1,PWRWNDB19,1,2042,0.6791355560667837
REGION1,PWRWNDB19,1,2043,0.5846077005950512
REGION1,PWRWNDB19,1,2044,0.6791355560667837
REGION1,PWRWNDB19,1,2045,0.5846077005950512
REGION1,PWRWNDB19,1,2046,0.5846077005950512
REGION1,PWRWNDB19,1,2047,0.5846077005950512
REGION1,PWRWNDB19,1,2048,0.5846077005950512
REGION1,PWRWNDB19,1,2049,0.5846077005950512
REGION1,PWRWNDB19,1,2050,0.5846077005950512
REGION1,PWRWNDB23,1,2028,3.17834800621511
REGION1,PWRWNDB23,1,2029,3.378940020011256
REGION1,PWRWNDB23,1,2030,3.378940020011256
REGION1,PWRWNDB23,1,2031,3.378940020011256
REGION1,PWRWNDB23,1,2032,3.378940020011256
REGION1,PWRWNDB23,1,2033,5.069400271834635
REGION1,PWRWNDB23,1,2034,9.148002455588712
REGION1,PWRWNDB23,1,2035,9.148002455588712
REGION1,PWRWNDB23,1,2036,9.242132334051824
REGION1,PWRWNDB23,1,2037,7.640109259863288
REGION1,PWRWNDB23,1,2038,9.242132334051826
REGION1,PWRWNDB23,1,2039,9.187021184304145
REGION1,PWRWNDB23,1,2040,8.444037921219092
REGION1,PWRWNDB23,1,2041,8.210066892255373
REGION1,PWRWNDB23,1,2042,6.864893537054569
REGION1,PWRWNDB23,1,2043,4.528384077534232
REGION1,PWRWNDB23,1,2044,3.85380969667235
REGION1,PWRWNDB23,1,2045,3.76436561726125
REGION1,PWRWNDB23,1,2046,3.76436561726125
REGION1,PWRWNDB23,1,2047,3.76436561726125
REGION1,PWRWNDB23,1,2048,3.76436561726125
REGION1,PWRWNDB23,1,2049,3.76436561726125
REGION1,PWRWNDB23,1,2050,3.76436561726125
REGION1,PWRWNDB26,1,2025,0.782966327488556
REGION1,PWRWNDB26,1,2026,0.8376228318719979
REGION1,PWRWNDB26,1,2027,0.89237530904628
REGION1,PWRWNDB26,1,2028,1.221519693255929
REGION1,PWRWNDB26,1,2029,1.221519693255929
REGION1,PWRWNDB26,1,2030,1.221519693255929
REGION1,PWRWNDB26,1,2031,1.221519693255929
REGION1,PWRWNDB26,1,2032,1.2215196932559285
REGION1,PWRWNDB26,1,2033,1.221519693255929
REGION1,PWRWNDB26,1,2034,1.7592913726226838
REGION1,PWRWNDB26,1,2035,1.7592913726226838
REGION1,PWRWNDB26,1,2036,1.759291372622684
REGION1,PWRWNDB26,1,2037,3.3613144468112206
REGION1,PWRWNDB26,1,2038,1.759291372622684
REGION1,PWRWNDB26,1,2039,1.759291372622684
REGION1,PWRWNDB26,1,2040,1.9676180699320012
REGION1,PWRWNDB26,1,2041,1.7170870421542035
REGION1,PWRWNDB26,1,2042,1.8411766371170928
REGION1,PWRWNDB26,1,2043,2.0469585487638566
REGION1,PWRWNDB26,1,2044,2.104867026413181
REGION1,PWRWNDB26,1,2045,2.3962510162384514
REGION1,PWRWNDB26,1,2046,2.574112769018579
REGION1,PWRWNDB26,1,2047,2.574112769018579
REGION1,PWRWNDB26,1,2048,3.073481533981968
REGION1,PWRWNDB26,1,2049,3.417629158219246
REGION1,PWRWNDB26,1,2050,3.4623463944545274
REGION1,DEMRESHDG,1,2021,0.010000000000000002
REGION1,DEMRESHDG,1,2022,0.01
REGION1,DEMRESHDG,1,2023,0.01
REGION1,DEMRESHDG,1,2024,0.01
REGION1,DEMRESHDG,1,2025,0.01
REGION1,DEMRESHDG,1,2026,0.01
REGION1,DEMRESHDG,1,2027,0.01
REGION1,DEMRESHDG,1,2028,0.01
REGION1,DEMRESHDG,1,2029,0.01
REGION1,DEMRESHDG,1,2030,0.01
REGION1,DEMRESHDG,1,2031,0.01
REGION1,DEMRESHDG,1,2032,0.01
REGION1,DEMRESHDG,1,2033,0.01
REGION1,DEMRESHDG,1,2034,0.01
REGION1,DEMRESHDG,1,2035,0.01
REGION1,DEMRESHDG,1,2036,0.01
REGION1,DEMRESHDG,1,2037,0.01
REGION1,DEMRESHDG,1,2038,0.01
REGION1,DEMRESHDG,1,2039,0.01
REGION1,DEMRESHDG,1,2040,0.01
REGION1,DEMRESHDG,1,2041,0.01
REGION1,DEMRESHDG,1,2042,0.01
REGION1,DEMRESHDG,1,2043,0.01
REGION1,DEMRESHDG,1,2044,0.01
REGION1,DEMRESHDG,1,2045,0.01
REGION1,DEMRESHDG,1,2046,0.01
REGION1,DEMRESHDG,1,2047,0.01
REGION1,DEMRESHDG,1,2048,0.01
REGION1,DEMRESHDG,1,2049,0.01
REGION1,DEMRESHDG,1,2050,0.01
REGION1,DEMTRAHDG,1,2025,8.959
REGION1,DEMTRAHDG,1,2026,12.9254
REGION1,DEMTRAHDG,1,2027,16.7875
REGION1,DEMTRAHDG,1,2028,20.597
REGION1,DEMTRAHDG,1,2029,24.782
REGION1,DEMTRAHDG,1,2030,28.8464
REGION1,DEMTRAHDG,1,2031,33.0876
REGION1,DEMTRAHDG,1,2032,37.34219999999999
REGION1,DEMTRAHDG,1,2033,41.6789
REGION1,DEMTRAHDG,1,2034,46.1974
REGION1,DEMTRAHDG,1,2035,50.7708
REGION1,DEMTRAHDG,1,2036,55.34859999999999
REGION1,DEMTRAHDG,1,2037,59.96459999999999
REGION1,DEMTRAHDG,1,2038,64.5725
REGION1,DEMTRAHDG,1,2039,69.2265
REGION1,DEMTRAHDG,1,2040,73.9898
REGION1,DEMTRAHDG,1,2041,78.85229999999999
REGION1,DEMTRAHDG,1,2042,83.8375
REGION1,DEMTRAHDG,1,2043,88.98150000000001
REGION1,DEMTRAHDG,1,2044,94.3254
REGION1,DEMTRAHDG,1,2045,99.90610000000001
REGION1,DEMTRAHDG,1,2046,105.738
REGION1,DEMTRAHDG,1,2047,111.82
REGION1,DEMTRAHDG,1,2048,118.144
REGION1,DEMTRAHDG,1,2049,124.721
REGION1,DEMTRAHDG,1,2050,131.544
REGION1,DEMINDHDG,1,2025,12.6015
REGION1,DEMINDHDG,1,2026,19.8598
REGION1,DEMINDHDG,1,2027,25.1224
